player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Romelu Lukaku,FW,24-098,90.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,21.0,10.0,0.0,1.0,0.0,0.6,0.6,0.0,1.0,0.0,9.0,15.0,60.0,0.0,16.0,3.0,1.0,2.0,86.0,5.0,8.0,11.0,72.7,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,15.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,3.0,10.0,3.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,40.0,1.0,3.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,8.0,15.0,4.0,21.0,50.0,1.0,0.0,99.0,64.0,2.0,1.0,2.0,0.0,24.0,18.0,75.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,0.0
Marcus Rashford,LW,19-292,75.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,30.0,5.0,0.0,1.0,2.0,0.4,0.4,0.0,3.0,0.0,13.0,13.0,100.0,0.0,28.0,7.0,3.0,5.0,168.0,29.0,9.0,9.0,100.0,3.0,3.0,100.0,1.0,1.0,100.0,1.0,1.0,0.0,0.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,40.0,1.0,0.0,4.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,10.0,24.0,3.0,30.0,60.0,3.0,0.0,119.0,64.0,0.0,2.0,4.0,3.0,29.0,25.0,86.2,7.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
Anthony Martial,LW,21-257,15.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,18.0,6.0,0.0,0.0,0.0,0.2,0.2,0.0,2.0,1.0,11.0,12.0,91.7,0.0,18.0,1.0,1.0,2.0,139.0,45.0,8.0,9.0,88.9,1.0,1.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.7,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,12.0,1.0,18.0,50.0,1.0,0.0,55.0,25.0,0.0,1.0,1.0,2.0,17.0,17.0,100.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
Juan Mata,RW,29-113,75.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,59.0,6.0,0.0,0.0,0.0,0.1,0.1,0.3,4.0,0.0,45.0,57.0,78.9,3.0,47.0,6.0,2.0,3.0,814.0,163.0,21.0,24.0,87.5,18.0,22.0,81.8,5.0,10.0,50.0,2.0,2.0,0.0,0.0,52.0,5.0,1.0,0.0,11.0,4.0,6.0,3.0,0.0,0.0,0.0,39.0,4.0,14.0,51.0,5.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.7,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.0,36.0,1.0,54.0,66.7,2.0,0.0,220.0,98.0,2.0,0.0,0.0,0.0,45.0,45.0,100.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
Marouane Fellaini,"DM,AM",29-270,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,13.0,84.6,1.0,14.0,0.0,0.0,0.0,158.0,56.0,8.0,8.0,100.0,1.0,3.0,33.3,1.0,1.0,100.0,0.0,1.0,0.0,0.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,2.0,1.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,8.0,8.0,0.0,0.0,16.0,0.0,0.0,0.0,43.0,22.0,0.0,0.0,1.0,0.0,13.0,12.0,92.3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
Henrikh Mkhitaryan,"AM,RW",28-210,85.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,74.0,15.0,0.0,2.0,1.0,0.0,0.0,0.7,6.0,2.0,57.0,63.0,90.5,3.0,62.0,8.0,0.0,1.0,723.0,168.0,38.0,39.0,97.4,15.0,17.0,88.2,0.0,2.0,0.0,4.0,5.0,2.0,0.0,62.0,1.0,1.0,0.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,56.0,3.0,4.0,11.0,50.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,40.0,5.0,5.0,5.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,9.0,32.0,42.0,1.0,73.0,0.0,0.0,0.0,354.0,189.0,5.0,1.0,3.0,3.0,64.0,62.0,96.9,8.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
Ander Herrera,AM,28-005,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,100.0,0.0,8.0,0.0,0.0,0.0,108.0,55.0,3.0,3.0,100.0,1.0,1.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,40.0,1.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,8.0,0.0,0.0,0.0,38.0,22.0,0.0,0.0,0.0,0.0,7.0,7.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nemanja Matić,DM,29-018,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,98.0,14.0,3.0,5.0,5.0,0.0,0.0,0.0,1.0,0.0,69.0,77.0,89.6,2.0,73.0,12.0,2.0,2.0,1375.0,286.0,23.0,24.0,95.8,37.0,39.0,94.9,9.0,14.0,64.3,0.0,4.0,0.0,0.0,76.0,1.0,1.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,61.0,4.0,12.0,66.0,8.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,2.0,0.0,0.0,2.0,0.0,2.0,6.0,42.9,4.0,7.0,3.0,0.0,0.0,5.0,8.0,1.0,0.0,1.0,26.0,64.0,18.0,2.0,97.0,100.0,2.0,0.0,368.0,212.0,4.0,0.0,1.0,1.0,70.0,70.0,100.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0
Paul Pogba,"DM,AM,RW",24-157,90.0,1.0,1.0,0.0,0.0,3.0,2.0,1.0,0.0,90.0,17.0,3.0,4.0,1.0,0.4,0.4,0.2,5.0,3.0,58.0,78.0,74.4,4.0,76.0,12.0,1.0,2.0,956.0,257.0,26.0,32.0,81.3,26.0,35.0,74.3,5.0,10.0,50.0,3.0,9.0,1.0,1.0,77.0,1.0,1.0,0.0,12.0,1.0,3.0,0.0,0.0,0.0,0.0,60.0,2.0,16.0,5.0,70.0,3.0,0.0,0.0,0.0,1.0,6.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,5.9,6.0,6.0,5.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,9.0,56.0,30.0,5.0,88.0,50.0,1.0,0.0,385.0,240.0,3.0,0.0,1.0,3.0,73.0,72.0,98.6,4.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0
Daley Blind,LB,27-163,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,16.0,2.0,3.0,6.0,0.0,0.0,0.2,5.0,0.0,63.0,77.0,81.8,8.0,63.0,5.0,0.0,2.0,1094.0,404.0,27.0,30.0,90.0,26.0,30.0,86.7,8.0,14.0,57.1,2.0,5.0,0.0,0.0,73.0,4.0,0.0,0.0,8.0,2.0,4.0,2.0,0.0,0.0,0.0,57.0,4.0,16.0,63.0,8.0,3.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,18.8,8.0,8.0,0.0,0.0,0.0,6.0,5.0,0.0,0.0,4.0,17.0,49.0,28.0,1.0,87.0,0.0,0.0,0.0,263.0,112.0,1.0,0.0,0.0,0.0,58.0,58.0,100.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,9.0,1.0,1.0,50.0
