player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Romelu Lukaku,FW,24-329,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,19.0,52.6,0.0,14.0,2.0,0.0,0.0,92.0,13.0,9.0,11.0,81.8,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,17.0,2.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,7.0,2.0,8.0,4.0,4.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,7.1,1.0,4.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,13.0,11.0,1.0,22.0,0.0,0.0,0.0,47.0,25.0,0.0,0.0,2.0,0.0,37.0,19.0,51.4,5.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,50.0
Alexis Sánchez,LW,29-109,82.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,24.0,0.0,2.0,0.0,0.0,0.0,0.6,6.0,4.0,13.0,22.0,59.1,2.0,25.0,4.0,3.0,6.0,220.0,110.0,8.0,9.0,88.9,3.0,5.0,60.0,2.0,6.0,33.3,3.0,1.0,3.0,1.0,17.0,5.0,4.0,0.0,3.0,0.0,5.0,1.0,0.0,0.0,0.0,11.0,3.0,8.0,0.0,21.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,25.0,3.0,11.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,11.0,17.0,0.0,24.0,50.0,3.0,0.0,126.0,105.0,2.0,0.0,0.0,1.0,33.0,18.0,54.5,3.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
Marcus Rashford,LW,20-158,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,14.0,13.0,0.0,0.0,0.0,0.0,2.0,1.0,50.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jesse Lingard,RW,25-113,85.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,40.0,39.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,21.0,25.0,84.0,0.0,27.0,2.0,1.0,2.0,277.0,4.0,14.0,14.0,100.0,4.0,5.0,80.0,1.0,3.0,33.3,0.0,0.0,0.0,0.0,22.0,3.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,21.0,0.0,4.0,1.0,24.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,12.8,7.0,26.0,6.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,7.0,21.0,14.0,0.0,37.0,50.0,1.0,0.0,109.0,56.0,0.0,0.0,3.0,0.0,45.0,26.0,57.8,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
Scott McTominay,RW,21-120,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,0.0,2.0,0.0,0.0,0.0,16.0,0.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.7,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,6.0,3.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
Paul Pogba,CM,25-023,90.0,2.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,46.0,15.0,0.0,1.0,1.0,0.5,0.5,0.0,1.0,1.0,25.0,31.0,80.6,1.0,36.0,2.0,2.0,3.0,295.0,92.0,14.0,17.0,82.4,7.0,7.0,100.0,1.0,2.0,50.0,0.0,1.0,0.0,0.0,31.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,3.0,1.0,5.0,24.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,5.0,9.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,11.0,22.0,16.0,2.0,46.0,66.7,2.0,0.0,156.0,70.0,0.0,0.0,3.0,1.0,39.0,32.0,82.1,4.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
Ander Herrera,CM,28-236,90.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,55.0,28.0,3.0,3.0,2.0,0.0,0.0,0.3,2.0,1.0,38.0,44.0,86.4,4.0,44.0,0.0,0.0,0.0,533.0,168.0,21.0,25.0,84.0,11.0,12.0,91.7,3.0,4.0,75.0,1.0,4.0,1.0,0.0,43.0,1.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,4.0,3.0,5.0,35.0,3.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,1.0,2.0,0.0,0.0,2.0,0.0,2.0,2.0,7.1,8.0,15.0,5.0,0.0,0.0,2.0,6.0,0.0,0.0,1.0,12.0,29.0,16.0,2.0,55.0,0.0,0.0,0.0,183.0,66.0,1.0,0.0,1.0,1.0,44.0,40.0,90.9,2.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0
Victor Lindelöf,CM,23-264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Nemanja Matić,DM,29-249,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,28.0,0.0,4.0,2.0,0.0,0.0,0.0,1.0,0.0,41.0,50.0,82.0,4.0,47.0,3.0,3.0,4.0,704.0,172.0,18.0,21.0,85.7,14.0,15.0,93.3,7.0,11.0,63.6,1.0,3.0,0.0,0.0,50.0,0.0,0.0,0.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,39.0,4.0,7.0,39.0,8.0,3.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,10.7,9.0,17.0,2.0,2.0,0.0,0.0,4.0,0.0,0.0,3.0,10.0,37.0,13.0,2.0,58.0,75.0,3.0,0.0,165.0,69.0,1.0,0.0,2.0,0.0,44.0,41.0,93.2,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0
Ashley Young,LB,32-272,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,9.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,22.0,31.0,71.0,0.0,22.0,1.0,0.0,1.0,444.0,121.0,13.0,16.0,81.3,3.0,4.0,75.0,6.0,9.0,66.7,0.0,1.0,0.0,0.0,24.0,7.0,2.0,0.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,18.0,7.0,6.0,4.0,20.0,2.0,5.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.1,7.0,2.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,8.0,15.0,19.0,7.0,0.0,33.0,0.0,0.0,0.0,111.0,42.0,0.0,0.0,0.0,0.0,22.0,21.0,95.5,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
