player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Max Kruse,FW,31-046,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,72.0,27.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,49.0,64.0,76.6,2.0,51.0,7.0,2.0,2.0,844.0,137.0,25.0,30.0,83.3,19.0,23.0,82.6,5.0,10.0,50.0,0.0,4.0,2.0,1.0,57.0,7.0,1.0,0.0,10.0,5.0,3.0,2.0,0.0,1.0,1.0,39.0,14.0,11.0,47.0,14.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,3.0,33.3,2.0,4.0,14.8,6.0,10.0,11.0,0.0,0.0,1.0,1.0,1.0,0.0,3.0,8.0,42.0,27.0,3.0,65.0,100.0,2.0,0.0,289.0,101.0,2.0,0.0,1.0,1.0,60.0,54.0,90.0,11.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
Milot Rashica,LW,22-310,90.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,46.0,38.0,5.0,0.0,1.0,0.2,0.2,0.4,7.0,1.0,26.0,35.0,74.3,3.0,38.0,11.0,6.0,6.0,552.0,150.0,11.0,13.0,84.6,10.0,13.0,76.9,5.0,9.0,55.6,5.0,1.0,3.0,2.0,31.0,4.0,1.0,0.0,2.0,3.0,9.0,2.0,0.0,1.0,1.0,16.0,8.0,11.0,7.0,26.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,2.0,1.0,1.0,100.0,0.0,8.0,21.1,12.0,16.0,10.0,0.0,0.0,1.0,5.0,2.0,0.0,0.0,5.0,11.0,35.0,6.0,43.0,100.0,6.0,0.0,253.0,158.0,3.0,3.0,2.0,1.0,40.0,29.0,72.5,10.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
Yuya Osako,RW,28-351,59.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,17.0,20.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,7.0,8.0,87.5,0.0,12.0,0.0,1.0,1.0,161.0,65.0,2.0,2.0,100.0,3.0,4.0,75.0,2.0,2.0,100.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,15.0,1.0,11.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,7.0,3.0,17.0,100.0,1.0,0.0,20.0,1.0,0.0,0.0,4.0,2.0,24.0,14.0,58.3,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
Claudio Pizarro,RW,40-213,31.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,15.0,7.0,1.0,0.0,1.0,0.3,0.3,0.0,0.0,0.0,6.0,9.0,66.7,2.0,7.0,2.0,0.0,0.0,109.0,51.0,2.0,3.0,66.7,4.0,5.0,80.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,42.9,2.0,2.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,6.0,8.0,4.0,14.0,0.0,0.0,0.0,35.0,18.0,0.0,0.0,0.0,2.0,18.0,9.0,50.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0
Davy Klaassen,CM,26-072,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,43.0,34.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,33.0,39.0,84.6,4.0,30.0,1.0,1.0,1.0,514.0,188.0,21.0,24.0,87.5,9.0,11.0,81.8,3.0,4.0,75.0,1.0,5.0,2.0,0.0,39.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,4.0,7.0,11.0,25.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,4.0,11.8,9.0,21.0,4.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,5.0,25.0,15.0,2.0,43.0,100.0,1.0,0.0,92.0,34.0,1.0,0.0,0.0,0.0,42.0,32.0,76.2,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
Maximilian Eggestein,CM,22-147,90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,54.0,39.0,4.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,39.0,43.0,90.7,6.0,39.0,9.0,0.0,0.0,705.0,227.0,17.0,18.0,94.4,18.0,20.0,90.0,4.0,4.0,100.0,1.0,3.0,4.0,0.0,41.0,2.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,6.0,2.0,2.0,40.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,2.0,2.0,100.0,0.0,3.0,7.7,12.0,24.0,3.0,0.0,0.0,1.0,4.0,3.0,0.0,3.0,7.0,33.0,21.0,1.0,52.0,0.0,0.0,0.0,236.0,159.0,6.0,1.0,0.0,2.0,41.0,37.0,90.2,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,0.0
Nuri Şahin,DM,30-241,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,20.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,34.0,39.0,87.2,3.0,38.0,6.0,0.0,0.0,595.0,91.0,11.0,11.0,100.0,19.0,20.0,95.0,2.0,6.0,33.3,1.0,6.0,0.0,0.0,39.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,4.0,3.0,31.0,8.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,4.0,20.0,3.0,13.0,4.0,1.0,0.0,1.0,2.0,0.0,0.0,3.0,8.0,29.0,7.0,0.0,43.0,0.0,0.0,0.0,161.0,88.0,1.0,0.0,1.0,1.0,36.0,36.0,100.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
Kevin Möhwald,DM,25-305,31.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,30.0,15.0,0.0,0.0,1.0,0.2,0.2,0.2,2.0,0.0,22.0,23.0,95.7,2.0,20.0,3.0,1.0,1.0,371.0,75.0,14.0,14.0,100.0,5.0,6.0,83.3,3.0,3.0,100.0,2.0,1.0,0.0,0.0,20.0,3.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,8.0,4.0,0.0,20.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,20.0,2.0,11.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,13.0,18.0,4.0,27.0,100.0,1.0,0.0,74.0,34.0,1.0,1.0,0.0,1.0,25.0,22.0,88.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
Ludwig Augustinsson,LB,25-013,90.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,26.0,4.0,1.0,2.0,0.0,0.0,0.0,3.0,2.0,67.0,78.0,85.9,6.0,65.0,6.0,0.0,0.0,1116.0,373.0,31.0,33.0,93.9,33.0,37.0,89.2,3.0,7.0,42.9,1.0,0.0,3.0,2.0,69.0,9.0,2.0,0.0,10.0,3.0,7.0,0.0,0.0,0.0,0.0,50.0,17.0,11.0,59.0,9.0,2.0,7.0,0.0,0.0,2.0,1.0,1.0,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,6.0,23.1,12.0,9.0,5.0,1.0,0.0,1.0,5.0,10.0,0.0,8.0,21.0,43.0,42.0,5.0,91.0,0.0,0.0,0.0,273.0,127.0,4.0,0.0,3.0,2.0,70.0,63.0,90.0,11.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,11.0,5.0,5.0,50.0
Sebastian Langkamp,CB,31-109,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,9.0,1.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,70.0,73.0,95.9,6.0,65.0,11.0,0.0,0.0,1481.0,337.0,20.0,21.0,95.2,38.0,39.0,97.4,12.0,13.0,92.3,0.0,6.0,0.0,0.0,72.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,9.0,3.0,8.0,64.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,22.2,6.0,3.0,0.0,2.0,0.0,2.0,3.0,2.0,0.0,9.0,32.0,55.0,3.0,1.0,82.0,0.0,0.0,0.0,543.0,323.0,2.0,0.0,0.0,0.0,68.0,68.0,100.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,50.0
