,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Karim Benzema,9.0,fr FRA,FW,31-346,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,39.0,11.0,1.0,0.0,0.0,0.1,0.1,0.0,2.0,0.0,26.0,29.0,89.7,2.0,25.0,3.0,0.0,0.0,361.0,38.0,18.0,20.0,90.0,6.0,7.0,85.7,2.0,2.0,100.0,1.0,0.0,1.0,0.0,27.0,2.0,0.0,0.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,5.0,4.0,5.0,22.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,9.1,0.0,5.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,17.0,23.0,7.0,37.0,0.0,0.0,0.0,119.0,39.0,1.0,0.0,3.0,2.0,50.0,32.0,64.0,8.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,0.0,100.0
1,Isco,22.0,es ESP,LW,27-223,89.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,71.0,20.0,2.0,0.0,0.0,0.4,0.4,0.0,2.0,2.0,49.0,60.0,81.7,4.0,50.0,8.0,0.0,1.0,794.0,131.0,24.0,24.0,100.0,19.0,25.0,76.0,4.0,6.0,66.7,0.0,5.0,0.0,0.0,57.0,3.0,1.0,0.0,19.0,1.0,3.0,1.0,0.0,0.0,0.0,46.0,4.0,10.0,5.0,54.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,2.0,0.0,0.0,1.0,1.0,100.0,0.0,4.0,20.0,3.0,10.0,7.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,4.0,40.0,29.0,5.0,69.0,0.0,0.0,0.0,310.0,135.0,1.0,2.0,0.0,1.0,71.0,64.0,90.1,7.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0
2,Ferland Mendy,23.0,fr FRA,LB,24-175,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,25.0,0.0,2.0,0.0,0.0,0.0,7.0,1.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,50.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3,Gareth Bale,11.0,wls WAL,RW,30-137,66.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,32.0,4.0,1.0,0.0,0.0,0.2,0.2,0.0,1.0,0.0,18.0,23.0,78.3,0.0,19.0,4.0,1.0,2.0,400.0,146.0,8.0,9.0,88.9,6.0,9.0,66.7,4.0,4.0,100.0,0.0,3.0,0.0,0.0,21.0,2.0,0.0,0.0,6.0,2.0,1.0,0.0,0.0,0.0,0.0,9.0,6.0,8.0,18.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,75.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0,13.0,17.0,2.0,30.0,50.0,1.0,0.0,103.0,54.0,2.0,0.0,4.0,1.0,33.0,26.0,78.8,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,100.0
4,Rodrygo,27.0,br BRA,RW,18-325,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6.0,7.0,85.7,1.0,7.0,2.0,0.0,1.0,81.0,19.0,3.0,3.0,100.0,3.0,4.0,75.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,2.0,28.6,1.0,4.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,4.0,6.0,1.0,10.0,0.0,0.0,0.0,59.0,47.0,1.0,0.0,0.0,0.0,16.0,7.0,43.8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5,Toni Kroos,8.0,de GER,CM,29-330,90.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,23.0,2.0,2.0,1.0,0.0,0.0,0.3,1.0,1.0,87.0,98.0,88.8,10.0,76.0,5.0,1.0,1.0,1815.0,534.0,36.0,37.0,97.3,28.0,29.0,96.6,21.0,30.0,70.0,1.0,20.0,1.0,0.0,87.0,11.0,8.0,1.0,24.0,5.0,2.0,3.0,0.0,1.0,0.0,69.0,11.0,18.0,11.0,85.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,3.0,33.3,2.0,11.0,47.8,0.0,19.0,4.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,12.0,75.0,20.0,0.0,93.0,100.0,1.0,0.0,292.0,105.0,2.0,0.0,0.0,0.0,88.0,82.0,93.2,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0
6,Luka Modrić,10.0,hr CRO,CM,34-082,79.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,68.0,17.0,2.0,1.0,0.0,0.0,0.0,0.3,3.0,0.0,43.0,53.0,81.1,1.0,52.0,5.0,1.0,2.0,792.0,124.0,18.0,21.0,85.7,17.0,18.0,94.4,6.0,9.0,66.7,2.0,4.0,1.0,1.0,52.0,1.0,1.0,0.0,12.0,1.0,1.0,0.0,0.0,0.0,0.0,33.0,14.0,6.0,5.0,46.0,1.0,0.0,1.0,1.0,0.0,1.0,3.0,2.0,0.0,1.0,1.0,1.0,2.0,50.0,1.0,3.0,17.6,3.0,10.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,9.0,43.0,20.0,2.0,67.0,50.0,1.0,0.0,246.0,79.0,1.0,0.0,4.0,2.0,61.0,57.0,93.4,8.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0
7,Federico Valverde,15.0,uy URU,CM,21-131,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,8.0,1.0,0.0,1.0,0.4,0.4,0.0,0.0,0.0,5.0,8.0,62.5,0.0,3.0,0.0,0.0,0.0,78.0,12.0,2.0,2.0,100.0,3.0,5.0,60.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,25.0,1.0,4.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,9.0,3.0,2.0,13.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,7.0,7.0,100.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,100.0
8,Casemiro,14.0,br BRA,DM,27-280,90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,72.0,21.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,42.0,56.0,75.0,2.0,37.0,2.0,0.0,0.0,631.0,131.0,18.0,22.0,81.8,16.0,17.0,94.1,3.0,9.0,33.3,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,22.0,1.0,1.0,0.0,0.0,0.0,0.0,30.0,13.0,13.0,8.0,41.0,4.0,0.0,1.0,0.0,4.0,0.0,2.0,3.0,0.0,4.0,0.0,1.0,3.0,33.3,2.0,12.0,57.1,6.0,14.0,1.0,0.0,0.0,1.0,5.0,5.0,0.0,4.0,18.0,45.0,10.0,2.0,72.0,0.0,0.0,0.0,107.0,45.0,0.0,0.0,0.0,2.0,37.0,36.0,97.3,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,22.0,4.0,2.0,66.7
9,Marcelo,12.0,br BRA,"LB,LW",31-202,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,12.0,1.0,1.0,1.0,0.0,0.0,0.2,2.0,0.0,58.0,67.0,86.6,7.0,50.0,5.0,0.0,0.0,1051.0,286.0,35.0,38.0,92.1,15.0,19.0,78.9,8.0,9.0,88.9,2.0,6.0,3.0,1.0,60.0,7.0,1.0,0.0,16.0,3.0,1.0,0.0,0.0,0.0,0.0,42.0,14.0,11.0,48.0,13.0,0.0,6.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,3.0,25.0,1.0,10.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,7.0,40.0,31.0,1.0,68.0,0.0,0.0,0.0,156.0,79.0,1.0,0.0,2.0,2.0,65.0,60.0,92.3,6.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
10,Sergio Ramos,4.0,es ESP,CB,33-245,90.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,95.0,6.0,3.0,0.0,1.0,0.3,0.3,0.0,1.0,0.0,80.0,86.0,93.0,3.0,64.0,6.0,0.0,0.0,1628.0,622.0,24.0,24.0,100.0,46.0,50.0,92.0,10.0,12.0,83.3,0.0,7.0,1.0,0.0,84.0,2.0,2.0,1.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,62.0,13.0,11.0,7.0,75.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,3.0,50.0,5.0,1.0,0.0,1.0,0.0,0.0,3.0,4.0,0.0,10.0,39.0,61.0,2.0,1.0,93.0,0.0,0.0,0.0,375.0,251.0,0.0,0.0,0.0,0.0,79.0,77.0,97.5,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,8.0,2.0,5.0,28.6
