player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Karim Benzema,FW,31-056,72.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,41.0,18.0,1.0,0.0,0.0,0.3,0.3,0.0,0.0,0.0,20.0,29.0,69.0,0.0,30.0,1.0,0.0,2.0,264.0,40.0,16.0,19.0,84.2,2.0,5.0,40.0,2.0,3.0,66.7,0.0,0.0,0.0,0.0,28.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,9.0,0.0,3.0,22.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,6.0,33.3,3.0,8.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,25.0,11.0,2.0,40.0,0.0,1.0,1.0,85.0,42.0,0.0,0.0,4.0,2.0,51.0,34.0,66.7,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,100.0
Marco Asensio,LW,23-023,18.0,1.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,10.0,4.0,1.0,1.0,0.0,0.9,0.9,0.0,2.0,0.0,2.0,4.0,50.0,1.0,6.0,1.0,0.0,0.0,22.0,14.0,2.0,3.0,66.7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,50.0,1.0,1.0,25.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,6.0,1.0,10.0,0.0,0.0,0.0,32.0,17.0,0.0,0.0,1.0,0.0,9.0,6.0,66.7,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
Vinicius Júnior,"LW,FW",18-216,80.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,33.0,20.0,2.0,0.0,1.0,0.1,0.1,0.1,4.0,2.0,16.0,18.0,88.9,0.0,33.0,4.0,3.0,7.0,221.0,35.0,12.0,13.0,92.3,4.0,5.0,80.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,17.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,2.0,3.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,100.0,0.0,3.0,15.0,9.0,7.0,4.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,5.0,20.0,10.0,3.0,32.0,42.9,3.0,0.0,187.0,104.0,1.0,3.0,2.0,3.0,38.0,23.0,60.5,5.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
Mariano,FW,25-196,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,28.6,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,11.0,5.0,45.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Gareth Bale,RW,29-212,60.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,43.0,13.0,0.0,1.0,1.0,0.1,0.1,0.0,1.0,0.0,21.0,29.0,72.4,1.0,25.0,5.0,1.0,2.0,377.0,78.0,13.0,14.0,92.9,5.0,10.0,50.0,3.0,3.0,100.0,0.0,1.0,0.0,0.0,29.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,3.0,9.0,23.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,30.8,4.0,6.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,8.0,26.0,12.0,4.0,43.0,50.0,1.0,0.0,155.0,60.0,0.0,2.0,3.0,2.0,50.0,34.0,68.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,4.0,1.0,80.0
Lucas Vázquez,RW,27-227,30.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,22.0,12.0,1.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,14.0,17.0,82.4,2.0,18.0,3.0,1.0,1.0,232.0,59.0,9.0,9.0,100.0,3.0,4.0,75.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,16.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,3.0,3.0,2.0,13.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.3,5.0,5.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.0,7.0,2.0,21.0,100.0,1.0,0.0,79.0,47.0,1.0,0.0,2.0,1.0,25.0,18.0,72.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
Toni Kroos,CM,29-040,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,40.0,1.0,0.0,0.0,0.0,0.0,0.1,3.0,0.0,62.0,66.0,93.9,1.0,50.0,3.0,0.0,0.0,1216.0,208.0,24.0,26.0,92.3,24.0,24.0,100.0,12.0,13.0,92.3,2.0,4.0,0.0,0.0,59.0,7.0,5.0,0.0,10.0,5.0,0.0,2.0,0.0,0.0,0.0,43.0,11.0,12.0,7.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,4.0,10.0,25.0,10.0,24.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,14.0,51.0,9.0,0.0,63.0,0.0,0.0,0.0,214.0,106.0,0.0,0.0,0.0,2.0,51.0,47.0,92.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,2.0,0.0,100.0
Luka Modrić,CM,33-157,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,19.0,1.0,0.0,3.0,0.0,0.0,0.1,2.0,0.0,52.0,59.0,88.1,4.0,54.0,5.0,1.0,1.0,857.0,222.0,30.0,31.0,96.8,15.0,20.0,75.0,6.0,7.0,85.7,1.0,2.0,1.0,0.0,58.0,1.0,1.0,1.0,6.0,4.0,1.0,0.0,0.0,0.0,0.0,38.0,14.0,7.0,5.0,53.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,4.0,21.1,5.0,13.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,3.0,16.0,41.0,16.0,0.0,66.0,100.0,1.0,0.0,405.0,152.0,3.0,0.0,0.0,1.0,60.0,50.0,83.3,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,2.0,0.0
Casemiro,DM,26-355,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,27.0,4.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,38.0,46.0,82.6,4.0,39.0,1.0,1.0,1.0,667.0,147.0,21.0,23.0,91.3,10.0,12.0,83.3,6.0,8.0,75.0,0.0,2.0,0.0,0.0,44.0,2.0,2.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,32.0,7.0,7.0,3.0,38.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,2.0,0.0,2.0,5.0,40.0,3.0,7.0,25.9,9.0,16.0,2.0,0.0,0.0,1.0,5.0,1.0,0.0,2.0,15.0,41.0,6.0,0.0,58.0,100.0,1.0,1.0,108.0,42.0,1.0,0.0,2.0,3.0,38.0,35.0,92.1,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,12.0,1.0,2.0,33.3
Sergio Reguilón,LB,22-059,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,74.0,16.0,2.0,1.0,1.0,0.0,0.0,0.1,1.0,0.0,50.0,59.0,84.7,6.0,53.0,10.0,2.0,2.0,825.0,359.0,25.0,30.0,83.3,19.0,21.0,90.5,5.0,6.0,83.3,1.0,4.0,0.0,0.0,51.0,8.0,1.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,42.0,12.0,5.0,46.0,5.0,1.0,7.0,0.0,0.0,0.0,3.0,2.0,1.0,1.0,1.0,0.0,2.0,4.0,50.0,2.0,4.0,25.0,11.0,4.0,1.0,0.0,0.0,1.0,3.0,4.0,0.0,9.0,28.0,45.0,14.0,0.0,66.0,100.0,2.0,0.0,342.0,268.0,5.0,0.0,1.0,4.0,55.0,52.0,94.5,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
Sergio Ramos,CB,32-320,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,71.0,11.0,6.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0,53.0,60.0,88.3,2.0,48.0,1.0,0.0,0.0,1112.0,396.0,17.0,18.0,94.4,25.0,28.0,89.3,11.0,14.0,78.6,1.0,1.0,0.0,0.0,59.0,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,41.0,8.0,11.0,11.0,44.0,5.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,5.0,1.0,0.0,3.0,3.0,100.0,0.0,4.0,36.4,7.0,4.0,0.0,0.0,0.0,1.0,9.0,3.0,0.0,12.0,41.0,35.0,0.0,0.0,70.0,0.0,0.0,0.0,313.0,116.0,0.0,0.0,0.0,0.0,48.0,46.0,95.8,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,11.0,0.0,2.0,0.0
Nacho,CB,29-026,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,14.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,46.0,51.0,90.2,0.0,40.0,1.0,0.0,0.0,947.0,274.0,16.0,17.0,94.1,22.0,23.0,95.7,8.0,9.0,88.9,0.0,1.0,0.0,0.0,50.0,1.0,1.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,41.0,4.0,6.0,12.0,36.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,50.0,1.0,3.0,21.4,7.0,7.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,6.0,37.0,27.0,0.0,0.0,61.0,0.0,0.0,0.0,161.0,49.0,0.0,0.0,1.0,0.0,43.0,43.0,100.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,8.0,1.0,2.0,33.3
