player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Dušan Tadić,"FW,LW",29-316,90.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,43.0,14.0,0.0,1.0,2.0,0.4,0.4,0.4,4.0,1.0,29.0,36.0,80.6,6.0,40.0,7.0,2.0,2.0,435.0,160.0,17.0,18.0,94.4,12.0,17.0,70.6,0.0,1.0,0.0,3.0,0.0,5.0,1.0,35.0,1.0,0.0,1.0,13.0,1.0,4.0,0.0,0.0,0.0,0.0,23.0,6.0,7.0,29.0,5.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,7.1,4.0,6.0,4.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,19.0,25.0,5.0,42.0,100.0,2.0,0.0,229.0,108.0,3.0,2.0,1.0,0.0,62.0,37.0,59.7,15.0,0.0,4.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
David Neres,"LW,RW",21-213,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,16.0,1.0,1.0,1.0,0.0,0.0,0.3,3.0,0.0,25.0,32.0,78.1,4.0,42.0,5.0,6.0,9.0,367.0,116.0,15.0,19.0,78.9,9.0,11.0,81.8,1.0,1.0,100.0,1.0,3.0,2.0,0.0,32.0,0.0,0.0,0.0,17.0,0.0,2.0,0.0,0.0,0.0,0.0,30.0,0.0,2.0,25.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,18.8,8.0,7.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,6.0,18.0,22.0,5.0,39.0,66.7,6.0,1.0,293.0,112.0,4.0,0.0,0.0,3.0,37.0,29.0,78.4,6.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
Kasper Dolberg,"FW,RW",20-361,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,66.7,0.0,4.0,0.0,0.0,0.0,26.0,10.0,2.0,3.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,4.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,60.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Hakim Ziyech,"RW,LW",25-197,90.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,64.0,15.0,0.0,2.0,5.0,0.3,0.3,0.1,4.0,0.0,30.0,42.0,71.4,7.0,51.0,6.0,3.0,5.0,725.0,328.0,13.0,17.0,76.5,10.0,13.0,76.9,7.0,12.0,58.3,1.0,6.0,1.0,0.0,37.0,5.0,2.0,0.0,19.0,3.0,2.0,1.0,0.0,0.0,0.0,28.0,5.0,9.0,35.0,4.0,1.0,2.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,20.0,4.0,9.0,2.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,15.0,32.0,26.0,3.0,59.0,60.0,3.0,1.0,348.0,145.0,1.0,1.0,4.0,4.0,54.0,47.0,87.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,33.3
Donny van de Beek,AM,21-167,74.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,17.0,7.0,2.0,0.0,1.0,0.4,0.4,0.0,2.0,0.0,8.0,12.0,66.7,1.0,10.0,1.0,0.0,0.0,94.0,20.0,6.0,7.0,85.7,2.0,5.0,40.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,14.3,3.0,2.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,3.0,10.0,5.0,3.0,16.0,0.0,0.0,0.0,52.0,25.0,1.0,0.0,1.0,0.0,16.0,10.0,62.5,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,1.0,50.0
Dani de Wit,AM,20-247,16.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,9.0,1.0,1.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,2.0,5.0,40.0,0.0,3.0,0.0,1.0,1.0,37.0,9.0,1.0,3.0,33.3,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,4.0,3.0,2.0,9.0,100.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,2.0,2.0,50.0
Lasse Schöne,CM,32-128,90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,60.0,8.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,47.0,53.0,88.7,4.0,42.0,0.0,0.0,0.0,700.0,195.0,23.0,25.0,92.0,23.0,23.0,100.0,0.0,3.0,0.0,1.0,5.0,0.0,0.0,50.0,3.0,2.0,0.0,18.0,0.0,0.0,1.0,0.0,0.0,0.0,44.0,6.0,3.0,3.0,46.0,2.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,25.0,3.0,4.0,1.0,1.0,0.0,1.0,1.0,2.0,0.0,5.0,24.0,29.0,8.0,0.0,56.0,0.0,0.0,0.0,170.0,40.0,0.0,0.0,0.0,2.0,47.0,43.0,91.5,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0
Daley Blind,CM,28-207,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,54.0,6.0,0.0,0.0,2.0,0.0,0.0,0.5,4.0,0.0,31.0,46.0,67.4,1.0,36.0,0.0,1.0,2.0,566.0,186.0,10.0,12.0,83.3,18.0,26.0,69.2,2.0,5.0,40.0,3.0,3.0,0.0,0.0,44.0,2.0,2.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,29.0,4.0,13.0,34.0,4.0,4.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,33.3,2.0,4.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,8.0,17.0,28.0,12.0,3.0,52.0,50.0,1.0,0.0,155.0,58.0,1.0,0.0,0.0,1.0,34.0,33.0,97.1,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,14.0,4.0,3.0,57.1
Nicolás Tagliafico,LB,26-032,90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,60.0,11.0,0.0,1.0,0.0,0.1,0.1,0.2,3.0,0.0,37.0,50.0,74.0,3.0,33.0,4.0,0.0,1.0,664.0,336.0,15.0,18.0,83.3,18.0,26.0,69.2,4.0,5.0,80.0,1.0,2.0,2.0,2.0,39.0,11.0,0.0,0.0,14.0,0.0,3.0,0.0,0.0,0.0,0.0,28.0,9.0,13.0,33.0,3.0,2.0,11.0,0.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,8.0,0.0,3.0,0.0,0.0,0.0,1.0,5.0,0.0,8.0,21.0,28.0,12.0,2.0,49.0,0.0,0.0,0.0,133.0,90.0,0.0,0.0,1.0,0.0,37.0,29.0,78.4,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,13.0,1.0,1.0,50.0
Maximilian Wöber,CB,20-240,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,3.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,31.0,35.0,88.6,1.0,28.0,1.0,0.0,0.0,613.0,253.0,9.0,11.0,81.8,18.0,19.0,94.7,4.0,5.0,80.0,0.0,2.0,0.0,0.0,35.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,5.0,3.0,26.0,5.0,4.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0,0.0,12.0,32.0,14.0,0.0,0.0,45.0,0.0,0.0,0.0,117.0,54.0,0.0,0.0,1.0,0.0,27.0,27.0,100.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0
