,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Lucas Alario,13.0,ar ARG,FW,25-161,32.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,14.0,3.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,5.0,5.0,100.0,0.0,11.0,1.0,0.0,0.0,73.0,2.0,3.0,3.0,100.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,10.0,3.0,14.0,0.0,0.0,0.0,32.0,14.0,1.0,0.0,3.0,3.0,15.0,11.0,73.3,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0
1,Leon Bailey,9.0,jm JAM,LW,20-221,73.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,37.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,18.0,32.0,56.3,3.0,30.0,3.0,1.0,1.0,341.0,102.0,7.0,14.0,50.0,9.0,14.0,64.3,2.0,4.0,50.0,0.0,3.0,1.0,1.0,30.0,2.0,1.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,23.0,4.0,5.0,26.0,4.0,1.0,1.0,0.0,0.0,1.0,2.0,4.0,1.0,0.0,1.0,0.0,1.0,3.0,33.3,2.0,2.0,40.0,0.0,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,15.0,19.0,2.0,34.0,100.0,1.0,0.0,137.0,59.0,0.0,0.0,0.0,2.0,29.0,27.0,93.1,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0
2,Karim Bellarabi,38.0,de GER,LW,27-344,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,21.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,13.0,61.5,0.0,20.0,3.0,2.0,4.0,118.0,34.0,5.0,7.0,71.4,3.0,6.0,50.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.0,0.0,1.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,10.0,12.0,2.0,21.0,50.0,2.0,0.0,111.0,60.0,1.0,0.0,1.0,3.0,17.0,17.0,100.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
3,Julian Brandt,10.0,de GER,RW,21-320,90.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,74.0,11.0,0.0,0.0,1.0,0.1,0.1,0.0,4.0,0.0,51.0,64.0,79.7,4.0,65.0,13.0,4.0,5.0,781.0,202.0,32.0,37.0,86.5,16.0,19.0,84.2,3.0,6.0,50.0,2.0,4.0,2.0,0.0,58.0,6.0,3.0,0.0,7.0,0.0,3.0,0.0,0.0,0.0,0.0,55.0,4.0,5.0,16.0,44.0,1.0,3.0,0.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,27.3,2.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,37.0,37.0,5.0,68.0,80.0,4.0,0.0,278.0,149.0,2.0,2.0,0.0,5.0,62.0,58.0,93.5,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,4.0,0.0
4,Kai Havertz,29.0,de GER,AM,18-280,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,10.0,1.0,0.0,2.0,0.0,0.0,0.2,4.0,0.0,62.0,69.0,89.9,5.0,64.0,5.0,2.0,3.0,1007.0,203.0,31.0,36.0,86.1,27.0,29.0,93.1,4.0,4.0,100.0,2.0,5.0,2.0,0.0,66.0,3.0,1.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,5.0,6.0,38.0,27.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,20.0,1.0,5.0,4.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,17.0,51.0,25.0,4.0,79.0,66.7,2.0,0.0,402.0,193.0,3.0,2.0,2.0,1.0,58.0,56.0,96.6,12.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,15.0,2.0,3.0,40.0
5,Charles Aránguiz,20.0,cl CHI,DM,28-335,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,91.0,14.0,5.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,64.0,73.0,87.7,12.0,71.0,10.0,2.0,2.0,1283.0,418.0,21.0,23.0,91.3,35.0,38.0,92.1,8.0,12.0,66.7,0.0,9.0,1.0,0.0,71.0,2.0,2.0,0.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,62.0,4.0,7.0,6.0,64.0,1.0,0.0,1.0,0.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,1.0,3.0,33.3,2.0,5.0,35.7,3.0,6.0,5.0,0.0,0.0,5.0,6.0,1.0,1.0,3.0,19.0,62.0,13.0,2.0,89.0,100.0,2.0,0.0,329.0,179.0,1.0,0.0,0.0,3.0,64.0,63.0,98.4,4.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,12.0,1.0,1.0,50.0
6,Julian Baumgartlinger,15.0,at AUT,DM,30-075,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,11.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,38.0,42.0,90.5,3.0,35.0,5.0,1.0,1.0,664.0,136.0,16.0,17.0,94.1,16.0,16.0,100.0,5.0,6.0,83.3,0.0,3.0,0.0,0.0,41.0,1.0,1.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,33.0,1.0,8.0,3.0,37.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,63.6,3.0,8.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,16.0,31.0,6.0,1.0,49.0,100.0,1.0,0.0,197.0,117.0,1.0,0.0,0.0,2.0,34.0,33.0,97.1,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0,0.0
7,Joel Pohjanpalo,17.0,fi FIN,DM,23-186,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,60.0,0.0,10.0,0.0,0.0,1.0,87.0,14.0,4.0,6.0,66.7,2.0,3.0,66.7,0.0,1.0,0.0,0.0,1.0,0.0,0.0,9.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,3.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,40.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,11.0,2.0,0.0,14.0,0.0,0.0,0.0,17.0,7.0,0.0,0.0,1.0,2.0,12.0,11.0,91.7,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,50.0
8,Wendell,18.0,br BRA,LB,24-241,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,43.0,5.0,1.0,0.0,0.0,0.0,0.0,0.1,1.0,0.0,28.0,35.0,80.0,4.0,28.0,3.0,1.0,1.0,442.0,192.0,12.0,15.0,80.0,14.0,15.0,93.3,1.0,4.0,25.0,1.0,2.0,2.0,0.0,30.0,5.0,0.0,0.0,2.0,3.0,0.0,2.0,1.0,1.0,0.0,22.0,6.0,7.0,25.0,5.0,2.0,3.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,3.0,60.0,1.0,3.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,4.0,13.0,20.0,13.0,1.0,38.0,100.0,1.0,0.0,133.0,60.0,1.0,0.0,0.0,2.0,20.0,19.0,95.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,1.0,50.0
9,Sven Bender,5.0,de GER,CB,28-325,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,83.0,14.0,1.0,2.0,5.0,0.1,0.1,0.0,1.0,0.0,54.0,60.0,90.0,10.0,46.0,5.0,0.0,0.0,1089.0,532.0,19.0,20.0,95.0,26.0,30.0,86.7,9.0,10.0,90.0,1.0,4.0,0.0,0.0,59.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,1.0,13.0,13.0,45.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,28.6,3.0,11.0,0.0,1.0,0.0,4.0,3.0,11.0,0.0,9.0,37.0,48.0,3.0,1.0,82.0,0.0,0.0,0.0,255.0,163.0,1.0,0.0,0.0,1.0,41.0,41.0,100.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,19.0,2.0,1.0,66.7
