,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Harry Kane,10.0,eng ENG,FW,24-160,90.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,0.0,34.0,3.0,0.0,0.0,0.0,0.8,0.8,0.1,8.0,0.0,16.0,24.0,66.7,0.0,28.0,4.0,3.0,3.0,252.0,36.0,8.0,10.0,80.0,6.0,9.0,66.7,1.0,3.0,33.3,2.0,0.0,0.0,0.0,22.0,2.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,16.0,4.0,4.0,3.0,19.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,66.7,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,25.0,8.0,32.0,100.0,3.0,0.0,142.0,59.0,1.0,2.0,2.0,0.0,54.0,29.0,53.7,10.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0
1,Son Heung-min,7.0,kr KOR,"LW,WB",25-180,90.0,1.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,77.0,19.0,2.0,0.0,2.0,0.2,0.2,0.0,5.0,0.0,48.0,59.0,81.4,4.0,74.0,12.0,9.0,12.0,802.0,149.0,23.0,26.0,88.5,18.0,23.0,78.3,5.0,8.0,62.5,1.0,5.0,0.0,0.0,58.0,1.0,0.0,0.0,18.0,3.0,3.0,0.0,0.0,0.0,0.0,45.0,6.0,8.0,11.0,47.0,0.0,1.0,0.0,0.0,3.0,3.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,50.0,1.0,6.0,31.6,2.0,9.0,8.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,28.0,53.0,5.0,76.0,75.0,9.0,0.0,384.0,232.0,1.0,0.0,1.0,5.0,81.0,65.0,80.2,6.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,0.0
2,Christian Eriksen,23.0,dk DEN,"RW,DM",25-324,90.0,0.0,0.0,0.0,0.0,8.0,3.0,0.0,0.0,95.0,22.0,1.0,1.0,0.0,0.4,0.4,0.3,9.0,0.0,58.0,79.0,73.4,14.0,63.0,16.0,0.0,0.0,1264.0,391.0,20.0,23.0,87.0,25.0,32.0,78.1,12.0,19.0,63.2,3.0,12.0,3.0,0.0,75.0,4.0,1.0,1.0,17.0,2.0,2.0,3.0,2.0,1.0,0.0,58.0,6.0,15.0,16.0,62.0,0.0,0.0,1.0,1.0,0.0,4.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,40.9,2.0,9.0,11.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,10.0,42.0,51.0,3.0,91.0,0.0,0.0,0.0,398.0,278.0,5.0,0.0,1.0,3.0,85.0,71.0,83.5,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.0,0.0,1.0,0.0
3,Dele Alli,20.0,eng ENG,AM,21-268,90.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,72.0,17.0,0.0,1.0,0.0,0.4,0.4,0.1,6.0,1.0,44.0,55.0,80.0,1.0,54.0,10.0,1.0,4.0,656.0,118.0,25.0,30.0,83.3,12.0,14.0,85.7,4.0,5.0,80.0,4.0,4.0,0.0,0.0,54.0,1.0,0.0,0.0,22.0,1.0,2.0,0.0,0.0,0.0,0.0,46.0,4.0,5.0,2.0,51.0,0.0,1.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,35.3,0.0,6.0,11.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,3.0,30.0,48.0,10.0,71.0,25.0,1.0,1.0,312.0,238.0,5.0,3.0,4.0,3.0,70.0,52.0,74.3,19.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,17.0,3.0,1.0,75.0
4,Eric Dier,15.0,eng ENG,CM,23-354,73.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,69.0,15.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,56.0,63.0,88.9,6.0,48.0,5.0,0.0,0.0,1228.0,253.0,18.0,20.0,90.0,27.0,29.0,93.1,11.0,13.0,84.6,0.0,13.0,0.0,0.0,63.0,0.0,0.0,0.0,14.0,2.0,0.0,0.0,0.0,0.0,0.0,52.0,4.0,7.0,14.0,48.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,2.0,0.0,0.0,3.0,0.0,3.0,6.0,40.0,3.0,9.0,3.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,9.0,49.0,12.0,0.0,69.0,0.0,0.0,0.0,163.0,66.0,0.0,0.0,0.0,1.0,59.0,55.0,93.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,3.0,25.0
5,Victor Wanyama,12.0,ke KEN,"DM,CM",26-193,17.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,23.0,6.0,0.0,0.0,0.0,0.1,0.1,0.0,1.0,0.0,17.0,18.0,94.4,1.0,21.0,5.0,0.0,0.0,416.0,117.0,5.0,5.0,100.0,8.0,8.0,100.0,4.0,5.0,80.0,0.0,4.0,0.0,0.0,18.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,3.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,50.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,8.0,1.0,23.0,0.0,0.0,0.0,120.0,80.0,0.0,0.0,1.0,1.0,18.0,17.0,94.4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
6,Moussa Sissoko,17.0,fr FRA,CM,28-141,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,12.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,57.0,86.0,2.0,44.0,6.0,0.0,0.0,850.0,114.0,20.0,20.0,100.0,27.0,32.0,84.4,2.0,2.0,100.0,0.0,3.0,0.0,0.0,56.0,1.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,3.0,4.0,3.0,51.0,2.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,25.0,1.0,6.0,5.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,8.0,35.0,20.0,0.0,60.0,0.0,0.0,0.0,173.0,68.0,0.0,0.0,0.0,0.0,56.0,51.0,91.1,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
7,Érik Lamela,11.0,ar ARG,"WB,CM",25-306,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,10.0,14.0,71.4,2.0,10.0,5.0,1.0,1.0,249.0,70.0,2.0,3.0,66.7,5.0,5.0,100.0,3.0,5.0,60.0,1.0,2.0,0.0,0.0,12.0,2.0,0.0,0.0,3.0,2.0,2.0,2.0,0.0,1.0,1.0,8.0,3.0,3.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,1.0,12.0,100.0,1.0,0.0,93.0,49.0,1.0,0.0,0.0,0.0,9.0,9.0,100.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
8,Ben Davies,33.0,wls WAL,LB,24-255,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,7.0,3.0,1.0,1.0,0.0,0.0,0.2,4.0,0.0,66.0,92.0,71.7,3.0,60.0,11.0,0.0,0.0,1165.0,408.0,28.0,31.0,90.3,32.0,40.0,80.0,5.0,15.0,33.3,4.0,11.0,1.0,1.0,78.0,14.0,0.0,0.0,18.0,5.0,8.0,2.0,1.0,0.0,1.0,54.0,3.0,35.0,67.0,5.0,2.0,12.0,0.0,0.0,1.0,6.0,4.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,42.9,5.0,2.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,15.0,51.0,36.0,1.0,82.0,0.0,0.0,0.0,415.0,240.0,3.0,0.0,0.0,0.0,59.0,55.0,93.2,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,6.0,5.0,54.5
9,Fernando Llorente,18.0,es ESP,FW,32-312,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,50.0,0.0,2.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,1.0,5.0,0.0,0.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,6.0,2.0,33.3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,100.0
