player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Fabio Quagliarella,FW,35-270,90.0,1.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,38.0,11.0,1.0,0.0,2.0,0.2,0.2,0.0,2.0,1.0,18.0,22.0,81.8,2.0,30.0,0.0,1.0,2.0,271.0,51.0,9.0,10.0,90.0,7.0,7.0,100.0,1.0,3.0,33.3,1.0,0.0,1.0,0.0,18.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,4.0,3.0,1.0,19.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,9.1,1.0,2.0,8.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,20.0,19.0,8.0,34.0,50.0,2.0,0.0,89.0,38.0,1.0,0.0,3.0,6.0,44.0,29.0,65.9,9.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
Grégoire Defrel,FW,27-133,60.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,18.0,72.2,0.0,21.0,1.0,1.0,2.0,137.0,11.0,12.0,13.0,92.3,1.0,4.0,25.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,18.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,2.0,0.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.1,1.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,12.0,3.0,22.0,50.0,1.0,0.0,81.0,15.0,0.0,1.0,1.0,0.0,37.0,19.0,51.4,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,50.0
Dawid Kownacki,FW,21-228,30.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0,8.0,0.0,0.0,1.0,0.1,0.1,0.0,0.0,0.0,5.0,8.0,62.5,0.0,11.0,0.0,0.0,1.0,55.0,2.0,5.0,8.0,62.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,25.0,1.0,2.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,2.0,14.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,1.0,17.0,12.0,70.6,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Riccardo Saponara,FW,26-311,75.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,42.0,2.0,0.0,0.0,0.0,0.1,0.1,0.2,4.0,2.0,20.0,30.0,66.7,5.0,37.0,7.0,1.0,2.0,267.0,97.0,12.0,14.0,85.7,6.0,12.0,50.0,1.0,2.0,50.0,2.0,2.0,3.0,0.0,30.0,0.0,0.0,1.0,8.0,0.0,3.0,0.0,0.0,0.0,0.0,19.0,4.0,7.0,6.0,23.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,100.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,6.0,16.0,22.0,5.0,42.0,50.0,1.0,0.0,158.0,127.0,2.0,1.0,2.0,3.0,48.0,36.0,75.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
Gianluca Caprari,FW,25-090,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0,0.0,9.0,11.0,81.8,0.0,11.0,0.0,1.0,2.0,155.0,60.0,5.0,6.0,83.3,2.0,2.0,100.0,2.0,3.0,66.7,1.0,0.0,0.0,0.0,9.0,2.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,2.0,3.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.3,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,7.0,0.0,11.0,50.0,1.0,0.0,62.0,43.0,0.0,0.0,1.0,0.0,13.0,10.0,76.9,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Karol Linetty,CM,23-268,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,67.0,23.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,53.0,59.0,89.8,7.0,64.0,9.0,1.0,5.0,857.0,204.0,31.0,34.0,91.2,17.0,18.0,94.4,5.0,6.0,83.3,1.0,7.0,4.0,0.0,58.0,1.0,1.0,0.0,14.0,1.0,1.0,0.0,0.0,0.0,0.0,52.0,4.0,3.0,19.0,40.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,6.0,26.1,8.0,9.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,12.0,39.0,25.0,1.0,67.0,20.0,2.0,0.0,307.0,190.0,3.0,0.0,0.0,1.0,54.0,54.0,100.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0
Dennis Praet,CM,24-167,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,94.0,10.0,0.0,3.0,0.0,0.0,0.0,0.1,2.0,0.0,80.0,87.0,92.0,3.0,88.0,10.0,3.0,6.0,1330.0,289.0,41.0,44.0,93.2,29.0,32.0,90.6,9.0,9.0,100.0,2.0,12.0,1.0,0.0,86.0,1.0,0.0,0.0,22.0,1.0,0.0,1.0,0.0,0.0,0.0,75.0,7.0,5.0,4.0,81.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,40.0,2.0,4.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,13.0,59.0,30.0,1.0,93.0,50.0,3.0,0.0,416.0,212.0,4.0,0.0,0.0,0.0,83.0,80.0,96.4,5.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,100.0
Albin Ekdal,DM,29-092,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,14.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,63.0,71.0,88.7,5.0,67.0,4.0,1.0,1.0,947.0,211.0,31.0,32.0,96.9,28.0,31.0,90.3,3.0,5.0,60.0,0.0,3.0,0.0,0.0,69.0,2.0,2.0,0.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,57.0,6.0,8.0,13.0,56.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,64.3,1.0,10.0,3.0,1.0,0.0,1.0,2.0,3.0,0.0,4.0,22.0,57.0,10.0,0.0,81.0,100.0,1.0,0.0,211.0,94.0,2.0,0.0,0.0,4.0,66.0,63.0,95.5,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0,100.0
Nicola Murru,LB,23-316,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,4.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,13.0,19.0,68.4,1.0,16.0,1.0,0.0,0.0,210.0,92.0,6.0,6.0,100.0,7.0,10.0,70.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,16.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,5.0,16.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,2.0,1.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,5.0,9.0,9.0,6.0,0.0,20.0,0.0,0.0,0.0,66.0,29.0,1.0,0.0,0.0,1.0,14.0,13.0,92.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
Jacopo Sala,LB,26-327,62.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,50.0,9.0,2.0,1.0,3.0,0.0,0.0,0.1,1.0,0.0,37.0,40.0,92.5,5.0,33.0,7.0,0.0,0.0,615.0,309.0,22.0,22.0,100.0,12.0,14.0,85.7,3.0,3.0,100.0,1.0,2.0,2.0,2.0,38.0,2.0,1.0,0.0,7.0,1.0,2.0,0.0,0.0,0.0,0.0,30.0,6.0,4.0,6.0,31.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,50.0,1.0,3.0,33.3,3.0,4.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0,5.0,12.0,23.0,21.0,1.0,48.0,0.0,0.0,0.0,169.0,104.0,6.0,0.0,1.0,0.0,30.0,30.0,100.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,100.0
