player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Gianluca Caprari,FW,25-131,65.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,32.0,17.0,1.0,1.0,1.0,0.1,0.1,0.0,1.0,0.0,16.0,23.0,69.6,0.0,28.0,2.0,1.0,1.0,203.0,23.0,10.0,12.0,83.3,6.0,9.0,66.7,0.0,2.0,0.0,0.0,0.0,0.0,0.0,20.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,19.0,0.0,4.0,2.0,21.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,17.6,1.0,11.0,5.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,4.0,17.0,15.0,2.0,29.0,100.0,1.0,0.0,119.0,50.0,1.0,0.0,0.0,5.0,35.0,24.0,68.6,6.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
Dawid Kownacki,FW,21-269,25.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,7.0,0.0,0.0,0.0,0.0,0.0,0.4,1.0,1.0,6.0,9.0,66.7,1.0,6.0,1.0,0.0,0.0,67.0,18.0,6.0,9.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,1.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,14.3,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,10.0,0.0,0.0,0.0,31.0,15.0,0.0,0.0,0.0,0.0,21.0,8.0,38.1,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0
Fabio Quagliarella,FW,35-311,90.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,34.0,18.0,1.0,0.0,2.0,0.4,0.4,0.0,0.0,0.0,18.0,23.0,78.3,0.0,25.0,1.0,0.0,1.0,263.0,31.0,12.0,14.0,85.7,5.0,6.0,83.3,1.0,2.0,50.0,0.0,1.0,0.0,0.0,20.0,3.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,19.0,3.0,1.0,4.0,18.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,22.2,4.0,11.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,7.0,16.0,12.0,3.0,31.0,0.0,0.0,0.0,51.0,16.0,1.0,0.0,3.0,1.0,50.0,22.0,44.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,1.0,2.0,33.3
Gastón Ramírez,AM,28-006,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,15.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,30.0,47.0,63.8,2.0,38.0,1.0,2.0,2.0,432.0,95.0,20.0,25.0,80.0,5.0,9.0,55.6,3.0,9.0,33.3,0.0,2.0,1.0,1.0,43.0,4.0,1.0,0.0,7.0,4.0,2.0,3.0,0.0,0.0,0.0,33.0,7.0,7.0,34.0,6.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,4.0,26.7,5.0,5.0,5.0,1.0,0.0,3.0,2.0,2.0,0.0,5.0,11.0,35.0,14.0,0.0,54.0,100.0,2.0,0.0,128.0,35.0,1.0,0.0,0.0,1.0,56.0,39.0,69.6,4.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,7.0,6.0,7.0,46.2
Riccardo Saponara,AM,26-352,9.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,13.0,1.0,0.0,0.0,1.0,0.4,0.4,0.0,0.0,0.0,3.0,6.0,50.0,0.0,9.0,0.0,0.0,0.0,28.0,23.0,3.0,4.0,75.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,7.0,4.0,1.0,13.0,0.0,0.0,0.0,17.0,2.0,0.0,0.0,1.0,1.0,12.0,8.0,66.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
Karol Linetty,CM,23-309,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,47.0,13.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,26.0,34.0,76.5,4.0,37.0,3.0,0.0,0.0,436.0,161.0,15.0,16.0,93.8,8.0,13.0,61.5,3.0,4.0,75.0,0.0,2.0,2.0,0.0,34.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,3.0,3.0,9.0,23.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,4.0,3.0,1.0,1.0,1.0,4.0,25.0,3.0,2.0,15.4,2.0,10.0,1.0,0.0,0.0,1.0,7.0,0.0,0.0,3.0,8.0,27.0,13.0,0.0,47.0,0.0,0.0,0.0,131.0,76.0,1.0,0.0,2.0,2.0,36.0,30.0,83.3,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,9.0,1.0,1.0,50.0
Dennis Praet,CM,24-208,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,11.0,7.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,33.0,39.0,84.6,5.0,36.0,4.0,0.0,1.0,534.0,191.0,20.0,23.0,87.0,9.0,10.0,90.0,3.0,5.0,60.0,0.0,3.0,1.0,0.0,39.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,33.0,2.0,4.0,0.0,38.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,4.0,3.0,0.0,2.0,3.0,66.7,1.0,2.0,18.2,3.0,8.0,0.0,0.0,0.0,1.0,7.0,1.0,0.0,1.0,13.0,30.0,6.0,1.0,46.0,0.0,1.0,0.0,177.0,97.0,1.0,0.0,0.0,1.0,33.0,29.0,87.9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0
Jakub Jankto,CM,22-323,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,72.7,0.0,9.0,1.0,0.0,0.0,111.0,40.0,5.0,5.0,100.0,3.0,3.0,100.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,50.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,9.0,2.0,0.0,12.0,0.0,0.0,0.0,31.0,21.0,0.0,0.0,0.0,1.0,7.0,6.0,85.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0
Albin Ekdal,DM,29-133,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,37.0,44.0,84.1,1.0,35.0,3.0,1.0,1.0,515.0,121.0,20.0,20.0,100.0,15.0,21.0,71.4,1.0,1.0,100.0,0.0,3.0,0.0,0.0,43.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,5.0,1.0,6.0,34.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,50.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,3.0,3.0,0.0,7.0,18.0,38.0,3.0,0.0,53.0,100.0,1.0,0.0,234.0,146.0,0.0,0.0,0.0,2.0,30.0,29.0,96.7,2.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0
Nicola Murru,LB,23-357,90.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,8.0,3.0,0.0,4.0,0.0,0.0,0.4,2.0,2.0,41.0,57.0,71.9,3.0,45.0,1.0,0.0,0.0,753.0,421.0,18.0,18.0,100.0,18.0,28.0,64.3,5.0,10.0,50.0,1.0,3.0,0.0,0.0,47.0,10.0,0.0,0.0,10.0,2.0,1.0,0.0,0.0,0.0,0.0,38.0,6.0,13.0,43.0,3.0,0.0,10.0,0.0,0.0,1.0,5.0,1.0,2.0,3.0,0.0,0.0,2.0,2.0,100.0,0.0,1.0,12.5,4.0,3.0,1.0,3.0,0.0,1.0,3.0,1.0,0.0,5.0,24.0,36.0,6.0,1.0,54.0,0.0,0.0,0.0,171.0,83.0,0.0,0.0,0.0,0.0,48.0,43.0,89.6,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,33.3
