,home_score,home_xg,home_manager,away_score,away_xg,away_manager,date,time,attendance,referee
0,2,2.1,Gian Piero Gasperini,1,0.6,Walter Mazzarri,2018-04-22,15:00,18856,Gianluca Aureliano 
