,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Charles Abi,31.0,fr FRA,FW,19-310,45.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,18.0,0.0,0.0,0.0,0.1,0.1,0.0,1.0,0.0,6.0,16.0,37.5,1.0,15.0,0.0,2.0,2.0,92.0,5.0,1.0,8.0,12.5,4.0,6.0,66.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,15.0,1.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,9.0,1.0,10.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,5.0,27.8,0.0,10.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,11.0,2.0,21.0,100.0,2.0,0.0,27.0,5.0,0.0,0.0,2.0,2.0,25.0,16.0,64.0,6.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,4.0,2.0,4.0,33.3
1,Lois Diony,9.0,fr FRA,FW,27-058,45.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.0,5.0,0.0,0.0,0.0,0.1,0.1,0.1,2.0,1.0,2.0,5.0,40.0,0.0,7.0,1.0,1.0,1.0,23.0,3.0,2.0,4.0,50.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,4.0,3.0,7.0,100.0,1.0,0.0,37.0,12.0,0.0,1.0,1.0,0.0,19.0,6.0,31.6,4.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,100.0
2,Denis Bouanga,20.0,ga GAB,LW,25-097,90.0,1.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,37.0,12.0,2.0,0.0,0.0,1.0,0.2,0.1,1.0,0.0,20.0,24.0,83.3,3.0,34.0,8.0,2.0,5.0,260.0,53.0,12.0,13.0,92.3,7.0,8.0,87.5,0.0,1.0,0.0,1.0,2.0,0.0,0.0,23.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,4.0,1.0,1.0,22.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,100.0,0.0,4.0,33.3,2.0,3.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,14.0,24.0,8.0,35.0,40.0,3.0,0.0,133.0,72.0,1.0,2.0,3.0,3.0,46.0,32.0,69.6,13.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3,Ryad Boudebouz,7.0,dz ALG,RW,29-362,79.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,45.0,10.0,0.0,0.0,0.0,0.1,0.1,0.1,5.0,1.0,26.0,39.0,66.7,7.0,28.0,2.0,1.0,2.0,513.0,180.0,9.0,13.0,69.2,11.0,14.0,78.6,5.0,10.0,50.0,2.0,4.0,3.0,1.0,33.0,6.0,1.0,0.0,9.0,1.0,2.0,2.0,2.0,0.0,0.0,20.0,8.0,11.0,28.0,10.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,20.0,1.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,26.0,21.0,1.0,39.0,50.0,1.0,0.0,152.0,51.0,3.0,0.0,1.0,1.0,41.0,35.0,85.4,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0,25.0
4,Bilal Benkhedim,15.0,fr FRA,RW,18-302,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,100.0,0.0,5.0,0.0,0.0,0.0,51.0,3.0,1.0,1.0,100.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,33.3,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,4.0,1.0,7.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,2.0,0.0,6.0,5.0,83.3,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Yohan Cabaye,29.0,fr FRA,"DM,CM",34-033,90.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,73.0,28.0,3.0,0.0,1.0,0.0,0.0,0.1,4.0,1.0,51.0,62.0,82.3,9.0,51.0,10.0,2.0,2.0,951.0,323.0,23.0,24.0,95.8,22.0,26.0,84.6,6.0,10.0,60.0,2.0,9.0,1.0,0.0,58.0,4.0,1.0,0.0,12.0,2.0,0.0,3.0,2.0,0.0,1.0,41.0,11.0,10.0,1.0,56.0,3.0,0.0,2.0,1.0,1.0,1.0,2.0,3.0,0.0,2.0,1.0,1.0,1.0,100.0,0.0,8.0,28.6,5.0,17.0,6.0,0.0,0.0,1.0,3.0,2.0,0.0,2.0,11.0,45.0,22.0,1.0,69.0,100.0,2.0,0.0,255.0,168.0,3.0,0.0,0.0,0.0,50.0,49.0,98.0,4.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,12.0,0.0,2.0,0.0
6,Mahdi Camara,8.0,fr FRA,"DM,CM",21-231,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,63.0,24.0,5.0,2.0,1.0,0.1,0.1,0.0,0.0,0.0,42.0,48.0,87.5,3.0,44.0,8.0,1.0,1.0,666.0,116.0,22.0,22.0,100.0,15.0,16.0,93.8,4.0,7.0,57.1,0.0,3.0,0.0,0.0,47.0,1.0,1.0,0.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,35.0,10.0,3.0,1.0,46.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,3.0,1.0,2.0,3.0,66.7,1.0,6.0,25.0,10.0,13.0,1.0,0.0,0.0,1.0,7.0,1.0,0.0,0.0,9.0,38.0,19.0,3.0,62.0,100.0,1.0,0.0,276.0,101.0,1.0,0.0,2.0,2.0,50.0,46.0,92.0,4.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,100.0
7,Yann M'Vila,6.0,fr FRA,"CB,DM",29-232,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,8.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,51.0,56.0,91.1,0.0,40.0,2.0,0.0,0.0,941.0,286.0,22.0,22.0,100.0,24.0,25.0,96.0,5.0,8.0,62.5,0.0,3.0,0.0,0.0,54.0,2.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,42.0,7.0,7.0,7.0,47.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.5,3.0,4.0,1.0,0.0,0.0,1.0,3.0,5.0,0.0,5.0,27.0,42.0,3.0,0.0,64.0,0.0,0.0,0.0,329.0,187.0,0.0,0.0,1.0,0.0,44.0,43.0,97.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0,0.0
8,Timothée Kolodziejczak,5.0,fr FRA,"WB,LB",28-138,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,13.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,44.0,65.0,67.7,3.0,41.0,5.0,0.0,0.0,694.0,282.0,24.0,28.0,85.7,16.0,21.0,76.2,4.0,13.0,30.8,1.0,2.0,1.0,1.0,57.0,8.0,0.0,0.0,11.0,3.0,9.0,0.0,0.0,0.0,0.0,30.0,19.0,16.0,50.0,2.0,5.0,8.0,0.0,1.0,3.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,2.0,15.4,5.0,5.0,3.0,0.0,0.0,1.0,2.0,7.0,0.0,3.0,16.0,36.0,29.0,0.0,67.0,0.0,0.0,0.0,234.0,126.0,3.0,0.0,0.0,0.0,53.0,47.0,88.7,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,1.0,1.0,50.0
9,William Saliba,4.0,fr FRA,CB,18-329,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,13.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,63.0,68.0,92.6,4.0,54.0,9.0,2.0,3.0,1214.0,342.0,30.0,32.0,93.8,23.0,25.0,92.0,9.0,10.0,90.0,0.0,8.0,0.0,0.0,64.0,4.0,1.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,47.0,17.0,4.0,6.0,51.0,6.0,3.0,0.0,0.0,1.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,30.8,9.0,4.0,0.0,1.0,0.0,0.0,4.0,5.0,0.0,7.0,38.0,43.0,3.0,0.0,75.0,66.7,2.0,0.0,387.0,226.0,1.0,0.0,0.0,0.0,50.0,50.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,4.0,0.0,100.0
