player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Edin Džeko,FW,32-199,90.0,3.0,0.0,0.0,0.0,8.0,7.0,0.0,0.0,39.0,9.0,0.0,0.0,1.0,0.8,0.8,0.3,2.0,1.0,13.0,21.0,61.9,1.0,34.0,2.0,1.0,3.0,205.0,65.0,8.0,11.0,72.7,4.0,7.0,57.1,1.0,3.0,33.3,1.0,1.0,2.0,1.0,20.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,14.0,3.0,4.0,1.0,20.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,66.7,0.0,3.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,25.0,11.0,38.0,33.3,1.0,0.0,117.0,41.0,0.0,2.0,1.0,5.0,52.0,31.0,59.6,20.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
Justin Kluivert,LW,19-150,90.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,41.0,12.0,2.0,0.0,1.0,0.8,0.8,0.2,2.0,0.0,26.0,32.0,81.3,2.0,37.0,3.0,2.0,3.0,336.0,46.0,16.0,18.0,88.9,8.0,11.0,72.7,0.0,1.0,0.0,2.0,1.0,2.0,0.0,32.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,25.0,3.0,4.0,1.0,29.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,1.0,100.0,0.0,4.0,33.3,2.0,4.0,6.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,23.0,20.0,2.0,41.0,66.7,2.0,0.0,215.0,89.0,1.0,0.0,0.0,3.0,41.0,32.0,78.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,100.0
Cengiz Ünder,RW,21-080,73.0,1.0,2.0,0.0,0.0,6.0,3.0,0.0,0.0,43.0,11.0,0.0,1.0,0.0,0.6,0.6,0.1,4.0,2.0,18.0,27.0,66.7,3.0,37.0,4.0,1.0,6.0,250.0,63.0,13.0,17.0,76.5,4.0,8.0,50.0,1.0,2.0,50.0,1.0,1.0,2.0,0.0,25.0,2.0,0.0,0.0,3.0,0.0,3.0,2.0,0.0,0.0,0.0,20.0,3.0,4.0,11.0,14.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,36.4,4.0,3.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,23.0,22.0,6.0,41.0,16.7,1.0,0.0,192.0,71.0,0.0,1.0,3.0,0.0,44.0,32.0,72.7,10.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,8.0,1.0,0.0,100.0
Patrik Schick,RW,22-251,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,10.0,90.0,0.0,10.0,1.0,0.0,0.0,122.0,22.0,4.0,5.0,80.0,3.0,3.0,100.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,10.0,0.0,0.0,0.0,75.0,14.0,0.0,0.0,0.0,0.0,11.0,9.0,81.8,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Lorenzo Pellegrini,AM,22-105,73.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,69.0,16.0,1.0,0.0,0.0,0.0,0.0,1.3,10.0,1.0,45.0,60.0,75.0,9.0,51.0,5.0,0.0,0.0,850.0,392.0,22.0,24.0,91.7,15.0,20.0,75.0,8.0,14.0,57.1,8.0,5.0,6.0,1.0,51.0,9.0,1.0,3.0,2.0,2.0,1.0,8.0,0.0,0.0,0.0,40.0,5.0,15.0,3.0,55.0,2.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,25.0,0.0,10.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,45.0,27.0,2.0,60.0,0.0,0.0,0.0,192.0,87.0,3.0,0.0,2.0,1.0,63.0,52.0,82.5,7.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0
Nicolò Zaniolo,AM,19-092,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,19.0,78.9,2.0,18.0,2.0,0.0,0.0,224.0,34.0,8.0,11.0,72.7,7.0,7.0,100.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,0.0,16.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.3,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.0,5.0,1.0,19.0,0.0,0.0,0.0,54.0,20.0,2.0,0.0,0.0,0.0,18.0,18.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,100.0
Steven Nzonzi,DM,29-291,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,16.0,0.0,1.0,0.0,0.0,0.0,0.1,6.0,1.0,95.0,106.0,89.6,10.0,97.0,2.0,1.0,2.0,1467.0,519.0,51.0,52.0,98.1,38.0,45.0,84.4,6.0,9.0,66.7,1.0,10.0,0.0,0.0,104.0,2.0,2.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,91.0,10.0,5.0,10.0,91.0,3.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,25.0,6.0,9.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,88.0,10.0,0.0,108.0,50.0,1.0,0.0,292.0,121.0,0.0,0.0,2.0,0.0,90.0,90.0,100.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,0.0,100.0
Bryan Cristante,DM,23-213,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,113.0,20.0,6.0,1.0,3.0,0.1,0.1,0.0,1.0,0.0,92.0,98.0,93.9,9.0,91.0,7.0,1.0,1.0,1610.0,469.0,40.0,42.0,95.2,46.0,49.0,93.9,6.0,7.0,85.7,0.0,6.0,2.0,0.0,97.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,2.0,8.0,6.0,89.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,5.0,2.0,4.0,0.0,1.0,1.0,100.0,0.0,8.0,40.0,1.0,17.0,2.0,1.0,0.0,2.0,7.0,1.0,0.0,1.0,21.0,86.0,10.0,1.0,112.0,100.0,1.0,0.0,388.0,169.0,0.0,0.0,1.0,0.0,92.0,90.0,97.8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,100.0
Aleksandar Kolarov,LB,32-326,73.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,1.0,0.0,2.0,0.0,0.0,0.0,0.2,5.0,1.0,47.0,58.0,81.0,8.0,49.0,9.0,2.0,2.0,893.0,336.0,17.0,20.0,85.0,21.0,24.0,87.5,7.0,11.0,63.6,3.0,8.0,1.0,1.0,55.0,3.0,0.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,42.0,7.0,9.0,49.0,0.0,4.0,3.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,14.0,39.0,12.0,0.0,56.0,100.0,2.0,0.0,283.0,224.0,3.0,0.0,1.0,0.0,44.0,43.0,97.7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0
Luca Pellegrini,LB,19-209,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,15.0,73.3,0.0,12.0,2.0,1.0,1.0,264.0,17.0,1.0,3.0,33.3,6.0,7.0,85.7,4.0,4.0,100.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,2.0,1.0,10.0,3.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,2.0,66.7,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,11.0,4.0,2.0,16.0,100.0,1.0,0.0,62.0,26.0,0.0,1.0,0.0,0.0,12.0,11.0,91.7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,100.0
