player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Patrik Schick,FW,22-304,70.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,21.0,2.0,1.0,0.0,0.0,0.4,0.4,0.0,0.0,0.0,10.0,12.0,83.3,0.0,16.0,1.0,1.0,1.0,94.0,2.0,9.0,11.0,81.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,0.0,9.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,50.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,11.0,4.0,19.0,100.0,1.0,1.0,62.0,9.0,0.0,1.0,2.0,2.0,35.0,18.0,51.4,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,100.0
Edin Džeko,FW,32-252,20.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.3,0.3,0.1,2.0,0.0,5.0,8.0,62.5,1.0,7.0,3.0,0.0,0.0,57.0,17.0,2.0,4.0,50.0,2.0,2.0,100.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,11.0,8.0,13.0,0.0,0.0,0.0,87.0,43.0,0.0,3.0,1.0,0.0,16.0,11.0,68.8,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,50.0
Stephan El Shaarawy,LW,26-028,90.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,58.0,9.0,1.0,1.0,0.0,0.2,0.2,0.1,7.0,0.0,41.0,45.0,91.1,3.0,54.0,12.0,6.0,7.0,725.0,126.0,24.0,25.0,96.0,13.0,14.0,92.9,4.0,4.0,100.0,3.0,0.0,4.0,2.0,44.0,1.0,0.0,0.0,4.0,3.0,3.0,0.0,0.0,0.0,0.0,31.0,8.0,6.0,5.0,37.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,22.2,1.0,5.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,20.0,43.0,6.0,57.0,85.7,6.0,0.0,314.0,193.0,6.0,2.0,4.0,1.0,54.0,48.0,88.9,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
Justin Kluivert,RW,19-203,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,23.0,28.0,82.1,0.0,32.0,7.0,1.0,5.0,318.0,69.0,15.0,15.0,100.0,6.0,8.0,75.0,1.0,1.0,100.0,1.0,1.0,0.0,0.0,27.0,1.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,19.0,8.0,1.0,4.0,21.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,1.0,1.0,100.0,0.0,3.0,37.5,0.0,5.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,15.0,25.0,4.0,40.0,20.0,1.0,0.0,120.0,91.0,1.0,2.0,3.0,2.0,46.0,35.0,76.1,11.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
Cengiz Ünder,RW,21-133,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,4.0,0.0,1.0,0.0,0.0,0.0,0.2,3.0,0.0,8.0,12.0,66.7,1.0,12.0,3.0,1.0,2.0,178.0,105.0,3.0,3.0,100.0,2.0,3.0,66.7,3.0,6.0,50.0,2.0,0.0,2.0,1.0,10.0,2.0,1.0,0.0,1.0,1.0,4.0,1.0,0.0,0.0,0.0,4.0,3.0,5.0,10.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,9.0,0.0,12.0,50.0,2.0,1.0,67.0,48.0,1.0,0.0,1.0,0.0,16.0,11.0,68.8,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lorenzo Pellegrini,AM,22-158,78.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,70.0,4.0,0.0,0.0,0.0,0.1,0.1,0.5,7.0,0.0,43.0,59.0,72.9,3.0,60.0,7.0,0.0,2.0,737.0,218.0,20.0,25.0,80.0,15.0,19.0,78.9,6.0,11.0,54.5,6.0,3.0,3.0,1.0,52.0,7.0,0.0,0.0,6.0,5.0,3.0,6.0,0.0,0.0,0.0,41.0,6.0,12.0,4.0,52.0,1.0,1.0,0.0,0.0,3.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,50.0,3.0,63.0,0.0,1.0,0.0,258.0,84.0,1.0,0.0,2.0,3.0,70.0,58.0,82.9,22.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,50.0
Nicolò Zaniolo,AM,19-145,12.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,6.0,8.0,75.0,0.0,9.0,1.0,0.0,0.0,89.0,8.0,3.0,3.0,100.0,3.0,4.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,10.0,0.0,0.0,0.0,33.0,7.0,0.0,0.0,0.0,0.0,10.0,8.0,80.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,100.0
Steven Nzonzi,CM,29-344,90.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,101.0,7.0,3.0,1.0,1.0,0.3,0.3,0.0,0.0,0.0,74.0,89.0,83.1,10.0,72.0,5.0,0.0,1.0,1656.0,409.0,28.0,32.0,87.5,24.0,33.0,72.7,22.0,23.0,95.7,0.0,9.0,0.0,0.0,88.0,1.0,1.0,0.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,57.0,18.0,14.0,5.0,71.0,9.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,28.6,3.0,2.0,2.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,9.0,71.0,26.0,4.0,100.0,0.0,0.0,0.0,254.0,114.0,3.0,0.0,0.0,2.0,80.0,75.0,93.8,9.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,19.0,6.0,3.0,66.7
Bryan Cristante,CM,23-266,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,79.0,13.0,1.0,1.0,0.0,0.2,0.2,0.0,3.0,0.0,62.0,70.0,88.6,10.0,63.0,6.0,4.0,5.0,1214.0,355.0,26.0,30.0,86.7,26.0,28.0,92.9,9.0,9.0,100.0,1.0,8.0,0.0,0.0,70.0,0.0,0.0,0.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0,53.0,12.0,5.0,4.0,55.0,6.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,2.0,15.4,4.0,9.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,7.0,57.0,20.0,2.0,79.0,80.0,4.0,0.0,317.0,179.0,3.0,0.0,2.0,1.0,62.0,60.0,96.8,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,16.0,6.0,4.0,60.0
Aleksandar Kolarov,LB,33-014,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,97.0,4.0,0.0,2.0,0.0,0.1,0.1,0.3,8.0,0.0,75.0,88.0,85.2,16.0,70.0,12.0,1.0,3.0,1414.0,619.0,33.0,35.0,94.3,30.0,35.0,85.7,11.0,16.0,68.8,4.0,7.0,1.0,1.0,76.0,12.0,2.0,0.0,3.0,3.0,4.0,5.0,0.0,0.0,0.0,57.0,18.0,13.0,68.0,12.0,2.0,5.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,14.0,56.0,43.0,2.0,85.0,33.3,1.0,0.0,500.0,359.0,7.0,1.0,1.0,1.0,67.0,65.0,97.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,2.0,1.0,66.7
