,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Sergio Agüero,10.0,ar ARG,FW,29-156,61.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,37.0,15.0,2.0,1.0,0.0,0.9,0.1,0.0,0.0,0.0,24.0,26.0,92.3,1.0,21.0,2.0,1.0,1.0,333.0,35.0,16.0,17.0,94.1,7.0,8.0,87.5,1.0,1.0,100.0,0.0,0.0,1.0,0.0,25.0,1.0,0.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,23.0,2.0,1.0,2.0,24.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,33.3,0.0,9.0,6.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,3.0,22.0,14.0,4.0,35.0,100.0,1.0,0.0,155.0,63.0,1.0,1.0,4.0,1.0,42.0,29.0,69.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
1,Gabriel Jesus,33.0,br BRA,FW,20-216,29.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,18.0,8.0,0.0,0.0,0.0,0.9,0.9,0.0,0.0,0.0,11.0,14.0,78.6,0.0,10.0,2.0,0.0,1.0,135.0,17.0,7.0,9.0,77.8,3.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,1.0,0.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,25.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,8.0,3.0,17.0,0.0,0.0,0.0,46.0,22.0,1.0,0.0,0.0,0.0,25.0,16.0,64.0,3.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
2,Leroy Sané,19.0,de GER,LW,21-298,86.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,34.0,19.0,0.0,2.0,0.0,0.1,0.1,0.0,1.0,0.0,23.0,28.0,82.1,1.0,29.0,5.0,2.0,3.0,315.0,61.0,14.0,15.0,93.3,7.0,8.0,87.5,1.0,3.0,33.3,0.0,0.0,0.0,0.0,27.0,1.0,0.0,0.0,5.0,0.0,1.0,1.0,0.0,1.0,0.0,23.0,4.0,1.0,24.0,4.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,6.0,31.6,3.0,6.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,4.0,11.0,21.0,4.0,33.0,66.7,2.0,0.0,130.0,82.0,1.0,1.0,2.0,2.0,38.0,25.0,65.8,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
3,Bernardo Silva,20.0,pt POR,"RW,LW",23-087,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,100.0,0.0,2.0,0.0,0.0,0.0,54.0,0.0,2.0,2.0,100.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Raheem Sterling,7.0,eng ENG,RW,22-332,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,13.0,1.0,0.0,1.0,0.0,0.0,0.1,3.0,1.0,23.0,28.0,82.1,3.0,25.0,5.0,0.0,1.0,402.0,108.0,12.0,13.0,92.3,7.0,7.0,100.0,3.0,4.0,75.0,1.0,2.0,1.0,0.0,28.0,0.0,0.0,0.0,10.0,2.0,1.0,0.0,0.0,0.0,0.0,22.0,3.0,3.0,4.0,23.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,46.2,1.0,4.0,8.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,7.0,16.0,18.0,6.0,36.0,0.0,0.0,0.0,223.0,160.0,3.0,1.0,1.0,1.0,46.0,23.0,50.0,6.0,0.0,2.0,3.0,2.0,1.0,0.0,0.0,10.0,1.0,1.0,50.0
5,İlkay Gündoğan,8.0,de GER,"CM,RW",27-012,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,13.0,84.6,0.0,9.0,3.0,0.0,0.0,153.0,21.0,6.0,7.0,85.7,5.0,5.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,2.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,1.0,0.0,14.0,0.0,0.0,0.0,61.0,39.0,0.0,0.0,0.0,0.0,12.0,12.0,100.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
6,David Silva,21.0,es ESP,CM,31-301,90.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,15.0,1.0,0.0,2.0,0.0,0.0,0.9,4.0,1.0,67.0,84.0,79.8,11.0,65.0,11.0,1.0,1.0,1182.0,366.0,33.0,37.0,89.2,27.0,33.0,81.8,7.0,14.0,50.0,2.0,12.0,3.0,0.0,81.0,3.0,1.0,0.0,17.0,3.0,4.0,1.0,0.0,1.0,0.0,67.0,7.0,10.0,72.0,10.0,1.0,1.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,20.0,1.0,8.0,6.0,0.0,0.0,2.0,1.0,1.0,0.0,2.0,10.0,62.0,32.0,4.0,92.0,100.0,1.0,0.0,393.0,246.0,7.0,0.0,0.0,3.0,80.0,77.0,96.3,5.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
7,Kevin De Bruyne,17.0,be BEL,"CM,RW,LW",26-130,90.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,79.0,31.0,4.0,2.0,2.0,0.2,0.2,0.1,3.0,1.0,42.0,63.0,66.7,3.0,45.0,11.0,3.0,3.0,652.0,184.0,21.0,28.0,75.0,17.0,25.0,68.0,2.0,6.0,33.3,2.0,4.0,0.0,0.0,59.0,4.0,0.0,0.0,10.0,1.0,1.0,3.0,0.0,2.0,0.0,44.0,10.0,9.0,7.0,50.0,4.0,1.0,0.0,0.0,2.0,6.0,3.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,25.8,6.0,16.0,9.0,0.0,0.0,2.0,6.0,1.0,0.0,3.0,17.0,48.0,24.0,5.0,75.0,100.0,3.0,0.0,394.0,305.0,3.0,3.0,2.0,2.0,65.0,59.0,90.8,4.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,100.0
8,Fernandinho,25.0,br BRA,DM,32-185,90.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,95.0,32.0,7.0,0.0,2.0,0.0,0.0,0.0,3.0,3.0,72.0,78.0,92.3,6.0,44.0,5.0,1.0,1.0,1347.0,301.0,31.0,33.0,93.9,32.0,33.0,97.0,7.0,10.0,70.0,1.0,6.0,3.0,0.0,75.0,3.0,3.0,1.0,11.0,4.0,0.0,0.0,0.0,0.0,0.0,63.0,9.0,6.0,15.0,59.0,3.0,0.0,1.0,0.0,3.0,2.0,0.0,3.0,2.0,4.0,1.0,0.0,2.0,0.0,2.0,15.0,46.9,13.0,15.0,4.0,0.0,0.0,2.0,7.0,4.0,0.0,8.0,25.0,62.0,9.0,0.0,93.0,100.0,1.0,0.0,184.0,98.0,0.0,0.0,2.0,1.0,66.0,66.0,100.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,12.0,2.0,0.0,100.0
9,Fabian Delph,18.0,eng ENG,LB,27-349,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,8.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,83.0,87.0,95.4,2.0,72.0,7.0,2.0,2.0,1291.0,397.0,45.0,47.0,95.7,32.0,32.0,100.0,5.0,7.0,71.4,0.0,3.0,1.0,0.0,78.0,9.0,3.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,77.0,7.0,3.0,49.0,31.0,1.0,6.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,25.0,2.0,4.0,2.0,0.0,0.0,1.0,3.0,1.0,0.0,2.0,18.0,66.0,16.0,0.0,86.0,100.0,2.0,0.0,287.0,173.0,5.0,0.0,0.0,0.0,74.0,74.0,100.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
