,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Sehrou Guirassy,9.0,fr FRA,FW,23-151,90.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,40.0,16.0,0.0,0.0,1.0,0.2,0.2,0.0,1.0,0.0,20.0,29.0,69.0,1.0,28.0,0.0,0.0,2.0,226.0,29.0,15.0,16.0,93.8,2.0,7.0,28.6,1.0,2.0,50.0,1.0,1.0,0.0,0.0,28.0,1.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,18.0,4.0,7.0,4.0,18.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,31.3,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.0,17.0,6.0,39.0,0.0,0.0,0.0,68.0,4.0,0.0,0.0,3.0,2.0,51.0,32.0,62.7,10.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,5.0,5.0,1.0,83.3
1,Eddy Gnahoré,5.0,fr FRA,AM,25-269,26.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,100.0,0.0,5.0,1.0,0.0,0.0,54.0,10.0,2.0,2.0,100.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,5.0,0.0,0.0,0.0,21.0,6.0,0.0,0.0,1.0,0.0,5.0,5.0,100.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Cheick Timite,20.0,ci CIV,LM,21-263,73.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,30.0,13.0,0.0,0.0,2.0,0.2,0.2,0.2,1.0,0.0,16.0,20.0,80.0,2.0,21.0,3.0,0.0,1.0,296.0,70.0,6.0,6.0,100.0,6.0,8.0,75.0,3.0,4.0,75.0,1.0,0.0,2.0,1.0,20.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,13.0,2.0,5.0,1.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,23.1,2.0,6.0,5.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,6.0,16.0,12.0,4.0,30.0,0.0,0.0,0.0,113.0,55.0,2.0,0.0,1.0,2.0,32.0,23.0,71.9,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,75.0
3,Saman Ghoddos,7.0,ir IRN,LM,25-338,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,75.0,0.0,3.0,0.0,0.0,0.0,42.0,0.0,2.0,2.0,100.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,2.0,0.0,6.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,1.0,0.0,6.0,3.0,50.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4,Thomas Monconduit,6.0,fr FRA,CM,28-181,78.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,49.0,12.0,0.0,1.0,1.0,0.0,0.0,0.1,1.0,0.0,28.0,42.0,66.7,3.0,32.0,4.0,0.0,0.0,515.0,260.0,15.0,15.0,100.0,9.0,14.0,64.3,4.0,11.0,36.4,1.0,2.0,0.0,0.0,36.0,6.0,3.0,0.0,6.0,2.0,3.0,2.0,2.0,0.0,0.0,25.0,3.0,14.0,7.0,32.0,2.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,16.7,4.0,8.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,9.0,31.0,12.0,0.0,43.0,0.0,0.0,0.0,155.0,87.0,0.0,0.0,2.0,0.0,37.0,31.0,83.8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,100.0
5,Bongani Zungu,8.0,za RSA,CM,26-305,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,50.0,0.0,2.0,0.0,0.0,0.0,8.0,5.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,100.0
6,Alexis Blin,17.0,fr FRA,CM,22-328,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,34.0,34.0,2.0,1.0,0.0,0.1,0.1,0.0,1.0,0.0,24.0,28.0,85.7,2.0,26.0,2.0,1.0,1.0,561.0,213.0,7.0,8.0,87.5,11.0,12.0,91.7,6.0,8.0,75.0,0.0,1.0,0.0,0.0,28.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,21.0,2.0,5.0,2.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,4.0,25.0,3.0,5.0,14.7,12.0,19.0,3.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,15.0,18.0,3.0,1.0,34.0,100.0,1.0,0.0,79.0,43.0,1.0,0.0,0.0,0.0,25.0,25.0,100.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,100.0
7,Juan Ferney Otero,11.0,co COL,RM,24-076,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,15.0,1.0,3.0,1.0,0.0,0.0,0.0,4.0,0.0,11.0,16.0,68.8,2.0,15.0,3.0,0.0,2.0,212.0,98.0,6.0,6.0,100.0,3.0,4.0,75.0,2.0,5.0,40.0,1.0,1.0,2.0,1.0,14.0,2.0,0.0,0.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,4.0,4.0,2.0,12.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,50.0,1.0,4.0,26.7,1.0,9.0,5.0,0.0,0.0,1.0,4.0,1.0,0.0,1.0,4.0,14.0,9.0,2.0,23.0,0.0,0.0,0.0,79.0,30.0,1.0,1.0,1.0,1.0,19.0,12.0,63.2,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
8,Chadrac Akolo,19.0,cd COD,RM,24-131,28.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,11.0,5.0,1.0,2.0,0.0,0.3,0.3,0.1,5.0,2.0,6.0,6.0,100.0,1.0,10.0,2.0,1.0,1.0,75.0,38.0,4.0,4.0,100.0,2.0,2.0,100.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,20.0,3.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,4.0,2.0,6.0,1.0,11.0,100.0,1.0,0.0,69.0,55.0,0.0,0.0,1.0,1.0,7.0,6.0,85.7,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
9,Haitam Aleesami,14.0,no NOR,LB,28-010,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,48.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,29.0,36.0,80.6,0.0,27.0,2.0,0.0,1.0,481.0,165.0,16.0,18.0,88.9,10.0,13.0,76.9,3.0,5.0,60.0,0.0,1.0,0.0,0.0,26.0,10.0,1.0,0.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,21.0,7.0,8.0,24.0,3.0,1.0,8.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,21.4,9.0,5.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,7.0,22.0,19.0,11.0,1.0,38.0,0.0,0.0,0.0,115.0,59.0,1.0,1.0,1.0,0.0,29.0,27.0,93.1,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,66.7
