player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Harry Kane,FW,24-023,90.0,0.0,0.0,0.0,0.0,6.0,2.0,1.0,0.0,42.0,7.0,1.0,0.0,1.0,0.3,0.3,0.1,2.0,0.0,14.0,23.0,60.9,1.0,30.0,8.0,4.0,8.0,266.0,17.0,5.0,10.0,50.0,7.0,8.0,87.5,2.0,4.0,50.0,2.0,0.0,1.0,0.0,19.0,4.0,1.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,7.0,4.0,3.0,17.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,28.6,0.0,4.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,12.0,33.0,9.0,38.0,50.0,5.0,0.0,185.0,102.0,3.0,3.0,3.0,2.0,46.0,30.0,65.2,13.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,4.0,2.0,4.0,33.3
Dele Alli,AM,21-131,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,62.0,10.0,0.0,0.0,1.0,0.0,0.0,0.1,7.0,1.0,40.0,46.0,87.0,7.0,54.0,7.0,4.0,5.0,655.0,213.0,17.0,18.0,94.4,19.0,20.0,95.0,2.0,3.0,66.7,3.0,3.0,5.0,0.0,46.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,8.0,3.0,0.0,43.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,50.0,3.0,4.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,29.0,36.0,3.0,62.0,80.0,4.0,0.0,269.0,141.0,6.0,1.0,1.0,6.0,67.0,58.0,86.6,18.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,20.0
Christian Eriksen,"AM,CM",25-187,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,78.0,8.0,2.0,0.0,1.0,0.1,0.1,0.0,4.0,0.0,49.0,69.0,71.0,6.0,50.0,5.0,0.0,0.0,962.0,191.0,18.0,18.0,100.0,23.0,27.0,85.2,8.0,19.0,42.1,1.0,8.0,1.0,0.0,51.0,18.0,11.0,0.0,6.0,5.0,6.0,5.0,0.0,1.0,4.0,39.0,8.0,22.0,16.0,50.0,1.0,2.0,0.0,0.0,2.0,0.0,5.0,2.0,0.0,1.0,1.0,1.0,1.0,100.0,0.0,2.0,25.0,2.0,3.0,3.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,4.0,29.0,49.0,2.0,61.0,0.0,0.0,0.0,224.0,63.0,2.0,0.0,2.0,3.0,62.0,51.0,82.3,11.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0
Mousa Demb�l�,CM,30-035,90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,66.0,24.0,6.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,51.0,54.0,94.4,7.0,54.0,8.0,5.0,8.0,834.0,254.0,18.0,18.0,100.0,31.0,33.0,93.9,1.0,2.0,50.0,1.0,7.0,0.0,0.0,50.0,4.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,46.0,7.0,1.0,47.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,1.0,1.0,3.0,4.0,75.0,1.0,10.0,41.7,4.0,12.0,8.0,0.0,0.0,1.0,6.0,1.0,0.0,1.0,8.0,41.0,23.0,1.0,62.0,62.5,5.0,0.0,231.0,125.0,2.0,1.0,0.0,2.0,55.0,49.0,89.1,5.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0
Eric Dier,CM,23-217,68.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,73.0,9.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,54.0,63.0,85.7,7.0,51.0,2.0,2.0,3.0,998.0,368.0,18.0,21.0,85.7,30.0,32.0,93.8,4.0,7.0,57.1,0.0,6.0,2.0,0.0,63.0,0.0,0.0,0.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,47.0,6.0,10.0,5.0,55.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,50.0,1.0,3.0,33.3,3.0,6.0,0.0,0.0,0.0,2.0,1.0,4.0,0.0,2.0,14.0,43.0,23.0,1.0,73.0,66.7,3.0,0.0,185.0,90.0,1.0,0.0,0.0,0.0,59.0,54.0,91.5,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,11.0,4.0,6.0,40.0
Son Heung-min,AM,25-043,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,13.0,76.9,0.0,9.0,0.0,0.0,1.0,151.0,6.0,6.0,8.0,75.0,4.0,5.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,2.0,1.0,1.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,13.0,3.0,15.0,0.0,0.0,0.0,31.0,2.0,0.0,0.0,0.0,0.0,18.0,13.0,72.2,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Victor Wanyama,"DM,CB",26-056,90.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,72.0,19.0,4.0,0.0,1.0,0.1,0.1,0.0,2.0,0.0,51.0,56.0,91.1,6.0,47.0,7.0,1.0,5.0,1038.0,311.0,17.0,19.0,89.5,25.0,26.0,96.2,8.0,9.0,88.9,1.0,9.0,0.0,0.0,55.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,10.0,4.0,4.0,46.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,0.0,2.0,3.0,66.7,1.0,9.0,47.4,6.0,12.0,1.0,0.0,0.0,1.0,4.0,1.0,0.0,1.0,15.0,53.0,16.0,2.0,71.0,20.0,2.0,0.0,237.0,132.0,5.0,0.0,0.0,2.0,50.0,48.0,96.0,4.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,17.0,3.0,1.0,75.0
Ben Davies,LB,24-118,80.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,73.0,12.0,1.0,0.0,0.0,0.1,0.1,0.2,3.0,0.0,45.0,61.0,73.8,6.0,43.0,6.0,0.0,1.0,965.0,334.0,12.0,15.0,80.0,24.0,30.0,80.0,8.0,14.0,57.1,3.0,5.0,0.0,0.0,47.0,14.0,0.0,0.0,4.0,5.0,5.0,7.0,1.0,0.0,4.0,31.0,11.0,19.0,45.0,3.0,5.0,7.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,41.7,5.0,4.0,3.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,14.0,26.0,34.0,4.0,59.0,0.0,0.0,0.0,142.0,73.0,1.0,1.0,1.0,1.0,51.0,47.0,92.2,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,100.0
Moussa Sissoko,DM,28-004,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,75.0,0.0,2.0,0.0,0.0,1.0,57.0,19.0,1.0,1.0,100.0,2.0,3.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,6.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,5.0,3.0,60.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,50.0
Jan Vertonghen,"CB,LB",30-118,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,99.0,8.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,74.0,87.0,85.1,10.0,65.0,4.0,1.0,1.0,1785.0,681.0,11.0,14.0,78.6,47.0,50.0,94.0,16.0,23.0,69.6,0.0,10.0,1.0,0.0,83.0,4.0,3.0,0.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,63.0,9.0,15.0,61.0,19.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,62.5,3.0,4.0,1.0,1.0,0.0,1.0,2.0,7.0,0.0,2.0,36.0,61.0,7.0,2.0,95.0,100.0,1.0,0.0,341.0,157.0,0.0,1.0,0.0,0.0,64.0,64.0,100.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,20.0,6.0,3.0,66.7
