player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Ra�l Jim�nez,FW,28-189,89.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,40.0,10.0,3.0,0.0,1.0,0.6,0.6,0.1,5.0,0.0,22.0,23.0,95.7,2.0,32.0,4.0,4.0,6.0,295.0,49.0,14.0,15.0,93.3,8.0,8.0,100.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,22.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,8.0,0.0,2.0,18.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,1.0,10.0,0.0,4.0,6.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,16.0,25.0,9.0,39.0,66.7,4.0,0.0,147.0,104.0,1.0,2.0,1.0,4.0,48.0,31.0,64.6,10.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0
Patrick Cutrone,FW,21-311,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,66.7,0.0,2.0,1.0,0.0,0.0,26.0,9.0,1.0,2.0,50.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,66.7,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,28.0,12.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Diogo Jota,AM,22-341,82.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,0.0,42.0,19.0,2.0,1.0,1.0,0.7,0.7,0.0,4.0,0.0,19.0,26.0,73.1,4.0,36.0,11.0,3.0,3.0,290.0,92.0,10.0,11.0,90.9,9.0,15.0,60.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,25.0,1.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,21.0,2.0,3.0,5.0,19.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,3.0,0.0,3.0,4.0,21.1,2.0,12.0,5.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,7.0,20.0,21.0,5.0,41.0,100.0,3.0,0.0,295.0,226.0,2.0,2.0,1.0,6.0,41.0,33.0,80.5,7.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0
Pedro Neto,AM,19-246,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,0.2,0.2,0.0,2.0,0.0,1.0,2.0,50.0,0.0,5.0,2.0,1.0,1.0,10.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,50.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,4.0,100.0,1.0,0.0,44.0,40.0,0.0,2.0,1.0,0.0,4.0,3.0,75.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Adama Traor�,AM,23-289,90.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,40.0,15.0,1.0,0.0,0.0,0.0,0.0,0.7,4.0,3.0,23.0,34.0,67.6,3.0,45.0,12.0,10.0,11.0,371.0,77.0,12.0,16.0,75.0,9.0,13.0,69.2,2.0,2.0,100.0,2.0,1.0,1.0,0.0,34.0,0.0,0.0,0.0,5.0,1.0,3.0,0.0,0.0,0.0,0.0,21.0,6.0,7.0,4.0,25.0,2.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,13.3,4.0,7.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,21.0,24.0,6.0,40.0,90.9,10.0,0.0,349.0,251.0,2.0,5.0,0.0,1.0,40.0,31.0,77.5,3.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,100.0
Jo�o Moutinho,DM,33-063,90.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,58.0,24.0,3.0,1.0,3.0,0.0,0.0,0.1,4.0,1.0,37.0,48.0,77.1,6.0,33.0,3.0,3.0,3.0,867.0,262.0,10.0,10.0,100.0,21.0,23.0,91.3,6.0,14.0,42.9,2.0,4.0,2.0,1.0,39.0,9.0,3.0,0.0,6.0,4.0,1.0,6.0,1.0,4.0,1.0,19.0,12.0,17.0,2.0,41.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,3.0,0.0,0.0,3.0,0.0,3.0,6.0,25.0,11.0,11.0,2.0,1.0,0.0,2.0,4.0,0.0,0.0,0.0,13.0,33.0,15.0,1.0,49.0,100.0,3.0,0.0,128.0,55.0,0.0,0.0,2.0,1.0,36.0,30.0,83.3,3.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,2.0,0.0
R�ben Neves,DM,22-242,85.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,59.0,4.0,0.0,1.0,3.0,0.1,0.1,0.3,5.0,0.0,40.0,51.0,78.4,6.0,38.0,2.0,1.0,1.0,1025.0,254.0,8.0,11.0,72.7,20.0,22.0,90.9,12.0,18.0,66.7,3.0,7.0,1.0,0.0,51.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,25.0,10.0,16.0,4.0,45.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,25.0,1.0,3.0,0.0,1.0,0.0,2.0,1.0,2.0,0.0,1.0,17.0,30.0,14.0,0.0,59.0,100.0,1.0,0.0,99.0,43.0,1.0,0.0,0.0,0.0,41.0,40.0,97.6,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0
Ryan Bennett,"CB,DM",29-249,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,50.0,0.0,1.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Jonny Castro,WB,25-252,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,56.0,21.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,32.0,44.0,72.7,3.0,29.0,5.0,0.0,1.0,483.0,198.0,21.0,23.0,91.3,8.0,13.0,61.5,2.0,5.0,40.0,0.0,1.0,0.0,0.0,34.0,10.0,0.0,0.0,6.0,2.0,1.0,0.0,0.0,0.0,0.0,20.0,16.0,8.0,10.0,21.0,2.0,10.0,0.0,0.0,1.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,7.0,33.3,6.0,10.0,5.0,0.0,0.0,2.0,2.0,1.0,0.0,3.0,14.0,22.0,21.0,3.0,46.0,0.0,0.0,0.0,111.0,63.0,1.0,0.0,1.0,4.0,33.0,29.0,87.9,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,2.0,50.0
Matt Doherty,WB,27-298,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,61.0,8.0,3.0,2.0,1.0,0.2,0.2,0.0,2.0,0.0,39.0,47.0,83.0,5.0,39.0,8.0,2.0,3.0,594.0,268.0,23.0,26.0,88.5,14.0,16.0,87.5,2.0,3.0,66.7,1.0,2.0,2.0,0.0,39.0,8.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,25.0,11.0,11.0,1.0,30.0,2.0,8.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,3.0,33.3,2.0,3.0,37.5,5.0,3.0,0.0,0.0,0.0,1.0,5.0,2.0,0.0,2.0,13.0,27.0,26.0,7.0,53.0,66.7,2.0,1.0,225.0,193.0,5.0,0.0,2.0,2.0,43.0,40.0,93.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,0.0,100.0
