,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Diogo Jota,18.0,pt POR,"FW,CM",22-284,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,56.0,37.0,1.0,0.0,0.0,0.0,0.0,0.8,3.0,0.0,31.0,41.0,75.6,0.0,44.0,3.0,3.0,6.0,363.0,43.0,19.0,23.0,82.6,6.0,11.0,54.5,2.0,2.0,100.0,1.0,2.0,0.0,0.0,36.0,5.0,0.0,0.0,14.0,0.0,2.0,0.0,0.0,0.0,0.0,35.0,5.0,1.0,8.0,32.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,21.6,7.0,15.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,30.0,28.0,4.0,51.0,50.0,3.0,0.0,190.0,94.0,2.0,0.0,1.0,3.0,56.0,42.0,75.0,9.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0,50.0
1,Raúl Jiménez,9.0,mx MEX,FW,28-132,69.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,38.0,14.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,0.0,22.0,30.0,73.3,0.0,32.0,2.0,2.0,2.0,311.0,47.0,15.0,19.0,78.9,6.0,7.0,85.7,1.0,1.0,100.0,0.0,0.0,0.0,0.0,29.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,6.0,4.0,0.0,27.0,1.0,1.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.1,0.0,6.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,25.0,14.0,3.0,37.0,100.0,2.0,0.0,122.0,36.0,1.0,0.0,1.0,4.0,52.0,33.0,63.5,14.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,3.0,25.0
2,Morgan Gibbs-White,17.0,eng ENG,FW,19-230,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,9.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0,0.0,9.0,14.0,64.3,3.0,13.0,0.0,0.0,1.0,154.0,71.0,4.0,5.0,80.0,4.0,6.0,66.7,1.0,3.0,33.3,1.0,0.0,2.0,0.0,13.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,3.0,5.0,0.0,10.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.1,2.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,9.0,0.0,16.0,0.0,0.0,0.0,54.0,7.0,0.0,0.0,2.0,0.0,20.0,13.0,65.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
3,João Moutinho,28.0,pt POR,CM,33-006,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,37.0,6.0,1.0,0.0,0.0,0.0,0.3,5.0,1.0,46.0,62.0,74.2,4.0,48.0,4.0,2.0,2.0,978.0,259.0,14.0,16.0,87.5,21.0,27.0,77.8,10.0,16.0,62.5,4.0,7.0,2.0,1.0,50.0,12.0,5.0,0.0,15.0,4.0,3.0,7.0,1.0,4.0,0.0,29.0,15.0,18.0,5.0,54.0,2.0,0.0,0.0,0.0,1.0,2.0,2.0,4.0,1.0,5.0,0.0,1.0,1.0,100.0,0.0,11.0,29.7,4.0,28.0,5.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,9.0,38.0,31.0,1.0,63.0,100.0,2.0,0.0,185.0,79.0,1.0,0.0,0.0,3.0,45.0,40.0,88.9,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,100.0
4,Leander Dendoncker,32.0,be BEL,CM,24-152,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,24.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,19.0,23.0,82.6,2.0,22.0,3.0,0.0,0.0,290.0,41.0,10.0,10.0,100.0,9.0,11.0,81.8,0.0,1.0,0.0,0.0,3.0,0.0,0.0,23.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,3.0,3.0,18.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,16.7,2.0,15.0,7.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,17.0,11.0,1.0,28.0,0.0,0.0,0.0,79.0,40.0,1.0,0.0,1.0,1.0,32.0,23.0,71.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,60.0
5,Patrick Cutrone,10.0,it ITA,FW,21-254,45.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,14.0,17.0,2.0,0.0,0.0,1.3,1.3,0.0,1.0,0.0,4.0,8.0,50.0,0.0,6.0,1.0,0.0,0.0,27.0,0.0,2.0,6.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,4.0,23.5,0.0,4.0,13.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,9.0,6.0,13.0,0.0,0.0,0.0,14.0,11.0,0.0,1.0,0.0,0.0,24.0,7.0,29.2,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,40.0
6,Rúben Neves,8.0,pt POR,DM,22-185,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,63.0,28.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,44.0,57.0,77.2,5.0,40.0,3.0,0.0,0.0,1098.0,227.0,8.0,11.0,72.7,22.0,26.0,84.6,14.0,19.0,73.7,0.0,5.0,0.0,0.0,53.0,4.0,4.0,0.0,14.0,4.0,0.0,0.0,0.0,0.0,0.0,37.0,8.0,12.0,4.0,50.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,4.0,25.0,3.0,6.0,21.4,6.0,18.0,4.0,0.0,0.0,1.0,1.0,2.0,0.0,3.0,12.0,47.0,8.0,0.0,59.0,0.0,0.0,0.0,199.0,119.0,2.0,0.0,0.0,0.0,45.0,41.0,91.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0,0.0
7,Jonny Castro,19.0,es ESP,WB,25-195,90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,54.0,29.0,4.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,37.0,43.0,86.0,3.0,30.0,4.0,0.0,2.0,461.0,159.0,27.0,30.0,90.0,7.0,8.0,87.5,1.0,3.0,33.3,0.0,2.0,2.0,0.0,29.0,14.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,18.0,5.0,5.0,24.0,0.0,14.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,7.0,24.1,11.0,10.0,8.0,0.0,0.0,5.0,4.0,0.0,0.0,1.0,5.0,27.0,24.0,0.0,40.0,0.0,1.0,0.0,113.0,50.0,0.0,0.0,0.0,0.0,38.0,28.0,73.7,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0
8,Adama Traoré,37.0,es ESP,WB,23-232,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,9.0,1.0,0.0,2.0,0.0,0.0,0.1,2.0,0.0,25.0,31.0,80.6,1.0,29.0,8.0,2.0,3.0,386.0,194.0,11.0,12.0,91.7,14.0,16.0,87.5,0.0,1.0,0.0,1.0,0.0,2.0,1.0,22.0,9.0,0.0,0.0,10.0,1.0,3.0,0.0,0.0,0.0,0.0,16.0,6.0,9.0,3.0,19.0,0.0,9.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,3.0,33.3,4.0,1.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,5.0,14.0,22.0,0.0,30.0,66.7,3.0,1.0,267.0,155.0,2.0,0.0,1.0,1.0,27.0,23.0,85.2,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
9,Matt Doherty,2.0,ie IRL,WB,27-241,35.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,24.0,4.0,0.0,0.0,0.0,0.1,0.1,0.0,2.0,1.0,17.0,20.0,85.0,3.0,14.0,2.0,1.0,3.0,280.0,110.0,9.0,11.0,81.8,7.0,8.0,87.5,1.0,1.0,100.0,0.0,2.0,0.0,0.0,15.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,4.0,1.0,11.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,12.0,3.0,19.0,33.3,1.0,0.0,38.0,31.0,1.0,0.0,1.0,0.0,19.0,15.0,78.9,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,100.0
