,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Ivan Perišić,14.0,hr CRO,"FW,WB",31-272,90.0,1.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,55.0,16.0,1.0,1.0,1.0,0.6,0.6,0.6,5.0,0.0,32.0,42.0,76.2,3.0,34.0,9.0,1.0,2.0,586.0,183.0,12.0,13.0,92.3,15.0,19.0,78.9,4.0,6.0,66.7,3.0,3.0,3.0,2.0,39.0,3.0,0.0,1.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,29.0,4.0,9.0,15.0,21.0,1.0,3.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,7.0,43.8,0.0,4.0,12.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,12.0,43.0,11.0,52.0,50.0,1.0,0.0,196.0,115.0,0.0,1.0,4.0,1.0,58.0,44.0,75.9,12.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,5.0,3.0,2.0,60.0
1,Lautaro Martínez,10.0,ar ARG,FW,23-070,90.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,35.0,18.0,1.0,1.0,3.0,0.1,0.1,0.1,2.0,0.0,15.0,19.0,78.9,0.0,19.0,0.0,1.0,5.0,160.0,19.0,12.0,14.0,85.7,1.0,3.0,33.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,17.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,3.0,4.0,4.0,10.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,27.8,0.0,0.0,18.0,0.0,0.0,3.0,2.0,1.0,0.0,1.0,1.0,10.0,24.0,7.0,33.0,20.0,1.0,0.0,26.0,6.0,0.0,0.0,1.0,2.0,36.0,24.0,66.7,13.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,33.3
2,Christian Eriksen,24.0,dk DEN,AM,28-260,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,7.0,0.0,0.0,0.0,0.0,0.0,0.1,4.0,0.0,39.0,50.0,78.0,2.0,35.0,3.0,0.0,0.0,728.0,195.0,15.0,16.0,93.8,14.0,17.0,82.4,7.0,13.0,53.8,3.0,3.0,1.0,0.0,43.0,7.0,0.0,0.0,6.0,2.0,2.0,6.0,5.0,0.0,0.0,32.0,7.0,11.0,10.0,38.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,28.6,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,24.0,32.0,1.0,47.0,0.0,0.0,0.0,133.0,51.0,2.0,0.0,0.0,4.0,43.0,40.0,93.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
3,Arturo Vidal,22.0,cl CHI,AM,33-162,33.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,43.0,1.0,0.0,0.0,0.0,0.5,0.5,0.0,1.0,1.0,33.0,39.0,84.6,3.0,33.0,12.0,0.0,0.0,736.0,148.0,11.0,12.0,91.7,16.0,17.0,94.1,6.0,8.0,75.0,0.0,6.0,1.0,1.0,39.0,0.0,0.0,0.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,29.0,4.0,6.0,8.0,29.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,31.0,13.0,2.0,43.0,0.0,0.0,0.0,219.0,166.0,1.0,1.0,0.0,1.0,32.0,31.0,96.9,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,0.0,100.0
4,Roberto Gagliardini,5.0,it ITA,CM,26-207,58.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,44.0,6.0,0.0,1.0,1.0,0.1,0.1,0.0,2.0,0.0,37.0,39.0,94.9,3.0,36.0,14.0,0.0,0.0,653.0,85.0,16.0,16.0,100.0,16.0,17.0,94.1,5.0,6.0,83.3,1.0,5.0,0.0,0.0,39.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,32.0,4.0,3.0,2.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,50.0,1.0,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,26.0,25.0,2.0,44.0,0.0,0.0,0.0,291.0,189.0,6.0,0.0,1.0,1.0,38.0,36.0,94.7,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,100.0
5,Marcelo Brozović,77.0,hr CRO,CM,27-350,32.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,46.0,4.0,1.0,0.0,0.0,0.1,0.1,0.1,3.0,0.0,34.0,41.0,82.9,5.0,35.0,5.0,0.0,0.0,829.0,254.0,10.0,13.0,76.9,13.0,14.0,92.9,11.0,13.0,84.6,2.0,5.0,1.0,1.0,37.0,4.0,0.0,0.0,3.0,4.0,2.0,4.0,1.0,2.0,0.0,26.0,9.0,6.0,7.0,32.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,75.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,26.0,21.0,0.0,42.0,0.0,0.0,0.0,266.0,121.0,0.0,0.0,0.0,2.0,38.0,37.0,97.4,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0
6,Nicolò Barella,23.0,it ITA,CM,23-267,77.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,78.0,9.0,1.0,1.0,0.0,0.0,0.0,0.3,4.0,1.0,62.0,74.0,83.8,12.0,68.0,8.0,2.0,3.0,1083.0,313.0,26.0,27.0,96.3,28.0,32.0,87.5,7.0,11.0,63.6,3.0,11.0,3.0,0.0,73.0,1.0,1.0,1.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,55.0,6.0,13.0,6.0,65.0,3.0,0.0,0.0,0.0,3.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0,4.0,25.0,3.0,3.0,33.3,1.0,6.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,43.0,36.0,0.0,77.0,66.7,2.0,0.0,408.0,102.0,1.0,0.0,0.0,1.0,60.0,59.0,98.3,9.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,14.0,0.0,1.0,0.0
7,Radja Nainggolan,44.0,be BEL,CM,32-180,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,9.0,10.0,90.0,0.0,10.0,0.0,0.0,0.0,144.0,14.0,3.0,3.0,100.0,4.0,4.0,100.0,1.0,2.0,50.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,1.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,100.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,8.0,0.0,13.0,0.0,0.0,0.0,39.0,6.0,0.0,0.0,1.0,0.0,14.0,11.0,78.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
8,Matteo Darmian,36.0,it ITA,WB,30-334,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,12.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,21.0,25.0,84.0,1.0,17.0,2.0,0.0,0.0,324.0,68.0,11.0,12.0,91.7,10.0,10.0,100.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,19.0,6.0,0.0,0.0,6.0,1.0,2.0,0.0,0.0,0.0,0.0,15.0,7.0,3.0,7.0,10.0,0.0,6.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,4.0,33.3,4.0,6.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,5.0,10.0,17.0,0.0,26.0,0.0,0.0,0.0,82.0,34.0,0.0,0.0,0.0,1.0,20.0,16.0,80.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,1.0,66.7
9,Andrea Pinamonti,99.0,it ITA,FW,21-165,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,10.0,80.0,0.0,14.0,0.0,1.0,1.0,81.0,0.0,6.0,7.0,85.7,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,50.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,4.0,11.0,1.0,16.0,100.0,1.0,0.0,40.0,1.0,0.0,0.0,2.0,1.0,12.0,11.0,91.7,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
