,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Sehrou Guirassy,9.0,gn GUI,FW,23-235,74.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,46.0,9.0,1.0,1.0,1.0,0.8,0.1,0.0,1.0,0.0,16.0,29.0,55.2,1.0,29.0,0.0,0.0,0.0,209.0,45.0,11.0,18.0,61.1,4.0,8.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,7.0,4.0,5.0,18.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,33.3,0.0,6.0,3.0,0.0,0.0,1.0,2.0,2.0,0.0,3.0,3.0,25.0,20.0,4.0,44.0,0.0,0.0,0.0,61.0,17.0,0.0,0.0,4.0,6.0,49.0,33.0,67.3,19.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,5.0,7.0,2.0,77.8
1,Chadrac Akolo,19.0,cd COD,RW,24-215,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,7.0,100.0,0.0,8.0,1.0,0.0,0.0,83.0,8.0,3.0,3.0,100.0,2.0,2.0,100.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,2.0,50.0,1.0,2.0,33.3,3.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,4.0,4.0,1.0,10.0,0.0,0.0,0.0,19.0,11.0,0.0,0.0,0.0,1.0,8.0,7.0,87.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Stiven Mendoza,20.0,co COL,LW,27-128,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,20.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,13.0,22.0,59.1,4.0,24.0,3.0,1.0,1.0,282.0,132.0,4.0,7.0,57.1,6.0,7.0,85.7,3.0,5.0,60.0,0.0,4.0,1.0,0.0,22.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,4.0,5.0,21.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,15.0,1.0,15.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,8.0,18.0,7.0,1.0,31.0,100.0,1.0,0.0,154.0,84.0,1.0,0.0,2.0,4.0,31.0,22.0,71.0,4.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,100.0
3,Juan Ferney Otero,11.0,co COL,"RW,FW",24-160,90.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,37.0,13.0,1.0,0.0,2.0,0.4,0.4,0.0,1.0,0.0,15.0,22.0,68.2,3.0,25.0,2.0,1.0,2.0,205.0,124.0,8.0,10.0,80.0,6.0,7.0,85.7,0.0,3.0,0.0,0.0,1.0,0.0,0.0,19.0,3.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,14.0,4.0,4.0,2.0,15.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,50.0,1.0,4.0,30.8,2.0,9.0,2.0,0.0,0.0,2.0,1.0,3.0,0.0,2.0,11.0,17.0,12.0,2.0,34.0,50.0,1.0,0.0,128.0,94.0,0.0,1.0,1.0,4.0,39.0,23.0,59.0,4.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,5.0,2.0,7.0,22.2
4,Gaël Kakuta,10.0,cd COD,AM,28-134,81.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,7.0,1.0,2.0,0.0,0.0,0.0,0.4,2.0,1.0,24.0,33.0,72.7,4.0,31.0,4.0,1.0,1.0,317.0,126.0,18.0,19.0,94.7,5.0,8.0,62.5,1.0,4.0,25.0,2.0,0.0,2.0,1.0,32.0,1.0,0.0,1.0,5.0,1.0,3.0,1.0,0.0,0.0,0.0,24.0,6.0,3.0,27.0,5.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,1.0,14.3,2.0,4.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,6.0,23.0,17.0,1.0,40.0,100.0,1.0,0.0,216.0,86.0,3.0,1.0,1.0,4.0,48.0,32.0,66.7,10.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,4.0,1.0,7.0,12.5
5,Mathieu Bodmer,24.0,fr FRA,AM,36-345,9.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,1.0,0.0,2.0,4.0,50.0,0.0,2.0,0.0,0.0,0.0,42.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,2.0,7.0,0.0,0.0,0.0,8.0,6.0,0.0,0.0,0.0,0.0,5.0,4.0,80.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,50.0
6,Alexis Blin,17.0,fr FRA,CM,23-047,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,20.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,43.0,53.0,81.1,6.0,38.0,1.0,1.0,1.0,836.0,211.0,20.0,22.0,90.9,19.0,23.0,82.6,4.0,5.0,80.0,0.0,5.0,0.0,0.0,52.0,1.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0,1.0,33.0,13.0,7.0,5.0,43.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,3.0,0.0,3.0,6.0,30.0,8.0,12.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,3.0,18.0,48.0,3.0,0.0,64.0,100.0,1.0,0.0,150.0,47.0,0.0,0.0,0.0,2.0,40.0,36.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.0,4.0,0.0,100.0
7,Eddy Gnahoré,5.0,fr FRA,DM,25-353,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,12.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,37.0,43.0,86.0,2.0,32.0,4.0,1.0,1.0,743.0,118.0,15.0,16.0,93.8,14.0,17.0,82.4,7.0,8.0,87.5,1.0,2.0,0.0,0.0,40.0,3.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,34.0,4.0,5.0,0.0,41.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,33.3,2.0,9.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,13.0,34.0,7.0,1.0,47.0,100.0,1.0,0.0,181.0,83.0,1.0,1.0,0.0,0.0,34.0,32.0,94.1,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,3.0,0.0
8,Bongani Zungu,8.0,za RSA,DM,27-024,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9,Haitam Aleesami,14.0,no NOR,LB,28-094,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,17.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,37.0,49.0,75.5,7.0,27.0,2.0,0.0,1.0,610.0,275.0,16.0,17.0,94.1,19.0,27.0,70.4,2.0,4.0,50.0,0.0,5.0,1.0,0.0,36.0,13.0,2.0,0.0,6.0,2.0,1.0,0.0,0.0,0.0,0.0,26.0,13.0,10.0,26.0,9.0,3.0,11.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0,0.0,0.0,1.0,4.0,25.0,3.0,9.0,52.9,12.0,3.0,2.0,0.0,0.0,1.0,5.0,4.0,0.0,6.0,21.0,34.0,11.0,0.0,48.0,0.0,1.0,0.0,118.0,56.0,2.0,0.0,0.0,3.0,28.0,27.0,96.4,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0
