,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Kevin Lasagna,15.0,it ITA,FW,26-071,90.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,28.0,24.0,0.0,1.0,1.0,0.6,0.6,0.0,1.0,0.0,10.0,16.0,62.5,1.0,19.0,2.0,1.0,1.0,185.0,34.0,6.0,8.0,75.0,3.0,6.0,50.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,15.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,6.0,4.0,11.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,16.7,3.0,9.0,12.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,16.0,12.0,7.0,27.0,100.0,1.0,0.0,86.0,48.0,1.0,1.0,4.0,0.0,38.0,20.0,52.6,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,50.0
1,Rodrigo De Paul,10.0,ar ARG,FW,24-149,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,72.0,39.0,1.0,1.0,3.0,0.0,0.0,0.3,3.0,0.0,43.0,55.0,78.2,4.0,68.0,6.0,14.0,16.0,734.0,235.0,20.0,23.0,87.0,15.0,19.0,78.9,6.0,9.0,66.7,2.0,5.0,2.0,1.0,49.0,6.0,2.0,0.0,2.0,2.0,3.0,1.0,0.0,0.0,0.0,41.0,4.0,10.0,2.0,48.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,15.4,6.0,19.0,14.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,7.0,39.0,31.0,2.0,66.0,87.5,15.0,0.0,350.0,144.0,2.0,1.0,5.0,2.0,66.0,53.0,80.3,16.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,7.0,1.0,2.0,33.3
2,Jens Stryger Larsen,19.0,dk DEN,LW,27-241,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,59.0,10.0,0.0,0.0,1.0,0.0,0.0,0.4,5.0,0.0,39.0,53.0,73.6,7.0,41.0,4.0,2.0,3.0,665.0,388.0,23.0,27.0,85.2,10.0,13.0,76.9,5.0,7.0,71.4,4.0,1.0,4.0,2.0,45.0,8.0,2.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,28.0,13.0,12.0,7.0,39.0,1.0,6.0,0.0,0.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,2.0,20.0,4.0,3.0,3.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,13.0,26.0,21.0,1.0,51.0,66.7,2.0,0.0,147.0,73.0,1.0,0.0,0.0,0.0,50.0,41.0,82.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
3,Ignacio Pussetto,23.0,ar ARG,RW,22-303,90.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,57.0,36.0,2.0,2.0,4.0,0.3,0.3,0.0,1.0,0.0,27.0,42.0,64.3,2.0,25.0,0.0,1.0,2.0,462.0,216.0,16.0,25.0,64.0,5.0,8.0,62.5,5.0,5.0,100.0,1.0,1.0,1.0,1.0,28.0,14.0,1.0,0.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,15.0,17.0,10.0,2.0,19.0,5.0,12.0,1.0,0.0,1.0,2.0,2.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,9.0,25.0,19.0,11.0,6.0,0.0,0.0,4.0,4.0,1.0,0.0,1.0,14.0,26.0,18.0,2.0,43.0,50.0,1.0,0.0,54.0,18.0,0.0,0.0,2.0,3.0,28.0,21.0,75.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,13.0,3.0,0.0,100.0
4,Rolando Mandragora,38.0,it ITA,CM,21-113,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,34.0,0.0,1.0,2.0,0.0,0.0,0.1,3.0,0.0,35.0,43.0,81.4,3.0,33.0,3.0,1.0,1.0,498.0,211.0,20.0,22.0,90.9,11.0,14.0,78.6,2.0,3.0,66.7,2.0,3.0,0.0,0.0,41.0,2.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,27.0,11.0,5.0,31.0,7.0,3.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,7.0,20.6,18.0,12.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,9.0,27.0,14.0,0.0,47.0,100.0,1.0,0.0,65.0,43.0,1.0,0.0,1.0,0.0,42.0,36.0,85.7,4.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
5,Valon Behrami,11.0,ch SUI,CM,33-184,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,33.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,23.0,32.0,71.9,0.0,17.0,0.0,0.0,0.0,345.0,47.0,14.0,17.0,82.4,9.0,10.0,90.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,26.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,4.0,5.0,4.0,26.0,1.0,1.0,0.0,0.0,2.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,2.0,8.0,24.2,8.0,25.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,2.0,10.0,25.0,1.0,0.0,30.0,0.0,0.0,0.0,26.0,10.0,0.0,0.0,0.0,1.0,17.0,16.0,94.1,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0
6,Antonín Barák,72.0,cz CZE,CM,23-321,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,19.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,18.0,20.0,90.0,3.0,19.0,1.0,2.0,2.0,278.0,84.0,9.0,10.0,90.0,7.0,8.0,87.5,1.0,1.0,100.0,0.0,1.0,0.0,0.0,19.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,2.0,1.0,13.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,15.8,7.0,11.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,16.0,5.0,0.0,21.0,100.0,2.0,0.0,66.0,36.0,1.0,0.0,0.0,1.0,17.0,16.0,94.1,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
7,Seko Fofana,6.0,ci CIV,CM,23-166,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,47.0,28.0,2.0,3.0,2.0,0.0,0.0,0.0,5.0,0.0,28.0,34.0,82.4,2.0,37.0,6.0,0.0,0.0,450.0,130.0,15.0,17.0,88.2,11.0,12.0,91.7,2.0,4.0,50.0,0.0,4.0,0.0,0.0,33.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,3.0,2.0,6.0,27.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,35.7,9.0,17.0,2.0,0.0,0.0,2.0,5.0,1.0,0.0,1.0,10.0,31.0,9.0,1.0,46.0,0.0,0.0,0.0,273.0,119.0,0.0,0.0,2.0,2.0,40.0,32.0,80.0,3.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
8,Samir Santos,3.0,br BRA,LB,23-319,90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,59.0,21.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,40.0,48.0,83.3,2.0,36.0,1.0,0.0,0.0,794.0,267.0,13.0,14.0,92.9,22.0,25.0,88.0,5.0,9.0,55.6,0.0,2.0,0.0,0.0,48.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,35.0,1.0,12.0,34.0,9.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,100.0,0.0,7.0,33.3,14.0,7.0,0.0,1.0,0.0,1.0,4.0,2.0,0.0,5.0,33.0,25.0,1.0,1.0,59.0,0.0,0.0,0.0,62.0,31.0,0.0,0.0,2.0,0.0,39.0,38.0,97.4,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,100.0
9,Bram Nuytinck,17.0,nl NED,CB,28-169,85.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,47.0,11.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,42.0,71.4,0.0,31.0,1.0,0.0,0.0,754.0,250.0,3.0,3.0,100.0,20.0,28.0,71.4,6.0,9.0,66.7,0.0,2.0,0.0,0.0,42.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,24.0,7.0,11.0,25.0,11.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,54.5,5.0,5.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,5.0,30.0,18.0,4.0,2.0,47.0,0.0,0.0,0.0,130.0,62.0,0.0,0.0,0.0,1.0,31.0,31.0,100.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,11.0,1.0,1.0,50.0
