,home_score,home_xg,home_manager,away_score,away_xg,away_manager,date,time,attendance,referee
0,1,2.1,Manuel Pellegrini,1,0.8,Gerardo Seoane,2021-10-21,18:45,39230,Bartosz Frankowski 
