,home_score,home_xg,home_manager,away_score,away_xg,away_manager,date,time,attendance,referee
0,2,1.3,Roberto Donadoni,3,1.9,Davide  Nicola,2017-11-04,18:00,33766,Fabrizio Pasqua 
