,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Mickaël Le Bihan,10.0,fr FRA,FW,29-008,85.0,1.0,0.0,1.0,1.0,3.0,1.0,0.0,0.0,26.0,18.0,1.0,0.0,0.0,1.3,0.6,0.0,1.0,0.0,15.0,15.0,100.0,0.0,18.0,1.0,0.0,0.0,194.0,11.0,9.0,9.0,100.0,5.0,5.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,4.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,33.3,3.0,9.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,9.0,14.0,8.0,24.0,0.0,0.0,0.0,51.0,12.0,0.0,1.0,1.0,2.0,35.0,19.0,54.3,6.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0
1,Christophe Jallet,24.0,fr FRA,RB,35-205,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,100.0,0.0,4.0,0.0,0.0,0.0,62.0,35.0,3.0,3.0,100.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Ignatius Ganago,14.0,cm CMR,LW,20-097,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,31.0,77.4,2.0,35.0,3.0,0.0,1.0,423.0,56.0,10.0,14.0,71.4,13.0,15.0,86.7,1.0,2.0,50.0,1.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,29.0,0.0,2.0,6.0,25.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,19.0,4.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,21.0,15.0,3.0,38.0,0.0,0.0,0.0,107.0,49.0,1.0,1.0,2.0,3.0,44.0,34.0,77.3,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0
3,Allan Saint-Maximin,7.0,fr FRA,"RW,FW",22-073,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,51.0,6.0,0.0,0.0,0.0,0.0,0.0,0.4,2.0,1.0,34.0,39.0,87.2,4.0,51.0,9.0,6.0,9.0,554.0,112.0,20.0,21.0,95.2,10.0,11.0,90.9,4.0,6.0,66.7,1.0,3.0,1.0,0.0,39.0,0.0,0.0,1.0,4.0,2.0,3.0,0.0,0.0,0.0,0.0,31.0,4.0,4.0,6.0,32.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,29.0,25.0,5.0,51.0,66.7,6.0,0.0,242.0,137.0,3.0,1.0,3.0,1.0,52.0,46.0,88.5,7.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,5.0,1.0,0.0,100.0
4,Danilo Barbosa,21.0,br BRA,CM,23-085,69.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,27.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,14.0,18.0,77.8,1.0,23.0,1.0,1.0,1.0,247.0,44.0,6.0,9.0,66.7,6.0,6.0,100.0,1.0,1.0,100.0,0.0,2.0,0.0,0.0,18.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,2.0,1.0,2.0,15.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,6.0,40.0,5.0,8.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,5.0,13.0,11.0,3.0,27.0,100.0,1.0,0.0,58.0,25.0,1.0,0.0,1.0,4.0,25.0,20.0,80.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,100.0
5,Jean-Victor Makengo,27.0,fr FRA,CM,20-346,21.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,14.0,71.4,0.0,11.0,2.0,0.0,0.0,163.0,40.0,3.0,3.0,100.0,7.0,10.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,2.0,0.0,11.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,3.0,1.0,14.0,0.0,0.0,0.0,71.0,47.0,1.0,1.0,0.0,0.0,14.0,12.0,85.7,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
6,Pierre Lees-Melou,8.0,fr FRA,CM,25-364,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,76.0,21.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,60.0,70.0,85.7,6.0,59.0,11.0,0.0,0.0,1032.0,201.0,27.0,29.0,93.1,28.0,31.0,90.3,3.0,8.0,37.5,1.0,4.0,0.0,0.0,65.0,5.0,2.0,0.0,7.0,3.0,0.0,3.0,0.0,1.0,2.0,58.0,2.0,10.0,13.0,56.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,33.3,2.0,6.0,28.6,5.0,10.0,6.0,0.0,0.0,1.0,3.0,2.0,0.0,3.0,14.0,49.0,16.0,2.0,71.0,0.0,0.0,0.0,284.0,175.0,1.0,0.0,1.0,0.0,60.0,57.0,95.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0
7,Adrien Tameze,5.0,cm CMR,DM,25-109,81.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,59.0,21.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,47.0,48.0,97.9,4.0,50.0,2.0,0.0,1.0,817.0,271.0,17.0,17.0,100.0,28.0,29.0,96.6,2.0,2.0,100.0,1.0,4.0,0.0,0.0,47.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,2.0,4.0,2.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,5.0,23.8,11.0,8.0,2.0,0.0,0.0,2.0,2.0,3.0,0.0,5.0,22.0,34.0,4.0,0.0,58.0,0.0,0.0,0.0,114.0,75.0,0.0,0.0,2.0,1.0,49.0,46.0,93.9,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,50.0
8,Rémi Walter,6.0,fr FRA,DM,24-028,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,100.0,0.0,5.0,0.0,0.0,1.0,66.0,17.0,4.0,4.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,50.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,28.0,1.0,0.0,0.0,0.0,0.0,5.0,4.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
9,Malang Sarr,23.0,fr FRA,LB,20-121,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,75.0,15.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,65.0,72.0,90.3,4.0,59.0,4.0,0.0,0.0,1378.0,456.0,15.0,16.0,93.8,41.0,43.0,95.3,9.0,12.0,75.0,0.0,2.0,0.0,0.0,67.0,5.0,3.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,64.0,1.0,7.0,60.0,9.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,26.7,6.0,8.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,33.0,46.0,3.0,0.0,70.0,0.0,0.0,0.0,216.0,137.0,1.0,0.0,0.0,0.0,58.0,58.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0
