,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Erling Haaland,9.0,no NOR,FW,21-147,82.0,2.0,0.0,1.0,1.0,4.0,1.0,0.0,0.0,30.0,9.0,0.0,0.0,0.0,1.4,0.7,0.0,3.0,1.0,12.0,21.0,57.1,3.0,19.0,0.0,2.0,2.0,117.0,23.0,8.0,11.0,72.7,2.0,7.0,28.6,0.0,0.0,0.0,0.0,0.0,3.0,0.0,20.0,1.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,11.0,1.0,15.0,3.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.1,0.0,3.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,9.0,19.0,7.0,28.0,100.0,2.0,1.0,32.0,6.0,0.0,0.0,1.0,1.0,30.0,22.0,73.3,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,75.0
1,Steffen Tigges,27.0,de GER,FW,23-137,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,1.0,12.0,11.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,50.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Thorgan Hazard,10.0,be BEL,LW,28-261,74.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,59.0,16.0,1.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,44.0,49.0,89.8,5.0,44.0,8.0,1.0,1.0,628.0,140.0,26.0,27.0,96.3,14.0,16.0,87.5,2.0,4.0,50.0,0.0,4.0,2.0,0.0,42.0,7.0,0.0,0.0,4.0,2.0,0.0,1.0,1.0,0.0,0.0,32.0,14.0,3.0,8.0,31.0,4.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,50.0,1.0,3.0,18.8,2.0,9.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,34.0,27.0,4.0,52.0,100.0,1.0,0.0,226.0,144.0,4.0,0.0,3.0,2.0,51.0,44.0,86.3,9.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,5.0,1.0,1.0,50.0
3,Donyell Malen,21.0,nl NED,LW,22-330,16.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,2.0,3.0,66.7,0.0,7.0,1.0,0.0,1.0,32.0,5.0,0.0,0.0,0.0,2.0,2.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,2.0,7.0,0.0,1.0,0.0,28.0,7.0,0.0,0.0,1.0,0.0,7.0,7.0,100.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Julian Brandt,19.0,de GER,RW,25-227,89.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,30.0,0.0,2.0,1.0,0.0,0.0,0.5,6.0,2.0,53.0,66.0,80.3,5.0,59.0,10.0,1.0,1.0,903.0,233.0,25.0,30.0,83.3,22.0,25.0,88.0,4.0,9.0,44.4,4.0,2.0,1.0,0.0,61.0,5.0,1.0,2.0,5.0,0.0,4.0,4.0,0.0,4.0,0.0,49.0,7.0,10.0,11.0,52.0,1.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,10.0,33.3,5.0,16.0,9.0,0.0,0.0,1.0,2.0,1.0,0.0,4.0,9.0,41.0,27.0,2.0,69.0,100.0,1.0,0.0,328.0,191.0,1.0,1.0,3.0,1.0,63.0,60.0,95.2,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,33.3
5,Reinier,20.0,br BRA,RW,19-330,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,0.0,3.0,0.0,0.0,0.0,35.0,0.0,1.0,1.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,100.0,0.0,1.0,50.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,4.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Marco Reus,11.0,de GER,AM,32-198,74.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,50.0,21.0,0.0,0.0,4.0,0.3,0.3,0.0,1.0,0.0,28.0,34.0,82.4,2.0,38.0,4.0,0.0,3.0,471.0,117.0,17.0,19.0,89.5,4.0,7.0,57.1,5.0,5.0,100.0,0.0,3.0,1.0,0.0,33.0,1.0,1.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,24.0,3.0,7.0,13.0,19.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,5.0,23.8,1.0,9.0,11.0,0.0,0.0,4.0,0.0,1.0,0.0,2.0,5.0,26.0,25.0,5.0,49.0,0.0,1.0,0.0,176.0,77.0,2.0,0.0,1.0,4.0,49.0,39.0,79.6,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
7,Emre Can,23.0,de GER,CM,27-337,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,12.0,83.3,1.0,9.0,0.0,0.0,0.0,138.0,26.0,7.0,9.0,77.8,1.0,1.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,3.0,4.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,8.0,2.0,0.0,14.0,0.0,0.0,0.0,14.0,13.0,0.0,0.0,1.0,1.0,11.0,11.0,100.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
8,Jude Bellingham,22.0,eng ENG,DM,18-169,45.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,42.0,11.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,28.0,33.0,84.8,0.0,37.0,3.0,0.0,1.0,477.0,64.0,13.0,15.0,86.7,14.0,14.0,100.0,1.0,4.0,25.0,1.0,3.0,0.0,0.0,33.0,0.0,0.0,0.0,5.0,3.0,1.0,0.0,0.0,0.0,0.0,25.0,3.0,5.0,7.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.2,1.0,8.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,29.0,11.0,3.0,42.0,0.0,0.0,0.0,98.0,38.0,1.0,0.0,2.0,2.0,39.0,38.0,97.4,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,33.3
9,Mahmoud Dahoud,8.0,de GER,"DM,CM",25-348,45.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,47.0,13.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,34.0,41.0,82.9,4.0,39.0,3.0,2.0,3.0,638.0,144.0,12.0,14.0,85.7,16.0,17.0,94.1,5.0,8.0,62.5,0.0,2.0,0.0,0.0,41.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,33.0,4.0,4.0,5.0,35.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,100.0,0.0,3.0,23.1,4.0,5.0,4.0,0.0,0.0,1.0,2.0,1.0,0.0,2.0,9.0,26.0,15.0,0.0,47.0,66.7,2.0,0.0,103.0,51.0,1.0,0.0,0.0,0.0,38.0,38.0,100.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,100.0
10,Axel Witsel,28.0,be BEL,DM,32-337,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,21.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,59.0,91.5,6.0,53.0,1.0,0.0,1.0,997.0,320.0,22.0,22.0,100.0,24.0,29.0,82.8,7.0,7.0,100.0,0.0,4.0,1.0,0.0,56.0,3.0,2.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,49.0,5.0,5.0,1.0,53.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,2.0,0.0,2.0,3.0,14.3,5.0,13.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,14.0,47.0,7.0,1.0,64.0,0.0,0.0,0.0,172.0,65.0,0.0,0.0,1.0,1.0,52.0,48.0,92.3,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0,0.0
11,Nico Schulz,14.0,de GER,LB,28-258,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.0,16.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,91.0,103.0,88.3,10.0,82.0,14.0,0.0,0.0,1471.0,486.0,47.0,52.0,90.4,40.0,44.0,90.9,4.0,6.0,66.7,0.0,3.0,1.0,0.0,92.0,11.0,0.0,0.0,8.0,2.0,1.0,0.0,0.0,0.0,0.0,78.0,14.0,11.0,76.0,13.0,1.0,11.0,0.0,0.0,1.0,5.0,0.0,3.0,1.0,0.0,2.0,0.0,2.0,0.0,2.0,5.0,31.3,6.0,4.0,6.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,25.0,72.0,23.0,4.0,102.0,0.0,0.0,0.0,339.0,197.0,1.0,1.0,1.0,3.0,87.0,85.0,97.7,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,2.0,2.0,50.0
12,Dan-Axel Zagadou,5.0,fr FRA,CB,22-195,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,12.0,1.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,96.0,102.0,94.1,1.0,87.0,6.0,0.0,1.0,2302.0,764.0,19.0,20.0,95.0,52.0,53.0,98.1,24.0,28.0,85.7,0.0,1.0,0.0,0.0,97.0,5.0,5.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,90.0,2.0,10.0,87.0,10.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,33.3,6.0,5.0,1.0,1.0,0.0,1.0,4.0,3.0,0.0,8.0,62.0,53.0,2.0,1.0,107.0,0.0,0.0,0.0,345.0,152.0,0.0,0.0,0.0,1.0,88.0,88.0,100.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,8.0,4.0,1.0,80.0
