,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Suk Hyun-jun,9.0,kr KOR,FW,26-247,55.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,34.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0,8.0,62.5,2.0,7.0,0.0,0.0,2.0,75.0,41.0,2.0,2.0,100.0,3.0,5.0,60.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,6.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,25.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,9.0,3.0,0.0,12.0,0.0,1.0,0.0,19.0,10.0,1.0,0.0,1.0,0.0,34.0,10.0,29.4,2.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,25.0
1,Saîf-Eddine Khaoui,13.0,tn TUN,"RW,RM",22-310,35.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,16.0,9.0,0.0,1.0,0.0,0.1,0.1,0.0,2.0,0.0,6.0,9.0,66.7,1.0,9.0,2.0,0.0,0.0,89.0,36.0,4.0,4.0,100.0,2.0,3.0,66.7,0.0,2.0,0.0,0.0,0.0,1.0,0.0,6.0,3.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,6.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.1,0.0,3.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,4.0,10.0,3.0,13.0,0.0,0.0,0.0,27.0,15.0,0.0,0.0,3.0,0.0,15.0,11.0,73.3,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Bryan Pelé,28.0,fr FRA,"LW,LM,FW,RM",25-343,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,45.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,18.0,27.0,66.7,2.0,29.0,4.0,2.0,5.0,317.0,114.0,8.0,9.0,88.9,8.0,13.0,61.5,2.0,5.0,40.0,2.0,1.0,0.0,0.0,26.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,15.0,2.0,10.0,24.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,8.0,17.8,14.0,23.0,8.0,0.0,0.0,0.0,5.0,1.0,0.0,4.0,11.0,16.0,19.0,3.0,41.0,40.0,2.0,0.0,179.0,135.0,3.0,1.0,1.0,1.0,45.0,31.0,68.9,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,100.0
3,Samuel Grandsir,29.0,fr FRA,"RW,FW,LW,RM,LM",21-201,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,45.0,56.0,1.0,4.0,2.0,0.0,0.0,0.0,1.0,0.0,21.0,30.0,70.0,5.0,37.0,4.0,4.0,6.0,340.0,98.0,15.0,19.0,78.9,3.0,5.0,60.0,3.0,6.0,50.0,0.0,2.0,1.0,0.0,28.0,2.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,19.0,5.0,6.0,6.0,22.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,5.0,20.0,4.0,9.0,16.1,25.0,20.0,11.0,0.0,0.0,2.0,5.0,0.0,0.0,1.0,9.0,16.0,25.0,2.0,43.0,66.7,4.0,0.0,155.0,59.0,2.0,1.0,5.0,2.0,39.0,24.0,61.5,4.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
4,Rémi Walter,7.0,fr FRA,CM,22-311,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,72.0,3.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,18.0,20.0,90.0,1.0,17.0,1.0,0.0,0.0,316.0,85.0,7.0,7.0,100.0,9.0,10.0,90.0,2.0,3.0,66.7,1.0,3.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,2.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,1.0,3.0,33.3,2.0,9.0,12.5,18.0,52.0,2.0,0.0,0.0,1.0,5.0,2.0,0.0,1.0,12.0,15.0,4.0,0.0,31.0,0.0,0.0,0.0,56.0,28.0,0.0,0.0,0.0,2.0,11.0,10.0,90.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0
5,Chaouki Ben Saada,18.0,tn TUN,CM,33-245,9.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,10.0,5.0,0.0,0.0,0.0,0.1,0.1,0.0,1.0,0.0,7.0,7.0,100.0,1.0,8.0,1.0,1.0,2.0,119.0,43.0,4.0,4.0,100.0,2.0,2.0,100.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,40.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,7.0,0.0,10.0,50.0,1.0,0.0,58.0,26.0,0.0,0.0,0.0,0.0,7.0,6.0,85.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
6,Karim Azamoum,6.0,fr FRA,CM,28-045,72.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,29.0,50.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,17.0,58.8,2.0,16.0,1.0,0.0,1.0,142.0,38.0,6.0,9.0,66.7,1.0,2.0,50.0,2.0,5.0,40.0,0.0,2.0,1.0,0.0,16.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,1.0,6.0,2.0,12.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,2.0,50.0,1.0,5.0,10.0,20.0,28.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,10.0,11.0,9.0,1.0,28.0,0.0,0.0,0.0,62.0,29.0,0.0,0.0,4.0,2.0,25.0,19.0,76.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,100.0
7,Benjamin Nivet,10.0,fr FRA,AM,41-060,18.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,12.0,13.0,1.0,0.0,0.0,0.1,0.1,0.1,1.0,0.0,7.0,9.0,77.8,1.0,7.0,0.0,1.0,1.0,104.0,25.0,2.0,3.0,66.7,4.0,5.0,80.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,2.0,15.4,0.0,5.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7.0,5.0,1.0,12.0,100.0,1.0,0.0,8.0,3.0,0.0,0.0,0.0,0.0,9.0,7.0,77.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
8,François Bellugou,14.0,fr FRA,"DM,CM",30-312,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,49.0,3.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,32.0,39.0,82.1,2.0,29.0,2.0,3.0,3.0,708.0,174.0,9.0,11.0,81.8,12.0,15.0,80.0,9.0,11.0,81.8,0.0,2.0,0.0,0.0,38.0,1.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,7.0,4.0,32.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,2.0,0.0,1.0,3.0,4.0,75.0,1.0,9.0,18.4,29.0,17.0,3.0,1.0,0.0,0.0,7.0,1.0,0.0,5.0,22.0,22.0,5.0,0.0,48.0,100.0,3.0,0.0,113.0,51.0,0.0,0.0,1.0,1.0,27.0,25.0,92.6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0
9,Johann Obiang,17.0,ga GAB,LB,24-241,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,39.0,4.0,5.0,5.0,0.0,0.0,0.0,1.0,0.0,28.0,42.0,66.7,2.0,29.0,3.0,0.0,0.0,466.0,201.0,12.0,16.0,75.0,13.0,18.0,72.2,2.0,6.0,33.3,1.0,3.0,0.0,0.0,33.0,9.0,1.0,0.0,2.0,1.0,5.0,0.0,0.0,0.0,0.0,24.0,7.0,11.0,28.0,4.0,2.0,8.0,0.0,0.0,1.0,2.0,1.0,1.0,3.0,1.0,0.0,4.0,6.0,66.7,2.0,9.0,23.1,25.0,10.0,4.0,0.0,0.0,5.0,9.0,1.0,0.0,2.0,26.0,23.0,16.0,0.0,51.0,0.0,0.0,0.0,111.0,61.0,1.0,0.0,1.0,2.0,31.0,29.0,93.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
