,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Jonathan Calleri,9.0,ar ARG,FW,24-029,90.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,31.0,12.0,0.0,0.0,1.0,0.2,0.2,0.0,1.0,0.0,12.0,19.0,63.2,0.0,21.0,0.0,1.0,2.0,183.0,8.0,8.0,11.0,72.7,3.0,5.0,60.0,1.0,3.0,33.3,1.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,3.0,4.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,16.7,2.0,5.0,5.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0,5.0,12.0,15.0,3.0,31.0,50.0,1.0,0.0,54.0,17.0,0.0,0.0,3.0,2.0,43.0,25.0,58.1,6.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,4.0,2.0,5.0,28.6
1,Vitolo,20.0,es ESP,LW,27-354,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,9.0,0.0,0.0,2.0,0.0,0.0,0.2,6.0,0.0,42.0,47.0,89.4,8.0,46.0,8.0,2.0,2.0,639.0,262.0,23.0,25.0,92.0,15.0,16.0,93.8,3.0,4.0,75.0,2.0,2.0,4.0,0.0,47.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,5.0,1.0,5.0,41.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,11.1,2.0,5.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,35.0,22.0,1.0,56.0,100.0,2.0,0.0,260.0,151.0,2.0,1.0,1.0,2.0,61.0,48.0,78.7,5.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0
2,Oussama Tannane,10.0,ma MAR,RW,23-213,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,50.0,0.0,1.0,0.0,0.0,0.0,22.0,11.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,66.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,Loïc Rémy,7.0,fr FRA,RW,30-293,86.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,50.0,3.0,0.0,0.0,0.0,0.5,0.5,0.1,3.0,0.0,29.0,34.0,85.3,2.0,36.0,7.0,3.0,6.0,444.0,59.0,17.0,18.0,94.4,11.0,12.0,91.7,1.0,4.0,25.0,2.0,0.0,0.0,0.0,27.0,7.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,30.0,2.0,2.0,9.0,23.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,24.0,30.0,10.0,43.0,50.0,3.0,0.0,210.0,147.0,2.0,2.0,2.0,3.0,48.0,36.0,75.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
4,Jonathan Viera,21.0,es ESP,CM,28-001,90.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,100.0,14.0,3.0,0.0,0.0,0.1,0.1,0.4,7.0,0.0,66.0,85.0,77.6,6.0,72.0,16.0,4.0,5.0,1215.0,340.0,34.0,38.0,89.5,19.0,26.0,73.1,11.0,18.0,61.1,5.0,6.0,1.0,0.0,77.0,8.0,2.0,0.0,9.0,6.0,4.0,6.0,1.0,3.0,0.0,71.0,2.0,12.0,11.0,73.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,2.0,0.0,2.0,1.0,1.0,1.0,100.0,0.0,6.0,42.9,3.0,5.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,18.0,59.0,34.0,3.0,91.0,80.0,5.0,1.0,488.0,353.0,5.0,1.0,2.0,2.0,81.0,79.0,97.5,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
5,Vicente Gómez,4.0,es ESP,CM,29-052,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,58.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,48.0,51.0,94.1,0.0,35.0,6.0,0.0,0.0,745.0,182.0,24.0,25.0,96.0,23.0,25.0,92.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,49.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,2.0,2.0,36.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,2.0,2.0,100.0,0.0,3.0,33.3,1.0,6.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,21.0,34.0,11.0,0.0,57.0,0.0,0.0,0.0,167.0,104.0,3.0,0.0,3.0,1.0,47.0,44.0,93.6,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,100.0
6,Mauricio Lemos,3.0,uy URU,"DM,CB",21-298,86.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,56.0,9.0,0.0,1.0,1.0,0.1,0.1,0.0,2.0,0.0,42.0,48.0,87.5,1.0,36.0,3.0,2.0,4.0,860.0,285.0,18.0,19.0,94.7,12.0,15.0,80.0,12.0,14.0,85.7,0.0,6.0,0.0,0.0,45.0,3.0,3.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,41.0,3.0,4.0,4.0,40.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,33.3,3.0,6.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,4.0,26.0,29.0,4.0,1.0,54.0,50.0,3.0,1.0,115.0,65.0,0.0,0.0,0.0,1.0,38.0,38.0,100.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,12.0,3.0,0.0,100.0
7,Aythami Artiles,16.0,es ESP,CB,31-203,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,0.0,17.0,14.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Dani Castellano,23.0,es ESP,LB,29-354,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,43.0,51.0,84.3,4.0,32.0,6.0,1.0,1.0,692.0,370.0,24.0,26.0,92.3,15.0,18.0,83.3,4.0,7.0,57.1,1.0,5.0,0.0,0.0,45.0,6.0,1.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,38.0,9.0,4.0,34.0,7.0,2.0,5.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,3.0,50.0,1.0,4.0,1.0,0.0,0.0,1.0,1.0,5.0,0.0,4.0,25.0,29.0,9.0,2.0,51.0,100.0,1.0,0.0,168.0,116.0,1.0,1.0,0.0,0.0,43.0,38.0,88.4,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,2.0,66.7
9,Pedro Bigas,17.0,es ESP,CB,27-037,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,10.0,2.0,2.0,3.0,0.0,0.0,0.0,2.0,0.0,38.0,42.0,90.5,5.0,28.0,3.0,0.0,0.0,715.0,273.0,17.0,19.0,89.5,15.0,15.0,100.0,6.0,8.0,75.0,1.0,4.0,0.0,0.0,38.0,4.0,4.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,37.0,2.0,3.0,18.0,22.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,100.0,0.0,4.0,40.0,3.0,7.0,0.0,3.0,0.0,0.0,4.0,1.0,0.0,6.0,29.0,21.0,0.0,0.0,44.0,0.0,0.0,0.0,146.0,85.0,0.0,0.0,0.0,0.0,28.0,27.0,96.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0
10,Alberto Aquilani,25.0,it ITA,DM,33-107,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,2.0,0.0,1.0,0.0,0.1,0.1,0.0,0.0,0.0,15.0,18.0,83.3,2.0,13.0,1.0,1.0,1.0,272.0,77.0,6.0,6.0,100.0,7.0,7.0,100.0,2.0,5.0,40.0,0.0,1.0,0.0,0.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,4.0,2.0,15.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,50.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,11.0,3.0,1.0,19.0,100.0,1.0,0.0,122.0,69.0,1.0,0.0,0.0,0.0,17.0,17.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
