player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Erling Haaland,FW,19-212,90.0,2.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,43.0,18.0,4.0,0.0,0.0,0.7,0.7,0.0,1.0,0.0,18.0,21.0,85.7,1.0,32.0,5.0,4.0,6.0,244.0,31.0,12.0,12.0,100.0,5.0,7.0,71.4,1.0,1.0,100.0,0.0,0.0,0.0,0.0,19.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,5.0,0.0,13.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,10.0,55.6,1.0,5.0,12.0,0.0,0.0,0.0,4.0,2.0,0.0,2.0,2.0,25.0,19.0,6.0,41.0,66.7,5.0,0.0,132.0,74.0,2.0,1.0,1.0,10.0,40.0,32.0,80.0,9.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,50.0
Thorgan Hazard,LW,26-326,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,19.0,4.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,29.0,38.0,76.3,3.0,35.0,5.0,0.0,1.0,407.0,105.0,17.0,18.0,94.4,10.0,12.0,83.3,1.0,3.0,33.3,1.0,3.0,1.0,0.0,38.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,29.0,6.0,3.0,11.0,27.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,3.0,3.0,1.0,0.0,1.0,4.0,25.0,3.0,7.0,36.8,2.0,11.0,6.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,7.0,24.0,20.0,2.0,49.0,0.0,0.0,0.0,157.0,91.0,2.0,1.0,1.0,3.0,39.0,36.0,92.3,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0
Gio Reyna,LW,17-097,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,7.0,1.0,1.0,0.0,0.0,0.0,0.1,1.0,1.0,7.0,8.0,87.5,0.0,9.0,1.0,2.0,2.0,83.0,29.0,6.0,6.0,100.0,1.0,1.0,100.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,5.0,4.0,0.0,10.0,100.0,2.0,0.0,50.0,36.0,1.0,0.0,0.0,0.0,9.0,7.0,77.8,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
Jadon Sancho,RW,19-330,89.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,69.0,7.0,0.0,1.0,1.0,0.1,0.1,0.2,6.0,0.0,45.0,57.0,78.9,4.0,62.0,10.0,3.0,4.0,689.0,125.0,23.0,28.0,82.1,21.0,23.0,91.3,0.0,3.0,0.0,3.0,3.0,0.0,0.0,54.0,3.0,1.0,0.0,7.0,0.0,1.0,2.0,2.0,0.0,0.0,45.0,7.0,5.0,6.0,49.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,42.9,1.0,3.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,8.0,32.0,38.0,6.0,67.0,75.0,3.0,1.0,402.0,236.0,6.0,3.0,2.0,5.0,67.0,62.0,92.5,8.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0
Marcel Schmelzer,RW,32-027,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Axel Witsel,DM,31-037,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,85.0,16.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,78.0,79.0,98.7,2.0,73.0,8.0,0.0,0.0,1213.0,203.0,38.0,38.0,100.0,35.0,35.0,100.0,3.0,3.0,100.0,0.0,5.0,0.0,0.0,74.0,5.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,9.0,2.0,7.0,68.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,6.3,4.0,10.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,17.0,55.0,24.0,1.0,80.0,0.0,0.0,0.0,408.0,168.0,7.0,0.0,0.0,2.0,71.0,70.0,98.6,2.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0
Emre Can,DM,26-037,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,22.0,0.0,0.0,1.0,0.0,0.0,0.1,4.0,0.0,66.0,71.0,93.0,7.0,68.0,6.0,5.0,8.0,1316.0,363.0,23.0,25.0,92.0,35.0,38.0,92.1,8.0,8.0,100.0,2.0,7.0,1.0,0.0,71.0,0.0,0.0,1.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,58.0,6.0,7.0,12.0,55.0,2.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,6.0,27.3,7.0,13.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,23.0,47.0,16.0,2.0,77.0,62.5,5.0,0.0,386.0,240.0,2.0,0.0,1.0,1.0,61.0,61.0,100.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,15.0,1.0,2.0,33.3
Raphaël Guerreiro,WB,26-058,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,64.0,2.0,1.0,0.0,1.0,0.3,0.3,0.0,2.0,1.0,50.0,56.0,89.3,4.0,47.0,11.0,2.0,3.0,822.0,262.0,23.0,25.0,92.0,24.0,26.0,92.3,3.0,4.0,75.0,0.0,1.0,2.0,1.0,49.0,7.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,38.0,14.0,4.0,46.0,3.0,2.0,5.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,50.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,3.0,21.0,26.0,25.0,3.0,58.0,66.7,2.0,0.0,330.0,232.0,4.0,0.0,3.0,0.0,51.0,49.0,96.1,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,100.0
Achraf Hakimi,WB,21-106,90.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,70.0,17.0,3.0,0.0,0.0,0.2,0.2,0.2,1.0,0.0,53.0,58.0,91.4,2.0,53.0,7.0,2.0,2.0,806.0,355.0,35.0,38.0,92.1,15.0,15.0,100.0,3.0,4.0,75.0,1.0,5.0,3.0,3.0,51.0,7.0,1.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,42.0,13.0,3.0,7.0,44.0,0.0,6.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,29.4,9.0,5.0,3.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,20.0,26.0,26.0,3.0,63.0,100.0,2.0,0.0,224.0,126.0,1.0,1.0,0.0,3.0,48.0,47.0,97.9,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0
Dan-Axel Zagadou,CB,20-260,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,10.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,50.0,55.0,90.9,2.0,44.0,2.0,0.0,0.0,907.0,282.0,20.0,21.0,95.2,24.0,24.0,100.0,6.0,10.0,60.0,0.0,2.0,0.0,0.0,54.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,5.0,5.0,46.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,50.0,7.0,2.0,1.0,1.0,0.0,2.0,3.0,2.0,0.0,7.0,34.0,33.0,4.0,1.0,62.0,0.0,0.0,0.0,236.0,101.0,1.0,0.0,0.0,1.0,47.0,46.0,97.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,50.0
