,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Mauro Icardi,18.0,ar ARG,FW,26-280,74.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,11.0,10.0,1.0,0.0,0.0,0.3,0.3,0.0,0.0,0.0,5.0,8.0,62.5,0.0,0.0,0.0,0.0,0.0,69.0,24.0,3.0,5.0,60.0,2.0,3.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,1.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,30.0,2.0,5.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,5.0,4.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,4.0,17.4,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0
1,Pablo Sarabia,19.0,es ESP,"RW,FW",27-199,16.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,13.0,7.0,0.0,0.0,0.0,0.2,0.2,0.1,1.0,0.0,8.0,9.0,88.9,2.0,8.0,0.0,1.0,1.0,100.0,52.0,5.0,5.0,100.0,3.0,3.0,100.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,1.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,28.6,3.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,6.0,5.0,1.0,13.0,100.0,1.0,0.0,8.0,4.0,0.0,0.0,1.0,0.0,11.0,8.0,72.7,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
2,Ángel Di María,11.0,ar ARG,"LW,RW",31-285,74.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,41.0,27.0,0.0,1.0,3.0,0.1,0.1,0.2,3.0,0.0,24.0,32.0,75.0,3.0,29.0,7.0,3.0,3.0,333.0,74.0,17.0,19.0,89.5,5.0,5.0,100.0,2.0,7.0,28.6,3.0,0.0,2.0,0.0,29.0,3.0,1.0,0.0,2.0,1.0,4.0,2.0,1.0,0.0,0.0,21.0,6.0,5.0,30.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,7.0,25.9,11.0,13.0,3.0,0.0,0.0,3.0,1.0,1.0,0.0,1.0,6.0,17.0,19.0,2.0,38.0,100.0,3.0,0.0,136.0,87.0,1.0,1.0,0.0,2.0,42.0,30.0,71.4,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0
3,Julian Draxler,23.0,de GER,"LW,RW",26-067,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,4.0,0.0,0.0,0.0,0.1,0.1,0.0,1.0,1.0,16.0,19.0,84.2,0.0,17.0,1.0,1.0,1.0,225.0,20.0,10.0,11.0,90.9,6.0,6.0,100.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,19.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,1.0,3.0,16.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,13.0,5.0,1.0,20.0,100.0,1.0,0.0,46.0,37.0,0.0,0.0,0.0,0.0,17.0,17.0,100.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
4,Kylian Mbappé,7.0,fr FRA,"RW,LW,FW",20-341,90.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,60.0,15.0,1.0,0.0,1.0,1.1,1.1,0.1,5.0,0.0,39.0,49.0,79.6,4.0,45.0,12.0,3.0,7.0,499.0,127.0,22.0,26.0,84.6,11.0,14.0,78.6,2.0,4.0,50.0,2.0,2.0,1.0,0.0,48.0,1.0,0.0,0.0,13.0,0.0,3.0,0.0,0.0,0.0,0.0,35.0,6.0,8.0,8.0,40.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,7.0,46.7,6.0,7.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,8.0,31.0,30.0,8.0,59.0,42.9,3.0,0.0,371.0,232.0,4.0,4.0,0.0,2.0,72.0,48.0,66.7,9.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,1.0,1.0,50.0
5,Marco Verratti,6.0,it ITA,"DM,CM",27-021,90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,114.0,22.0,2.0,1.0,0.0,0.0,0.0,0.1,5.0,0.0,99.0,108.0,91.7,5.0,86.0,6.0,1.0,1.0,1468.0,510.0,52.0,55.0,94.5,39.0,39.0,100.0,5.0,9.0,55.6,1.0,10.0,1.0,0.0,104.0,4.0,3.0,0.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,88.0,15.0,5.0,6.0,100.0,0.0,1.0,1.0,1.0,2.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,8.0,36.4,12.0,9.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,28.0,72.0,18.0,1.0,112.0,100.0,1.0,0.0,297.0,164.0,2.0,0.0,2.0,0.0,104.0,100.0,96.2,3.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
6,Idrissa Gana Gueye,27.0,sn SEN,CM,30-061,45.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,31.0,25.0,1.0,0.0,2.0,0.1,0.1,0.0,0.0,0.0,20.0,21.0,95.2,0.0,20.0,0.0,0.0,0.0,339.0,47.0,11.0,11.0,100.0,7.0,7.0,100.0,2.0,2.0,100.0,0.0,2.0,0.0,0.0,19.0,2.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,5.0,0.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,50.0,1.0,7.0,28.0,14.0,10.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,2.0,11.0,19.0,2.0,1.0,29.0,0.0,0.0,0.0,68.0,11.0,0.0,0.0,1.0,3.0,24.0,22.0,91.7,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
7,Neymar,10.0,br BRA,AM,27-294,45.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,48.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,28.0,39.0,71.8,4.0,45.0,5.0,6.0,9.0,439.0,166.0,16.0,19.0,84.2,11.0,12.0,91.7,1.0,8.0,12.5,0.0,5.0,0.0,0.0,36.0,3.0,0.0,0.0,7.0,1.0,0.0,3.0,0.0,0.0,2.0,26.0,6.0,7.0,0.0,38.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,35.0,15.0,0.0,45.0,66.7,6.0,0.0,156.0,99.0,3.0,0.0,3.0,1.0,48.0,43.0,89.6,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
8,Marquinhos,5.0,br BRA,DM,25-196,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,41.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,57.0,66.0,86.4,3.0,46.0,1.0,0.0,1.0,930.0,257.0,32.0,36.0,88.9,21.0,25.0,84.0,4.0,5.0,80.0,0.0,2.0,0.0,0.0,62.0,4.0,4.0,0.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,57.0,6.0,3.0,7.0,58.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,4.0,25.0,3.0,6.0,14.6,17.0,18.0,6.0,2.0,0.0,2.0,4.0,3.0,0.0,10.0,33.0,41.0,5.0,0.0,76.0,0.0,0.0,0.0,173.0,83.0,0.0,0.0,0.0,0.0,55.0,53.0,96.4,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0
9,Juan Bernat,14.0,es ESP,LB,26-270,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,14.0,4.0,1.0,2.0,0.0,0.0,0.3,2.0,0.0,54.0,64.0,84.4,1.0,47.0,4.0,1.0,1.0,723.0,180.0,36.0,38.0,94.7,17.0,21.0,81.0,1.0,3.0,33.3,2.0,0.0,2.0,2.0,55.0,9.0,0.0,0.0,11.0,0.0,3.0,0.0,0.0,0.0,0.0,47.0,13.0,4.0,53.0,0.0,1.0,9.0,0.0,0.0,0.0,2.0,2.0,1.0,4.0,0.0,0.0,2.0,4.0,50.0,2.0,0.0,0.0,12.0,2.0,0.0,0.0,0.0,2.0,5.0,2.0,0.0,3.0,28.0,30.0,24.0,0.0,66.0,100.0,1.0,0.0,175.0,122.0,2.0,0.0,0.0,1.0,58.0,50.0,86.2,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,1.0,0.0,100.0
