,home_score,home_xg,home_manager,away_score,away_xg,away_manager,date,time,attendance,referee
0,0,1.2,Bruno Labbadia,2,0.8,Pellegrino Matarazzo,2020-10-17,15:30,4000,Harm Osmers 
