,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Luis Suárez,9.0,uy URU,FW,34-118,90.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,32.0,8.0,0.0,1.0,1.0,0.8,0.8,0.3,4.0,1.0,14.0,22.0,63.6,3.0,17.0,6.0,1.0,3.0,200.0,65.0,9.0,14.0,64.3,4.0,4.0,100.0,1.0,1.0,100.0,1.0,0.0,3.0,0.0,21.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,2.0,2.0,15.0,4.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,25.0,0.0,6.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,12.0,22.0,6.0,31.0,33.3,1.0,1.0,111.0,100.0,3.0,1.0,1.0,1.0,52.0,23.0,44.2,8.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,6.0,1.0,3.0,25.0
1,Ángel Correa,10.0,ar ARG,"FW,RM",26-074,84.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,39.0,10.0,1.0,0.0,1.0,0.1,0.1,0.0,4.0,2.0,16.0,24.0,66.7,2.0,31.0,3.0,6.0,9.0,215.0,69.0,11.0,12.0,91.7,3.0,6.0,50.0,1.0,2.0,50.0,0.0,1.0,2.0,0.0,23.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,16.0,6.0,2.0,4.0,18.0,1.0,0.0,1.0,1.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,2.0,50.0,1.0,3.0,30.0,3.0,5.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,12.0,23.0,9.0,38.0,66.7,6.0,0.0,95.0,47.0,0.0,1.0,2.0,4.0,42.0,30.0,71.4,12.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0
2,Héctor Herrera,16.0,mx MEX,DM,31-033,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,100.0,0.0,2.0,0.0,0.0,0.0,99.0,56.0,3.0,3.0,100.0,1.0,1.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.3,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,0.0,6.0,0.0,0.0,0.0,15.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
3,Saúl Ñíguez,8.0,es ESP,CM,26-182,62.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,50.0,23.0,3.0,1.0,2.0,0.0,0.0,0.1,2.0,0.0,32.0,41.0,78.0,3.0,25.0,2.0,0.0,0.0,410.0,54.0,19.0,24.0,79.2,10.0,14.0,71.4,1.0,1.0,100.0,2.0,3.0,1.0,0.0,41.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,10.0,4.0,27.0,8.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,1.0,1.0,1.0,1.0,2.0,50.0,1.0,9.0,39.1,7.0,11.0,5.0,0.0,0.0,2.0,4.0,1.0,0.0,1.0,5.0,29.0,21.0,3.0,50.0,0.0,0.0,0.0,86.0,30.0,2.0,0.0,0.0,1.0,36.0,31.0,86.1,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0,3.0,2.0,60.0
4,João Félix,7.0,pt POR,"FW,RM",21-193,28.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,10.0,100.0,3.0,10.0,2.0,2.0,2.0,200.0,110.0,7.0,7.0,100.0,1.0,1.0,100.0,2.0,2.0,100.0,0.0,3.0,1.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,1.0,1.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,50.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7.0,7.0,0.0,14.0,100.0,2.0,0.0,71.0,57.0,1.0,0.0,1.0,0.0,17.0,11.0,64.7,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
5,Marcos Llorente,14.0,es ESP,"CM,DM",26-112,78.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,53.0,16.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,42.0,47.0,89.4,6.0,50.0,4.0,1.0,1.0,738.0,216.0,17.0,19.0,89.5,18.0,18.0,100.0,4.0,5.0,80.0,0.0,6.0,2.0,0.0,47.0,0.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,34.0,7.0,6.0,4.0,41.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,31.3,2.0,11.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,38.0,18.0,2.0,53.0,100.0,1.0,0.0,280.0,128.0,3.0,1.0,1.0,1.0,47.0,41.0,87.2,4.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0,0.0
6,Geoffrey Kondogbia,4.0,cf CTA,"DM,CM",28-096,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,3.0,4.0,75.0,1.0,4.0,2.0,0.0,0.0,66.0,11.0,1.0,1.0,100.0,1.0,2.0,50.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,5.0,0.0,0.0,0.0,24.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
7,Koke,6.0,es ESP,"DM,CM",29-134,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,28.0,2.0,1.0,4.0,0.0,0.0,0.3,5.0,0.0,67.0,84.0,79.8,6.0,64.0,7.0,0.0,2.0,1434.0,410.0,22.0,27.0,81.5,31.0,37.0,83.8,14.0,19.0,73.7,3.0,9.0,1.0,1.0,76.0,8.0,4.0,0.0,9.0,7.0,1.0,4.0,1.0,3.0,0.0,58.0,9.0,17.0,3.0,75.0,4.0,0.0,0.0,1.0,2.0,3.0,2.0,2.0,1.0,1.0,0.0,0.0,3.0,0.0,3.0,9.0,32.1,5.0,20.0,3.0,1.0,0.0,3.0,3.0,2.0,0.0,1.0,14.0,62.0,24.0,0.0,86.0,0.0,0.0,0.0,265.0,151.0,3.0,0.0,0.0,2.0,70.0,65.0,92.9,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,2.0,0.0,100.0
8,Yannick Carrasco,21.0,be BEL,"WB,LM",27-260,90.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,43.0,15.0,0.0,0.0,0.0,0.3,0.3,0.1,2.0,0.0,21.0,31.0,67.7,3.0,34.0,7.0,1.0,6.0,307.0,109.0,12.0,16.0,75.0,6.0,9.0,66.7,2.0,3.0,66.7,2.0,0.0,1.0,0.0,25.0,6.0,3.0,0.0,7.0,0.0,3.0,2.0,1.0,0.0,0.0,18.0,8.0,5.0,4.0,24.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,2.0,13.3,6.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,9.0,26.0,8.0,37.0,16.7,2.0,0.0,134.0,88.0,0.0,2.0,2.0,4.0,42.0,30.0,71.4,9.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0
9,Kieran Trippier,23.0,eng ENG,"WB,RB",30-245,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,19.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,42.0,52.0,80.8,5.0,32.0,4.0,2.0,2.0,690.0,349.0,22.0,23.0,95.7,14.0,17.0,82.4,5.0,9.0,55.6,1.0,5.0,3.0,1.0,43.0,9.0,0.0,0.0,5.0,1.0,3.0,0.0,0.0,0.0,0.0,27.0,14.0,11.0,1.0,38.0,3.0,9.0,0.0,0.0,1.0,0.0,3.0,0.0,2.0,0.0,0.0,1.0,4.0,25.0,3.0,6.0,31.6,6.0,8.0,5.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,10.0,26.0,23.0,0.0,49.0,100.0,2.0,0.0,115.0,75.0,2.0,0.0,1.0,0.0,32.0,32.0,100.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,3.0,1.0,75.0
