player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Karlan Grant,FW,23-038,83.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,19.0,20.0,0.0,0.0,0.0,0.3,0.3,0.0,0.0,0.0,7.0,9.0,77.8,0.0,11.0,1.0,0.0,0.0,137.0,0.0,2.0,3.0,66.7,4.0,5.0,80.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0,2.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,0.0,4.0,16.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,9.0,7.0,4.0,17.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,5.0,1.0,23.0,12.0,52.2,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,5.0,16.7
Matt Phillips,RM,29-227,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,25.0,0.0,5.0,1.0,0.0,1.0,9.0,0.0,1.0,2.0,50.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,8.0,0.0,0.0,0.0,21.0,12.0,0.0,0.0,0.0,1.0,9.0,7.0,77.8,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Grady Diangana,LM,22-190,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,13.0,2.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,19.0,24.0,79.2,2.0,32.0,5.0,1.0,6.0,247.0,43.0,12.0,14.0,85.7,6.0,8.0,75.0,1.0,2.0,50.0,1.0,1.0,1.0,0.0,24.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,19.0,2.0,3.0,18.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,100.0,0.0,2.0,15.4,7.0,2.0,4.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,4.0,14.0,22.0,1.0,37.0,16.7,2.0,0.0,129.0,70.0,2.0,0.0,1.0,2.0,37.0,30.0,81.1,7.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0
Kyle Edwards,LM,22-252,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,10.0,90.0,1.0,11.0,2.0,1.0,1.0,142.0,46.0,4.0,4.0,100.0,5.0,5.0,100.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,5.0,7.0,3.0,13.0,100.0,1.0,0.0,54.0,37.0,0.0,0.0,1.0,0.0,13.0,9.0,69.2,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Filip Krovinović,"CM,DM",25-058,90.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,80.0,18.0,2.0,1.0,0.0,0.1,0.1,0.0,2.0,1.0,62.0,70.0,88.6,5.0,49.0,6.0,1.0,2.0,1028.0,312.0,33.0,35.0,94.3,22.0,25.0,88.0,6.0,8.0,75.0,0.0,8.0,1.0,0.0,61.0,9.0,8.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,53.0,10.0,7.0,4.0,59.0,4.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,6.0,33.3,4.0,3.0,16.7,5.0,9.0,4.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,12.0,48.0,21.0,0.0,71.0,50.0,1.0,0.0,181.0,110.0,1.0,0.0,2.0,1.0,57.0,53.0,93.0,5.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,13.0,2.0,2.0,50.0
Conor Gallagher,CM,20-263,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,57.0,22.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,36.0,44.0,81.8,0.0,41.0,5.0,1.0,1.0,666.0,125.0,15.0,18.0,83.3,16.0,19.0,84.2,4.0,6.0,66.7,0.0,6.0,0.0,0.0,44.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,31.0,7.0,6.0,4.0,37.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,1.0,0.0,1.0,2.0,50.0,1.0,5.0,22.7,7.0,10.0,5.0,0.0,0.0,2.0,4.0,2.0,0.0,1.0,13.0,34.0,13.0,2.0,57.0,100.0,1.0,0.0,239.0,128.0,2.0,1.0,1.0,1.0,39.0,35.0,89.7,5.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,13.0,2.0,2.0,50.0
Matheus Pereira,"RM,CM",24-174,90.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,66.0,16.0,0.0,1.0,1.0,0.1,0.1,0.0,2.0,0.0,39.0,51.0,76.5,11.0,47.0,5.0,0.0,3.0,717.0,278.0,21.0,23.0,91.3,11.0,14.0,78.6,7.0,13.0,53.8,1.0,8.0,4.0,0.0,47.0,4.0,1.0,1.0,2.0,7.0,0.0,2.0,0.0,0.0,1.0,34.0,10.0,7.0,43.0,4.0,3.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,7.0,43.8,3.0,10.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,6.0,39.0,28.0,3.0,63.0,0.0,0.0,0.0,212.0,99.0,2.0,0.0,3.0,0.0,52.0,45.0,86.5,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,15.0,0.0,2.0,0.0
Jake Livermore,DM,30-347,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,35.0,80.0,4.0,30.0,2.0,0.0,0.0,485.0,126.0,11.0,12.0,91.7,14.0,16.0,87.5,2.0,5.0,40.0,0.0,2.0,0.0,0.0,35.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,26.0,4.0,5.0,2.0,31.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,50.0,1.0,0.0,0.0,2.0,6.0,1.0,0.0,0.0,0.0,2.0,3.0,0.0,5.0,16.0,25.0,5.0,0.0,43.0,0.0,0.0,0.0,140.0,81.0,0.0,0.0,1.0,0.0,30.0,29.0,96.7,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,7.0,1.0,1.0,50.0
Callum Robinson,"RM,FW",25-267,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,19.0,68.4,1.0,17.0,5.0,0.0,0.0,246.0,55.0,6.0,8.0,75.0,5.0,7.0,71.4,2.0,4.0,50.0,0.0,1.0,1.0,1.0,19.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,12.0,4.0,3.0,4.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,100.0,0.0,3.0,75.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,5.0,18.0,2.0,23.0,0.0,0.0,0.0,94.0,68.0,1.0,1.0,1.0,0.0,17.0,14.0,82.4,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,50.0
Conor Townsend,LB,27-236,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,8.0,3.0,0.0,0.0,0.0,0.0,0.1,3.0,0.0,70.0,84.0,83.3,6.0,59.0,2.0,0.0,2.0,1270.0,361.0,38.0,39.0,97.4,24.0,29.0,82.8,8.0,15.0,53.3,1.0,3.0,1.0,1.0,70.0,14.0,1.0,0.0,6.0,3.0,5.0,0.0,0.0,0.0,0.0,48.0,19.0,17.0,62.0,3.0,2.0,13.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,2.0,3.0,66.7,1.0,3.0,37.5,3.0,1.0,4.0,0.0,0.0,0.0,3.0,5.0,0.0,5.0,27.0,40.0,31.0,1.0,81.0,0.0,0.0,0.0,221.0,133.0,1.0,0.0,1.0,0.0,72.0,65.0,90.3,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,2.0,66.7
