,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Burak Yılmaz,17.0,tr TUR,FW,36-146,74.0,1.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,31.0,7.0,0.0,0.0,0.0,0.8,0.8,0.0,1.0,0.0,16.0,21.0,76.2,2.0,13.0,3.0,0.0,0.0,239.0,33.0,10.0,12.0,83.3,4.0,5.0,80.0,2.0,4.0,50.0,0.0,1.0,0.0,0.0,20.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,6.0,0.0,1.0,16.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,42.9,1.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,15.0,15.0,2.0,30.0,0.0,0.0,0.0,63.0,29.0,0.0,0.0,3.0,1.0,39.0,24.0,61.5,5.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,5.0,3.0,3.0,50.0
1,Amadou Onana,24.0,be BEL,FW,20-114,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,100.0,0.0,2.0,1.0,0.0,0.0,11.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,100.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,4.0,0.0,0.0,0.0,17.0,17.0,0.0,0.0,1.0,1.0,5.0,1.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,100.0
2,Jonathan David,9.0,ca CAN,FW,21-328,90.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,27.0,12.0,0.0,2.0,0.0,0.8,0.8,0.3,1.0,0.0,10.0,13.0,76.9,3.0,16.0,3.0,1.0,2.0,188.0,73.0,4.0,6.0,66.7,5.0,6.0,83.3,1.0,1.0,100.0,1.0,2.0,1.0,1.0,13.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,3.0,1.0,5.0,7.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,16.7,1.0,7.0,4.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,15.0,12.0,4.0,27.0,50.0,1.0,0.0,70.0,47.0,0.0,0.0,5.0,0.0,46.0,17.0,37.0,7.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0,3.0,0.0
3,Gabriel Gudmundsson,5.0,se SWE,LM,22-223,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,17.0,3.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,10.0,17.0,58.8,2.0,14.0,3.0,0.0,1.0,136.0,32.0,6.0,9.0,66.7,3.0,4.0,75.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,17.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,9.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,1.0,1.0,3.0,33.3,2.0,6.0,35.3,8.0,8.0,1.0,0.0,0.0,2.0,4.0,1.0,0.0,3.0,8.0,12.0,10.0,1.0,29.0,0.0,0.0,0.0,110.0,68.0,1.0,1.0,2.0,1.0,20.0,13.0,65.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,100.0
4,Angel Gomes,20.0,eng ENG,LM,21-099,23.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,11.0,1.0,0.0,0.0,1.0,0.4,0.4,0.4,1.0,1.0,6.0,8.0,75.0,1.0,7.0,0.0,0.0,0.0,85.0,12.0,3.0,3.0,100.0,3.0,5.0,60.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,6.0,4.0,1.0,11.0,0.0,0.0,0.0,31.0,7.0,0.0,0.0,0.0,1.0,10.0,8.0,80.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
5,Jonathan Ikone,10.0,fr FRA,RM,23-220,82.0,0.0,2.0,0.0,0.0,3.0,2.0,1.0,0.0,38.0,9.0,0.0,0.0,0.0,0.4,0.4,0.8,6.0,2.0,20.0,25.0,80.0,6.0,35.0,5.0,4.0,5.0,418.0,124.0,9.0,12.0,75.0,7.0,8.0,87.5,4.0,5.0,80.0,2.0,4.0,3.0,0.0,25.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,20.0,3.0,2.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,55.6,3.0,2.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,17.0,23.0,2.0,38.0,80.0,4.0,1.0,235.0,147.0,2.0,1.0,5.0,3.0,47.0,33.0,70.2,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0
6,Yusuf Yazıcı,11.0,tr TUR,RM,24-313,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.1,0.1,0.0,2.0,0.0,4.0,4.0,100.0,1.0,10.0,1.0,4.0,4.0,92.0,40.0,0.0,0.0,0.0,2.0,2.0,100.0,1.0,1.0,100.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0,0.0,6.0,100.0,4.0,0.0,59.0,29.0,2.0,0.0,0.0,1.0,5.0,4.0,80.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
7,Renato Sanches,18.0,pt POR,DM,24-112,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,68.0,10.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,43.0,59.0,72.9,1.0,37.0,5.0,0.0,1.0,700.0,195.0,23.0,30.0,76.7,15.0,20.0,75.0,4.0,8.0,50.0,0.0,5.0,0.0,0.0,52.0,7.0,3.0,0.0,10.0,0.0,0.0,3.0,1.0,1.0,0.0,36.0,14.0,9.0,3.0,52.0,4.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,40.0,0.0,6.0,4.0,0.0,0.0,1.0,4.0,0.0,1.0,4.0,17.0,42.0,12.0,1.0,62.0,0.0,1.0,0.0,187.0,96.0,1.0,1.0,2.0,3.0,46.0,43.0,93.5,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,14.0,0.0,2.0,0.0
8,Benjamin André,21.0,fr FRA,DM,31-127,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,14.0,3.0,3.0,0.0,0.0,0.0,0.3,1.0,0.0,43.0,52.0,82.7,3.0,27.0,1.0,0.0,2.0,550.0,165.0,33.0,36.0,91.7,7.0,12.0,58.3,2.0,3.0,66.7,1.0,4.0,0.0,0.0,52.0,0.0,0.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,31.0,12.0,9.0,6.0,37.0,4.0,0.0,2.0,0.0,1.0,1.0,0.0,2.0,1.0,2.0,0.0,2.0,4.0,50.0,2.0,2.0,14.3,7.0,5.0,2.0,0.0,0.0,0.0,6.0,1.0,0.0,4.0,9.0,40.0,13.0,0.0,62.0,0.0,0.0,0.0,74.0,21.0,0.0,0.0,1.0,2.0,43.0,35.0,81.4,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,18.0,3.0,4.0,42.9
9,Reinildo Mandava,28.0,mz MOZ,LB,27-321,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,71.0,12.0,5.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,37.0,51.0,72.5,1.0,29.0,2.0,1.0,2.0,624.0,338.0,22.0,24.0,91.7,10.0,13.0,76.9,4.0,10.0,40.0,0.0,6.0,0.0,0.0,34.0,17.0,5.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,22.0,14.0,15.0,32.0,5.0,2.0,12.0,0.0,0.0,0.0,1.0,4.0,2.0,5.0,0.0,0.0,3.0,3.0,100.0,0.0,5.0,41.7,9.0,2.0,1.0,1.0,1.0,3.0,7.0,4.0,0.0,9.0,26.0,39.0,10.0,0.0,55.0,50.0,1.0,0.0,227.0,126.0,1.0,0.0,1.0,2.0,31.0,30.0,96.8,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
