,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Andy Delort,9.0,dz ALG,FW,28-046,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,49.0,14.0,1.0,1.0,0.0,0.1,0.1,0.3,3.0,0.0,20.0,34.0,58.8,3.0,34.0,3.0,1.0,6.0,307.0,82.0,14.0,19.0,73.7,3.0,5.0,60.0,3.0,6.0,50.0,1.0,1.0,2.0,1.0,33.0,1.0,0.0,0.0,10.0,0.0,3.0,0.0,0.0,0.0,0.0,14.0,10.0,10.0,1.0,26.0,2.0,0.0,4.0,0.0,1.0,1.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,42.9,0.0,6.0,8.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,23.0,29.0,4.0,48.0,16.7,1.0,0.0,111.0,56.0,0.0,0.0,4.0,2.0,70.0,40.0,57.1,15.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,5.0,1.0,2.0,33.3
1,Gaëtan Laborde,10.0,fr FRA,FW,25-205,77.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,35.0,19.0,2.0,2.0,0.0,0.8,0.8,0.0,2.0,0.0,9.0,18.0,50.0,0.0,18.0,2.0,0.0,0.0,130.0,37.0,5.0,10.0,50.0,2.0,4.0,50.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,4.0,4.0,5.0,7.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,5.0,26.3,2.0,7.0,10.0,0.0,0.0,0.0,4.0,2.0,0.0,2.0,7.0,9.0,20.0,6.0,35.0,0.0,0.0,0.0,51.0,37.0,0.0,1.0,4.0,2.0,56.0,24.0,42.9,15.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,5.0,7.0,4.0,63.6
2,Florent Mollet,25.0,fr FRA,FW,28-005,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,72.7,0.0,10.0,4.0,1.0,1.0,122.0,37.0,5.0,6.0,83.3,2.0,3.0,66.7,1.0,2.0,50.0,0.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,3.0,1.0,2.0,9.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,40.0,2.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,8.0,5.0,0.0,14.0,100.0,1.0,0.0,88.0,31.0,0.0,0.0,0.0,0.0,17.0,8.0,47.1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0
3,Damien Le Tallec,14.0,fr FRA,CM,29-219,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,17.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,27.0,34.0,79.4,3.0,18.0,0.0,0.0,0.0,456.0,155.0,14.0,17.0,82.4,8.0,9.0,88.9,3.0,4.0,75.0,0.0,3.0,1.0,1.0,32.0,2.0,1.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,19.0,8.0,7.0,4.0,27.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,6.0,35.3,2.0,8.0,7.0,1.0,0.0,1.0,3.0,2.0,0.0,0.0,6.0,22.0,15.0,1.0,41.0,0.0,0.0,0.0,51.0,10.0,0.0,0.0,3.0,0.0,36.0,24.0,66.7,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,6.0,0.0
4,Téji Savanier,11.0,fr FRA,CM,27-337,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,25.0,2.0,0.0,1.0,0.0,0.0,0.2,4.0,0.0,40.0,58.0,69.0,7.0,40.0,6.0,2.0,4.0,964.0,302.0,15.0,17.0,88.2,12.0,18.0,66.7,12.0,19.0,63.2,3.0,2.0,1.0,0.0,48.0,10.0,3.0,1.0,10.0,7.0,3.0,5.0,1.0,3.0,1.0,24.0,15.0,19.0,12.0,39.0,3.0,2.0,0.0,0.0,2.0,1.0,3.0,1.0,0.0,2.0,0.0,1.0,6.0,16.7,5.0,8.0,32.0,4.0,16.0,5.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,10.0,39.0,20.0,0.0,57.0,50.0,3.0,0.0,205.0,129.0,2.0,0.0,0.0,1.0,40.0,34.0,85.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,18.0,2.0,0.0,100.0
5,Junior Sambia,6.0,fr FRA,CM,23-078,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,100.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Joris Chotard,13.0,fr FRA,DM,18-061,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,12.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,43.0,79.1,9.0,39.0,3.0,1.0,2.0,955.0,329.0,5.0,5.0,100.0,19.0,22.0,86.4,10.0,15.0,66.7,0.0,9.0,1.0,0.0,39.0,4.0,4.0,1.0,11.0,4.0,0.0,0.0,0.0,0.0,0.0,19.0,10.0,14.0,8.0,33.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,41.7,5.0,5.0,2.0,0.0,0.0,0.0,5.0,2.0,0.0,1.0,7.0,45.0,5.0,0.0,52.0,50.0,1.0,0.0,212.0,95.0,1.0,0.0,1.0,0.0,34.0,32.0,94.1,4.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,12.0,1.0,3.0,25.0
7,Ambroise Oyongo,8.0,cm CMR,WB,28-155,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,14.0,2.0,0.0,0.0,0.0,0.0,0.1,1.0,0.0,27.0,50.0,54.0,0.0,33.0,4.0,2.0,4.0,435.0,180.0,14.0,17.0,82.4,10.0,18.0,55.6,2.0,8.0,25.0,1.0,2.0,0.0,0.0,33.0,17.0,0.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,17.0,16.0,17.0,30.0,2.0,0.0,17.0,0.0,0.0,0.0,1.0,6.0,1.0,1.0,1.0,0.0,1.0,2.0,50.0,1.0,4.0,28.6,3.0,9.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,11.0,31.0,19.0,1.0,43.0,50.0,2.0,0.0,105.0,57.0,0.0,0.0,1.0,1.0,34.0,28.0,82.4,7.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,9.0,1.0,1.0,50.0
8,Arnaud Souquet,2.0,fr FRA,WB,27-285,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,16.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,36.0,53.0,67.9,3.0,21.0,2.0,0.0,1.0,748.0,411.0,16.0,21.0,76.2,15.0,19.0,78.9,5.0,11.0,45.5,0.0,4.0,0.0,0.0,29.0,24.0,1.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,16.0,24.0,13.0,4.0,23.0,2.0,23.0,0.0,0.0,1.0,3.0,3.0,3.0,3.0,0.0,0.0,2.0,3.0,66.7,1.0,5.0,31.3,7.0,4.0,5.0,0.0,0.0,2.0,4.0,3.0,0.0,0.0,24.0,27.0,13.0,2.0,40.0,0.0,0.0,0.0,91.0,35.0,0.0,0.0,0.0,1.0,27.0,23.0,85.2,3.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,8.0,2.0,0.0,100.0
9,Daniel Congré,3.0,fr FRA,CB,34-233,90.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,49.0,12.0,2.0,1.0,1.0,0.1,0.1,0.0,0.0,0.0,26.0,34.0,76.5,2.0,20.0,1.0,0.0,2.0,545.0,222.0,11.0,14.0,78.6,11.0,13.0,84.6,4.0,5.0,80.0,0.0,0.0,0.0,0.0,32.0,2.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,7.0,9.0,7.0,20.0,4.0,0.0,0.0,1.0,0.0,1.0,3.0,2.0,1.0,0.0,1.0,0.0,3.0,0.0,3.0,6.0,50.0,7.0,4.0,1.0,1.0,0.0,0.0,3.0,5.0,0.0,3.0,20.0,23.0,8.0,1.0,47.0,0.0,0.0,0.0,62.0,43.0,0.0,0.0,0.0,0.0,21.0,21.0,100.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,15.0,3.0,0.0,100.0
10,Vitorino Hilton,4.0,br BRA,CB,42-072,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,47.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,36.0,77.8,2.0,28.0,2.0,0.0,0.0,718.0,210.0,6.0,6.0,100.0,13.0,13.0,100.0,9.0,16.0,56.3,0.0,3.0,0.0,0.0,34.0,2.0,2.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,16.0,10.0,10.0,7.0,28.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,2.0,27.0,21.0,1.0,1.0,45.0,0.0,0.0,0.0,220.0,85.0,0.0,0.0,0.0,0.0,27.0,26.0,96.3,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,9.0,0.0,2.0,0.0
11,Pedro Mendes,5.0,pt POR,CB,29-054,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,43.0,14.0,4.0,0.0,2.0,0.0,0.0,0.1,1.0,0.0,29.0,36.0,80.6,7.0,27.0,1.0,0.0,0.0,749.0,321.0,4.0,7.0,57.1,20.0,22.0,90.9,5.0,6.0,83.3,1.0,5.0,0.0,0.0,35.0,1.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,3.0,11.0,5.0,28.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,50.0,5.0,9.0,0.0,0.0,0.0,2.0,4.0,1.0,0.0,2.0,14.0,29.0,1.0,0.0,43.0,0.0,0.0,0.0,88.0,23.0,0.0,0.0,0.0,0.0,29.0,28.0,96.6,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,50.0
12,Gerónimo Rulli,1.0,ar ARG,GK,27-188,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,28.0,78.6,0.0,19.0,0.0,0.0,0.0,726.0,506.0,3.0,3.0,100.0,9.0,9.0,100.0,10.0,16.0,62.5,0.0,0.0,0.0,0.0,19.0,9.0,5.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,14.0,1.0,24.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,29.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,90.0,58.0,0.0,0.0,0.0,0.0,15.0,15.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
