,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Giovanni Simeone,9.0,ar ARG,FW,25-241,60.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,22.0,13.0,1.0,0.0,0.0,0.5,0.5,0.0,1.0,0.0,7.0,12.0,58.3,1.0,15.0,1.0,1.0,2.0,111.0,16.0,5.0,8.0,62.5,1.0,1.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,3.0,5.0,38.5,1.0,7.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9.0,14.0,4.0,21.0,50.0,1.0,0.0,41.0,12.0,0.0,1.0,0.0,3.0,34.0,16.0,47.1,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,7.0,12.5
1,Leonardo Pavoletti,30.0,it ITA,FW,32-097,30.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,17.0,8.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,8.0,15.0,53.3,0.0,10.0,0.0,0.0,0.0,83.0,12.0,6.0,10.0,60.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,3.0,0.0,10.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,25.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,8.0,2.0,17.0,0.0,0.0,0.0,33.0,4.0,0.0,0.0,0.0,1.0,25.0,13.0,52.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,5.0,44.4
2,João Pedro,10.0,it ITA,FW,28-359,81.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,27.0,10.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,9.0,16.0,56.3,0.0,11.0,1.0,0.0,1.0,123.0,20.0,7.0,9.0,77.8,1.0,3.0,33.3,1.0,1.0,100.0,1.0,0.0,0.0,0.0,15.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,5.0,2.0,5.0,3.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,20.0,1.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,17.0,4.0,26.0,0.0,0.0,0.0,55.0,12.0,0.0,0.0,5.0,0.0,46.0,20.0,43.5,5.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,4.0,6.0,4.0,60.0
3,Alberto Cerri,27.0,it ITA,FW,24-321,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,5.0,80.0,1.0,6.0,2.0,0.0,0.0,54.0,28.0,3.0,3.0,100.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,9.0,0.0,0.0,0.0,66.0,19.0,0.0,0.0,0.0,0.0,10.0,6.0,60.0,2.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4,Radja Nainggolan,4.0,be BEL,AM,32-303,90.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,44.0,13.0,3.0,1.0,1.0,0.1,0.1,0.0,2.0,0.0,20.0,29.0,69.0,1.0,27.0,3.0,0.0,1.0,379.0,105.0,10.0,11.0,90.9,6.0,8.0,75.0,4.0,10.0,40.0,1.0,1.0,1.0,0.0,29.0,0.0,0.0,0.0,7.0,2.0,3.0,0.0,0.0,0.0,0.0,16.0,3.0,10.0,6.0,20.0,3.0,0.0,0.0,1.0,2.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,53.8,4.0,9.0,0.0,0.0,0.0,1.0,4.0,2.0,0.0,1.0,12.0,16.0,21.0,0.0,44.0,0.0,0.0,0.0,169.0,73.0,3.0,0.0,3.0,1.0,26.0,22.0,84.6,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,14.0,0.0,1.0,0.0
5,Alfred Duncan,32.0,gh GHA,DM,27-358,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,12.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,35.0,77.1,5.0,24.0,2.0,2.0,2.0,544.0,156.0,11.0,17.0,64.7,13.0,13.0,100.0,3.0,5.0,60.0,0.0,2.0,2.0,0.0,33.0,2.0,2.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,3.0,9.0,29.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,4.0,33.3,4.0,7.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,3.0,9.0,29.0,8.0,0.0,40.0,100.0,2.0,1.0,148.0,71.0,1.0,0.0,0.0,0.0,23.0,19.0,82.6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,16.0,3.0,1.0,75.0
6,Răzvan Marin,8.0,ro ROU,DM,24-284,78.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,15.0,2.0,1.0,1.0,0.0,0.0,0.4,3.0,1.0,22.0,40.0,55.0,0.0,16.0,1.0,1.0,1.0,403.0,119.0,13.0,17.0,76.5,4.0,6.0,66.7,5.0,15.0,33.3,3.0,0.0,0.0,0.0,26.0,14.0,4.0,0.0,8.0,4.0,3.0,10.0,2.0,4.0,4.0,17.0,6.0,17.0,3.0,34.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,33.3,3.0,11.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,5.0,19.0,23.0,1.0,31.0,100.0,1.0,0.0,85.0,26.0,1.0,0.0,1.0,0.0,24.0,19.0,79.2,3.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,7.0,2.0,1.0,66.7
7,Alessandro Deiola,14.0,it ITA,DM,25-214,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,40.0,0.0,4.0,0.0,0.0,0.0,32.0,0.0,1.0,1.0,100.0,1.0,2.0,50.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,4.0,3.0,1.0,9.0,0.0,0.0,0.0,37.0,31.0,0.0,0.0,2.0,0.0,4.0,4.0,100.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,100.0
8,Nahitan Nández,18.0,uy URU,WB,25-065,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,59.0,12.0,0.0,0.0,1.0,0.0,0.0,0.1,3.0,0.0,31.0,51.0,60.8,3.0,28.0,3.0,2.0,3.0,684.0,469.0,9.0,11.0,81.8,15.0,28.0,53.6,6.0,10.0,60.0,2.0,3.0,2.0,0.0,29.0,22.0,2.0,0.0,5.0,2.0,4.0,0.0,0.0,0.0,0.0,15.0,5.0,31.0,1.0,30.0,0.0,20.0,0.0,0.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,2.0,16.7,5.0,6.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,16.0,20.0,23.0,4.0,37.0,66.7,2.0,0.0,150.0,63.0,0.0,1.0,0.0,2.0,44.0,26.0,59.1,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,7.0,1.0,6.0,14.3
9,Gabriele Zappa,25.0,it ITA,WB,21-071,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,11.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,13.0,19.0,68.4,4.0,11.0,2.0,1.0,1.0,216.0,142.0,7.0,8.0,87.5,4.0,8.0,50.0,2.0,3.0,66.7,0.0,2.0,0.0,0.0,15.0,4.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,4.0,6.0,0.0,14.0,1.0,4.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,3.0,0.0,2.0,2.0,100.0,0.0,3.0,27.3,1.0,7.0,3.0,0.0,0.0,2.0,4.0,2.0,0.0,0.0,6.0,16.0,8.0,1.0,25.0,100.0,1.0,0.0,34.0,17.0,0.0,0.0,1.0,1.0,15.0,12.0,80.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0,25.0
