player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Juan Ferney Otero,"FW,RW",23-147,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,46.0,19.0,3.0,0.0,3.0,0.2,0.2,0.0,2.0,0.0,22.0,27.0,81.5,1.0,38.0,6.0,3.0,8.0,279.0,38.0,15.0,19.0,78.9,6.0,7.0,85.7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,3.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,9.0,0.0,1.0,25.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,5.3,0.0,11.0,8.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0,4.0,23.0,22.0,5.0,43.0,37.5,4.0,0.0,155.0,95.0,0.0,2.0,3.0,2.0,47.0,30.0,63.8,9.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,5.0,1.0,5.0,16.7
Ganso,AM,29-008,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,18.0,3.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,36.0,42.0,85.7,4.0,37.0,6.0,0.0,0.0,535.0,187.0,23.0,26.0,88.5,11.0,13.0,84.6,2.0,3.0,66.7,1.0,6.0,0.0,0.0,36.0,6.0,2.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,8.0,3.0,33.0,4.0,0.0,4.0,0.0,1.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,1.0,4.0,25.0,3.0,2.0,11.1,2.0,13.0,3.0,1.0,0.0,1.0,4.0,0.0,0.0,1.0,8.0,27.0,19.0,0.0,44.0,0.0,0.0,0.0,202.0,110.0,4.0,0.0,1.0,2.0,41.0,34.0,82.9,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,100.0
Mathieu Bodmer,AM,35-332,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,13.0,92.3,2.0,11.0,1.0,0.0,0.0,274.0,59.0,5.0,5.0,100.0,3.0,3.0,100.0,4.0,5.0,80.0,0.0,1.0,0.0,0.0,11.0,2.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,1.0,1.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,1.0,0.0,11.0,0.0,0.0,0.0,54.0,22.0,1.0,0.0,0.0,0.0,13.0,11.0,84.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Saman Ghoddos,"LM,LW",25-044,90.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,55.0,15.0,1.0,1.0,1.0,0.3,0.3,0.2,2.0,0.0,31.0,40.0,77.5,2.0,42.0,7.0,1.0,3.0,535.0,192.0,11.0,12.0,91.7,15.0,18.0,83.3,4.0,9.0,44.4,2.0,3.0,1.0,0.0,32.0,8.0,1.0,0.0,11.0,1.0,2.0,5.0,0.0,0.0,0.0,26.0,5.0,9.0,0.0,37.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,2.0,13.3,2.0,8.0,5.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,12.0,21.0,28.0,2.0,48.0,33.3,1.0,0.0,277.0,144.0,2.0,0.0,2.0,1.0,50.0,36.0,72.0,8.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0
Eddy Gnahoré,CM,24-340,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,48.0,50.0,96.0,3.0,50.0,6.0,1.0,1.0,895.0,81.0,17.0,18.0,94.4,23.0,23.0,100.0,7.0,8.0,87.5,1.0,1.0,1.0,0.0,48.0,2.0,2.0,0.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,46.0,3.0,1.0,3.0,47.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,39.0,14.0,2.0,53.0,100.0,1.0,0.0,332.0,129.0,2.0,0.0,1.0,2.0,44.0,42.0,95.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0
Alexis Blin,CM,22-034,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,80.0,1.0,8.0,0.0,0.0,0.0,120.0,35.0,4.0,4.0,100.0,3.0,4.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,8.0,2.0,0.0,11.0,0.0,0.0,0.0,27.0,11.0,0.0,0.0,0.0,0.0,9.0,9.0,100.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
Thomas Monconduit,CM,27-252,90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,63.0,15.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,43.0,53.0,81.1,2.0,51.0,5.0,1.0,2.0,762.0,154.0,21.0,22.0,95.5,18.0,22.0,81.8,4.0,9.0,44.4,0.0,7.0,0.0,0.0,50.0,3.0,3.0,0.0,12.0,1.0,1.0,0.0,0.0,0.0,0.0,44.0,4.0,5.0,6.0,45.0,2.0,0.0,0.0,2.0,2.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,5.0,0.0,5.0,4.0,26.7,6.0,7.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,10.0,44.0,12.0,0.0,60.0,50.0,1.0,0.0,216.0,115.0,1.0,0.0,0.0,3.0,47.0,46.0,97.9,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0
Oualid El Hajjam,RM,27-243,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,12.0,1.0,1.0,3.0,0.0,0.0,0.1,4.0,0.0,20.0,25.0,80.0,1.0,22.0,2.0,0.0,0.0,300.0,78.0,11.0,12.0,91.7,9.0,10.0,90.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,24.0,1.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,6.0,2.0,2.0,19.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,1.0,8.3,2.0,5.0,5.0,0.0,0.0,3.0,2.0,0.0,0.0,3.0,10.0,11.0,11.0,0.0,31.0,0.0,0.0,0.0,54.0,26.0,1.0,0.0,0.0,2.0,24.0,20.0,83.3,1.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,100.0
Moussa Konaté,"FW,RM",25-200,24.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,100.0,0.0,7.0,1.0,0.0,1.0,79.0,5.0,4.0,4.0,100.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,2.0,9.0,0.0,0.0,0.0,23.0,7.0,1.0,0.0,1.0,1.0,18.0,9.0,50.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,25.0
Bakaye Dibassy,LB,29-070,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,6.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,30.0,39.0,76.9,4.0,29.0,4.0,0.0,0.0,531.0,229.0,13.0,15.0,86.7,13.0,18.0,72.2,4.0,6.0,66.7,0.0,3.0,0.0,0.0,33.0,6.0,0.0,0.0,10.0,1.0,3.0,0.0,0.0,0.0,0.0,23.0,8.0,8.0,27.0,6.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,66.7,3.0,3.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,3.0,12.0,23.0,11.0,1.0,37.0,0.0,0.0,0.0,123.0,64.0,1.0,1.0,1.0,0.0,30.0,29.0,96.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0
