,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Roberto Firmino,9.0,br BRA,FW,29-002,67.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,38.0,9.0,0.0,1.0,1.0,0.4,0.4,0.6,3.0,1.0,18.0,27.0,66.7,1.0,28.0,5.0,4.0,4.0,250.0,33.0,11.0,15.0,73.3,7.0,8.0,87.5,0.0,2.0,0.0,2.0,1.0,1.0,0.0,21.0,6.0,0.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,23.0,3.0,1.0,2.0,24.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,24.0,16.0,5.0,32.0,100.0,4.0,0.0,114.0,71.0,0.0,0.0,4.0,0.0,31.0,24.0,77.4,5.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0
1,James Milner,7.0,eng ENG,CM,34-274,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,9.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,14.0,19.0,73.7,3.0,14.0,3.0,0.0,0.0,263.0,122.0,9.0,9.0,100.0,1.0,2.0,50.0,4.0,7.0,57.1,1.0,0.0,3.0,1.0,18.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,12.0,2.0,5.0,1.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,3.0,2.0,22.2,4.0,4.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,3.0,7.0,14.0,6.0,1.0,22.0,0.0,0.0,0.0,69.0,40.0,1.0,1.0,0.0,0.0,14.0,14.0,100.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
2,Diogo Jota,20.0,pt POR,LW,23-305,90.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,60.0,21.0,2.0,0.0,2.0,0.1,0.1,0.0,1.0,0.0,34.0,42.0,81.0,4.0,46.0,10.0,3.0,4.0,508.0,113.0,23.0,27.0,85.2,10.0,14.0,71.4,1.0,1.0,100.0,1.0,5.0,1.0,0.0,42.0,0.0,0.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,36.0,4.0,2.0,13.0,28.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,33.3,2.0,6.0,28.6,3.0,8.0,10.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,20.0,39.0,11.0,60.0,75.0,4.0,0.0,230.0,171.0,1.0,4.0,6.0,2.0,62.0,52.0,83.9,21.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,5.0,28.6
3,Mohamed Salah,11.0,eg EGY,RW,28-111,90.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,51.0,12.0,2.0,0.0,0.0,0.7,0.7,0.5,8.0,0.0,34.0,38.0,89.5,6.0,43.0,5.0,3.0,4.0,563.0,141.0,19.0,20.0,95.0,11.0,11.0,100.0,3.0,5.0,60.0,3.0,0.0,5.0,1.0,38.0,0.0,0.0,1.0,12.0,1.0,1.0,0.0,0.0,0.0,0.0,28.0,6.0,4.0,29.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,100.0,0.0,6.0,50.0,2.0,3.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,25.0,26.0,6.0,51.0,75.0,3.0,0.0,184.0,101.0,2.0,2.0,1.0,6.0,57.0,42.0,73.7,9.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
4,Georginio Wijnaldum,5.0,nl NED,"CM,DM",29-328,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,12.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,57.0,86.0,5.0,41.0,5.0,0.0,0.0,851.0,199.0,25.0,27.0,92.6,20.0,23.0,87.0,4.0,5.0,80.0,0.0,3.0,1.0,0.0,56.0,1.0,1.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,3.0,5.0,4.0,51.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,3.0,5.0,60.0,2.0,5.0,41.7,3.0,7.0,2.0,0.0,0.0,0.0,4.0,1.0,1.0,4.0,11.0,35.0,16.0,1.0,59.0,0.0,0.0,0.0,190.0,83.0,2.0,0.0,0.0,1.0,47.0,45.0,95.7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,1.0,1.0,50.0
5,Naby Keïta,8.0,gn GUI,CM,25-237,45.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,40.0,9.0,0.0,0.0,2.0,0.2,0.2,0.0,1.0,0.0,29.0,33.0,87.9,1.0,27.0,5.0,0.0,0.0,455.0,76.0,17.0,19.0,89.5,6.0,7.0,85.7,4.0,5.0,80.0,0.0,2.0,0.0,0.0,31.0,2.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,29.0,2.0,2.0,1.0,31.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,33.3,1.0,4.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,23.0,16.0,4.0,38.0,0.0,0.0,0.0,104.0,56.0,1.0,1.0,0.0,3.0,30.0,30.0,100.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,100.0
6,Takumi Minamino,18.0,jp JPN,"FW,CM",25-262,45.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,20.0,80.0,2.0,19.0,2.0,2.0,3.0,257.0,64.0,9.0,10.0,90.0,7.0,9.0,77.8,0.0,0.0,0.0,0.0,2.0,0.0,0.0,19.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,2.0,2.0,3.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,3.0,7.0,46.7,4.0,5.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,16.0,8.0,4.0,25.0,66.7,2.0,0.0,93.0,38.0,0.0,0.0,1.0,0.0,26.0,20.0,76.9,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
7,Fabinho,3.0,br BRA,"DM,CB",26-347,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,18.0,2.0,2.0,4.0,0.0,0.0,0.1,1.0,0.0,63.0,72.0,87.5,6.0,42.0,4.0,0.0,1.0,1297.0,282.0,18.0,20.0,90.0,35.0,39.0,89.7,10.0,12.0,83.3,1.0,3.0,0.0,0.0,69.0,3.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,12.0,2.0,68.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,3.0,0.0,3.0,5.0,27.8,6.0,10.0,2.0,2.0,0.0,2.0,4.0,1.0,0.0,7.0,26.0,47.0,11.0,0.0,80.0,0.0,0.0,0.0,122.0,62.0,0.0,0.0,1.0,1.0,67.0,66.0,98.5,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,33.3
8,Andrew Robertson,26.0,sct SCO,LB,26-207,90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,109.0,10.0,2.0,0.0,3.0,0.1,0.1,0.1,3.0,0.0,77.0,95.0,81.1,10.0,64.0,11.0,2.0,3.0,1385.0,546.0,41.0,42.0,97.6,28.0,35.0,80.0,8.0,13.0,61.5,2.0,7.0,1.0,0.0,77.0,18.0,1.0,0.0,13.0,4.0,4.0,3.0,0.0,3.0,0.0,57.0,21.0,17.0,75.0,2.0,4.0,14.0,0.0,0.0,1.0,0.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,30.0,3.0,3.0,4.0,2.0,0.0,1.0,2.0,2.0,0.0,5.0,24.0,45.0,44.0,7.0,91.0,66.7,2.0,0.0,275.0,209.0,0.0,1.0,3.0,1.0,76.0,73.0,96.1,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0
9,Virgil van Dijk,4.0,nl NED,CB,29-088,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,90.0,6.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,74.0,84.0,88.1,4.0,58.0,1.0,0.0,0.0,1610.0,521.0,20.0,22.0,90.9,44.0,48.0,91.7,10.0,14.0,71.4,0.0,5.0,0.0,0.0,83.0,1.0,1.0,0.0,15.0,5.0,0.0,0.0,0.0,0.0,0.0,63.0,6.0,15.0,14.0,59.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,16.7,3.0,3.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,11.0,46.0,45.0,0.0,0.0,89.0,0.0,0.0,0.0,193.0,75.0,0.0,0.0,0.0,0.0,68.0,67.0,98.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,8.0,1.0,88.9
10,Joe Gomez,12.0,eng ENG,CB,23-134,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,52.0,59.0,88.1,5.0,46.0,3.0,0.0,0.0,1326.0,359.0,13.0,13.0,100.0,23.0,26.0,88.5,15.0,19.0,78.9,0.0,6.0,0.0,0.0,59.0,0.0,0.0,0.0,10.0,9.0,0.0,0.0,0.0,0.0,0.0,42.0,2.0,15.0,3.0,52.0,4.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,40.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,10.0,32.0,36.0,1.0,0.0,65.0,0.0,0.0,0.0,212.0,142.0,0.0,0.0,0.0,1.0,49.0,48.0,98.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,12.0,3.0,1.0,75.0
11,Curtis Jones,17.0,eng ENG,CM,19-248,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,18.0,77.8,1.0,17.0,2.0,1.0,1.0,186.0,60.0,9.0,10.0,90.0,3.0,3.0,100.0,1.0,1.0,100.0,0.0,3.0,0.0,0.0,18.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,2.0,0.0,5.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,1.0,1.0,100.0,0.0,1.0,12.5,5.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,7.0,14.0,5.0,0.0,21.0,100.0,1.0,0.0,94.0,69.0,1.0,0.0,0.0,1.0,20.0,17.0,85.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0
12,Trent Alexander-Arnold,66.0,eng ENG,RB,21-363,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,83.0,14.0,3.0,0.0,1.0,0.1,0.1,0.1,2.0,0.0,63.0,76.0,82.9,3.0,47.0,1.0,1.0,1.0,1453.0,551.0,21.0,22.0,95.5,30.0,30.0,100.0,11.0,21.0,52.4,1.0,5.0,1.0,1.0,60.0,16.0,2.0,0.0,10.0,7.0,4.0,2.0,0.0,1.0,0.0,39.0,15.0,22.0,13.0,49.0,2.0,12.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,3.0,0.0,2.0,2.0,100.0,0.0,4.0,28.6,5.0,8.0,1.0,1.0,0.0,0.0,3.0,2.0,0.0,2.0,31.0,33.0,24.0,1.0,67.0,100.0,1.0,0.0,188.0,99.0,0.0,1.0,1.0,0.0,55.0,49.0,89.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0
