,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Alexis Sánchez,7.0,cl CHI,"FW,WB",31-360,90.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,49.0,41.0,0.0,1.0,1.0,0.5,0.5,0.3,4.0,0.0,35.0,41.0,85.4,3.0,41.0,5.0,2.0,2.0,712.0,154.0,10.0,14.0,71.4,13.0,13.0,100.0,9.0,11.0,81.8,3.0,6.0,1.0,0.0,41.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,26.0,9.0,6.0,3.0,36.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,11.0,26.8,1.0,18.0,22.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,26.0,24.0,6.0,49.0,100.0,2.0,0.0,174.0,51.0,0.0,1.0,0.0,1.0,58.0,37.0,63.8,14.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0
1,Romelu Lukaku,9.0,be BEL,FW,27-214,90.0,1.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,44.0,11.0,2.0,0.0,1.0,1.3,1.3,0.1,7.0,1.0,20.0,30.0,66.7,4.0,32.0,6.0,4.0,4.0,294.0,93.0,10.0,11.0,90.9,7.0,7.0,100.0,2.0,4.0,50.0,1.0,3.0,1.0,0.0,28.0,2.0,0.0,0.0,9.0,1.0,3.0,0.0,0.0,0.0,0.0,16.0,8.0,6.0,18.0,10.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,1.0,1.0,0.0,1.0,2.0,50.0,1.0,6.0,54.5,2.0,2.0,7.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,6.0,19.0,22.0,11.0,42.0,100.0,4.0,0.0,217.0,164.0,2.0,4.0,4.0,1.0,52.0,34.0,65.4,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,100.0
2,Ivan Perišić,14.0,hr CRO,CM,31-315,45.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,3.0,0.0,0.0,1.0,0.1,0.1,0.0,0.0,0.0,12.0,19.0,63.2,1.0,10.0,1.0,0.0,1.0,163.0,45.0,7.0,7.0,100.0,5.0,5.0,100.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,14.0,5.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,9.0,4.0,9.0,3.0,2.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,66.7,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,6.0,11.0,4.0,17.0,0.0,0.0,0.0,23.0,20.0,0.0,1.0,0.0,1.0,19.0,13.0,68.4,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0
3,Achraf Hakimi,2.0,ma MAR,CM,22-039,37.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,27.0,5.0,0.0,0.0,1.0,0.1,0.1,0.2,2.0,0.0,21.0,24.0,87.5,3.0,19.0,5.0,0.0,0.0,279.0,111.0,13.0,15.0,86.7,7.0,7.0,100.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,20.0,4.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,14.0,8.0,2.0,3.0,17.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,15.0,14.0,2.0,23.0,0.0,0.0,0.0,133.0,97.0,1.0,1.0,0.0,0.0,25.0,21.0,84.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
4,Danilo D'Ambrosio,33.0,it ITA,CM,32-095,8.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.0,1.0,0.0,1.0,1.0,0.4,0.4,0.0,0.0,0.0,2.0,3.0,66.7,0.0,3.0,0.0,0.0,0.0,28.0,10.0,1.0,1.0,100.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,3.0,1.0,3.0,1.0,7.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,5.0,4.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Matteo Darmian,36.0,it ITA,CM,31-011,57.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,48.0,12.0,3.0,0.0,2.0,0.0,0.0,0.6,3.0,0.0,34.0,41.0,82.9,4.0,27.0,7.0,0.0,0.0,586.0,180.0,16.0,18.0,88.9,13.0,14.0,92.9,4.0,7.0,57.1,3.0,3.0,4.0,3.0,33.0,8.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,21.0,12.0,8.0,7.0,24.0,0.0,8.0,0.0,1.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,1.0,2.0,50.0,1.0,3.0,25.0,5.0,3.0,4.0,0.0,0.0,2.0,3.0,1.0,0.0,2.0,13.0,22.0,15.0,4.0,40.0,0.0,0.0,0.0,116.0,95.0,2.0,0.0,0.0,0.0,33.0,29.0,87.9,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,100.0
6,Ashley Young,15.0,eng ENG,"CB,CM",35-157,33.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,23.0,5.0,0.0,0.0,0.0,0.1,0.1,0.0,1.0,0.0,17.0,22.0,77.3,0.0,18.0,2.0,0.0,0.0,229.0,59.0,12.0,13.0,92.3,5.0,7.0,71.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,4.0,3.0,2.0,16.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,40.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,15.0,3.0,1.0,21.0,0.0,0.0,0.0,70.0,42.0,0.0,1.0,0.0,0.0,18.0,17.0,94.4,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,100.0
7,Marcelo Brozović,77.0,hr CRO,DM,28-027,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,23.0,2.0,1.0,1.0,0.0,0.0,0.1,2.0,0.0,76.0,85.0,89.4,6.0,71.0,5.0,2.0,2.0,1493.0,485.0,26.0,29.0,89.7,36.0,38.0,94.7,11.0,14.0,78.6,1.0,6.0,0.0,0.0,80.0,5.0,4.0,0.0,4.0,3.0,0.0,1.0,1.0,0.0,0.0,58.0,16.0,11.0,14.0,68.0,3.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,4.0,8.0,34.8,11.0,11.0,1.0,0.0,0.0,1.0,3.0,1.0,0.0,5.0,34.0,46.0,19.0,0.0,88.0,100.0,2.0,0.0,302.0,119.0,2.0,0.0,1.0,0.0,77.0,73.0,94.8,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,3.0,0.0
8,Christian Eriksen,24.0,dk DEN,WB,28-303,57.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,36.0,16.0,0.0,0.0,1.0,0.3,0.3,0.4,2.0,0.0,25.0,33.0,75.8,4.0,22.0,2.0,0.0,0.0,399.0,102.0,13.0,15.0,86.7,9.0,12.0,75.0,2.0,5.0,40.0,2.0,0.0,2.0,1.0,29.0,4.0,1.0,0.0,4.0,2.0,1.0,3.0,2.0,0.0,0.0,20.0,7.0,6.0,14.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,4.0,25.0,2.0,12.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,7.0,13.0,18.0,2.0,32.0,0.0,0.0,0.0,75.0,32.0,2.0,0.0,0.0,0.0,31.0,26.0,83.9,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,100.0
9,Stefano Sensi,12.0,it ITA,"CM,WB",25-130,33.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,39.0,11.0,0.0,1.0,0.0,0.2,0.2,0.0,6.0,2.0,25.0,29.0,86.2,4.0,30.0,4.0,2.0,3.0,396.0,171.0,16.0,17.0,94.1,7.0,8.0,87.5,1.0,3.0,33.3,1.0,2.0,0.0,0.0,20.0,9.0,0.0,0.0,1.0,1.0,1.0,5.0,2.0,0.0,0.0,18.0,5.0,6.0,3.0,21.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,36.4,6.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,16.0,21.0,1.0,30.0,66.7,2.0,0.0,118.0,70.0,1.0,0.0,4.0,1.0,31.0,26.0,83.9,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
