player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Anthony Martial,FW,24-234,89.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,3.0,0.0,0.0,0.0,0.1,0.1,0.0,1.0,1.0,11.0,15.0,73.3,0.0,20.0,4.0,0.0,1.0,130.0,13.0,8.0,11.0,72.7,3.0,4.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,0.0,2.0,3.0,10.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.3,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,21.0,5.0,25.0,0.0,0.0,0.0,76.0,40.0,0.0,3.0,2.0,4.0,37.0,24.0,64.9,9.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
Odion Ighalo,FW,31-040,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Marcus Rashford,LW,22-269,89.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,38.0,9.0,0.0,0.0,2.0,0.1,0.1,0.1,1.0,0.0,22.0,29.0,75.9,5.0,22.0,2.0,0.0,2.0,437.0,141.0,14.0,16.0,87.5,4.0,6.0,66.7,4.0,6.0,66.7,1.0,3.0,3.0,0.0,29.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,19.0,2.0,8.0,1.0,26.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,44.4,0.0,6.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,20.0,18.0,2.0,38.0,0.0,0.0,0.0,108.0,64.0,0.0,0.0,0.0,1.0,46.0,32.0,69.6,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0
Timothy Fosu-Mensah,LW,22-206,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mason Greenwood,RW,18-299,76.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,48.0,6.0,1.0,1.0,0.0,0.1,0.1,0.1,1.0,0.0,26.0,35.0,74.3,3.0,32.0,3.0,1.0,3.0,390.0,106.0,19.0,22.0,86.4,5.0,8.0,62.5,2.0,5.0,40.0,1.0,3.0,1.0,0.0,35.0,0.0,0.0,0.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,28.0,2.0,5.0,26.0,9.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,50.0,1.0,3.0,50.0,3.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,6.0,23.0,23.0,2.0,48.0,33.3,1.0,0.0,146.0,39.0,1.0,0.0,2.0,4.0,40.0,36.0,90.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
Jesse Lingard,RW,27-224,14.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,0.8,0.8,0.0,1.0,1.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,100.0,0.0,1.0,50.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bruno Fernandes,AM,25-322,85.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,62.0,10.0,1.0,0.0,3.0,0.8,0.1,0.1,2.0,1.0,31.0,51.0,60.8,4.0,32.0,6.0,0.0,0.0,547.0,148.0,14.0,16.0,87.5,13.0,18.0,72.2,2.0,8.0,25.0,1.0,4.0,1.0,0.0,47.0,4.0,0.0,0.0,14.0,5.0,2.0,3.0,0.0,0.0,3.0,34.0,5.0,12.0,5.0,45.0,1.0,0.0,0.0,0.0,0.0,2.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.0,7.0,2.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,8.0,35.0,29.0,3.0,57.0,0.0,0.0,0.0,210.0,117.0,5.0,0.0,4.0,1.0,47.0,43.0,91.5,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,2.0,0.0
Scott McTominay,DM,23-231,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,2.0,100.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nemanja Matić,DM,31-360,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,79.0,14.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,58.0,68.0,85.3,2.0,46.0,8.0,0.0,0.0,1128.0,258.0,22.0,26.0,84.6,27.0,29.0,93.1,9.0,11.0,81.8,0.0,3.0,0.0,0.0,66.0,2.0,2.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,55.0,4.0,9.0,55.0,8.0,4.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,3.0,0.0,1.0,4.0,25.0,3.0,4.0,28.6,3.0,10.0,1.0,0.0,0.0,1.0,5.0,2.0,0.0,4.0,31.0,48.0,9.0,0.0,77.0,0.0,0.0,0.0,347.0,226.0,3.0,0.0,0.0,1.0,51.0,50.0,98.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,17.0,0.0,1.0,0.0
Paul Pogba,"DM,AM",27-133,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,68.0,7.0,3.0,0.0,3.0,0.0,0.0,0.1,2.0,0.0,46.0,57.0,80.7,4.0,52.0,2.0,1.0,1.0,1030.0,204.0,20.0,21.0,95.2,13.0,17.0,76.5,13.0,18.0,72.2,1.0,9.0,1.0,0.0,54.0,3.0,3.0,0.0,13.0,8.0,0.0,0.0,0.0,0.0,0.0,36.0,6.0,15.0,6.0,47.0,3.0,0.0,1.0,2.0,0.0,4.0,1.0,2.0,0.0,1.0,2.0,1.0,2.0,50.0,1.0,4.0,57.1,2.0,3.0,2.0,1.0,0.0,2.0,3.0,0.0,0.0,4.0,8.0,45.0,16.0,1.0,65.0,100.0,1.0,0.0,190.0,91.0,0.0,0.0,1.0,5.0,56.0,52.0,92.9,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,3.0,0.0
