,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Anthony Martial,9.0,fr FRA,FW,23-332,90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,24.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,14.0,17.0,82.4,2.0,24.0,2.0,2.0,3.0,214.0,94.0,9.0,11.0,81.8,3.0,3.0,100.0,2.0,2.0,100.0,0.0,1.0,1.0,0.0,16.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,2.0,3.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,28.6,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,9.0,15.0,2.0,23.0,66.7,2.0,0.0,75.0,43.0,1.0,0.0,4.0,1.0,48.0,21.0,43.8,11.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0
1,Marcus Rashford,10.0,eng ENG,LW,22-002,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,31.0,7.0,0.0,0.0,2.0,0.0,0.0,0.1,2.0,0.0,21.0,26.0,80.8,4.0,26.0,6.0,4.0,4.0,316.0,72.0,13.0,15.0,86.7,7.0,7.0,100.0,1.0,3.0,33.3,2.0,1.0,3.0,1.0,24.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,2.0,4.0,3.0,20.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,28.6,1.0,2.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,11.0,21.0,2.0,29.0,100.0,4.0,0.0,178.0,133.0,2.0,2.0,0.0,1.0,43.0,24.0,55.8,3.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0
2,Daniel James,21.0,wal WAL,RW,21-357,79.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,56.0,14.0,1.0,1.0,2.0,0.0,0.0,0.2,2.0,0.0,34.0,43.0,79.1,4.0,49.0,6.0,0.0,1.0,552.0,165.0,20.0,22.0,90.9,11.0,15.0,73.3,3.0,6.0,50.0,2.0,1.0,1.0,1.0,42.0,1.0,0.0,0.0,5.0,2.0,4.0,1.0,1.0,0.0,0.0,36.0,2.0,5.0,1.0,41.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,3.0,21.4,4.0,7.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,8.0,26.0,29.0,1.0,55.0,0.0,0.0,0.0,275.0,170.0,4.0,1.0,4.0,2.0,52.0,42.0,80.8,9.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0
3,Mason Greenwood,26.0,eng ENG,RW,18-032,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,2.0,4.0,50.0,0.0,4.0,0.0,0.0,0.0,34.0,16.0,0.0,1.0,0.0,2.0,3.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,100.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,5.0,0.0,0.0,0.0,14.0,6.0,0.0,0.0,0.0,0.0,5.0,4.0,80.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4,Andreas Pereira,15.0,br BRA,AM,23-305,67.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,42.0,9.0,1.0,1.0,0.0,0.1,0.1,0.0,1.0,0.0,15.0,31.0,48.4,1.0,31.0,5.0,2.0,2.0,256.0,26.0,6.0,9.0,66.7,8.0,11.0,72.7,1.0,8.0,12.5,1.0,1.0,0.0,0.0,24.0,7.0,1.0,0.0,4.0,1.0,1.0,4.0,2.0,2.0,0.0,18.0,7.0,6.0,1.0,27.0,2.0,1.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,22.2,2.0,4.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,20.0,24.0,3.0,35.0,100.0,2.0,0.0,212.0,124.0,3.0,1.0,4.0,1.0,42.0,28.0,66.7,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0
5,Jesse Lingard,14.0,eng ENG,AM,26-322,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,15.0,17.0,88.2,1.0,16.0,1.0,0.0,1.0,241.0,56.0,7.0,8.0,87.5,8.0,8.0,100.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,16.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,14.0,2.0,1.0,1.0,15.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,50.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,5.0,16.0,1.0,18.0,0.0,0.0,0.0,102.0,41.0,2.0,0.0,0.0,0.0,16.0,15.0,93.8,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
6,Fred,17.0,br BRA,DM,26-242,90.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,80.0,21.0,4.0,1.0,7.0,0.3,0.3,0.2,5.0,0.0,51.0,60.0,85.0,7.0,57.0,8.0,3.0,3.0,1070.0,247.0,21.0,24.0,87.5,19.0,21.0,90.5,11.0,15.0,73.3,3.0,6.0,1.0,1.0,59.0,1.0,0.0,0.0,13.0,3.0,1.0,0.0,0.0,0.0,0.0,45.0,4.0,11.0,39.0,18.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,2.0,2.0,0.0,1.0,4.0,25.0,3.0,5.0,23.8,8.0,7.0,6.0,1.0,0.0,6.0,5.0,3.0,0.0,4.0,20.0,41.0,23.0,2.0,79.0,100.0,3.0,0.0,308.0,147.0,2.0,0.0,1.0,2.0,51.0,45.0,88.2,4.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,20.0,0.0,1.0,0.0
7,Scott McTominay,39.0,sco SCO,DM,22-329,90.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,64.0,17.0,5.0,0.0,2.0,0.1,0.1,0.1,2.0,0.0,31.0,46.0,67.4,4.0,42.0,4.0,1.0,1.0,565.0,154.0,11.0,20.0,55.0,18.0,21.0,85.7,2.0,4.0,50.0,2.0,6.0,0.0,0.0,42.0,4.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,6.0,7.0,0.0,41.0,3.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,100.0,0.0,6.0,35.3,9.0,6.0,2.0,0.0,0.0,2.0,5.0,2.0,0.0,2.0,15.0,30.0,20.0,2.0,61.0,100.0,1.0,0.0,237.0,118.0,1.0,0.0,0.0,3.0,41.0,38.0,92.7,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,12.0,2.0,2.0,50.0
8,Ashley Young,18.0,eng ENG,"LB,RB",34-116,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,60.0,5.0,1.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,37.0,55.0,67.3,4.0,38.0,3.0,1.0,1.0,809.0,315.0,12.0,16.0,75.0,18.0,24.0,75.0,6.0,13.0,46.2,1.0,5.0,2.0,0.0,44.0,11.0,1.0,0.0,10.0,2.0,2.0,4.0,2.0,2.0,0.0,31.0,5.0,19.0,12.0,35.0,2.0,6.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,20.0,1.0,2.0,2.0,0.0,0.0,1.0,3.0,1.0,0.0,2.0,13.0,28.0,23.0,1.0,49.0,100.0,1.0,0.0,167.0,84.0,1.0,0.0,1.0,0.0,32.0,31.0,96.9,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,100.0
9,Harry Maguire,5.0,eng ENG,CB,26-242,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,59.0,9.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,45.0,50.0,90.0,2.0,39.0,1.0,0.0,0.0,1019.0,242.0,9.0,10.0,90.0,29.0,32.0,90.6,7.0,8.0,87.5,1.0,2.0,0.0,0.0,45.0,5.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,2.0,4.0,7.0,41.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,44.4,7.0,2.0,0.0,1.0,0.0,0.0,3.0,4.0,0.0,6.0,29.0,31.0,4.0,1.0,55.0,0.0,0.0,0.0,231.0,107.0,1.0,0.0,0.0,0.0,41.0,39.0,95.1,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,7.0,3.0,3.0,50.0
