,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Kai Havertz,29.0,de GER,FW,21-313,66.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,36.0,24.0,1.0,1.0,1.0,0.4,0.4,0.0,0.0,0.0,23.0,25.0,92.0,1.0,25.0,4.0,1.0,3.0,275.0,39.0,15.0,15.0,100.0,7.0,8.0,87.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,24.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,2.0,2.0,21.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,50.0,1.0,10.0,41.7,3.0,7.0,14.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,24.0,18.0,2.0,35.0,33.3,1.0,0.0,191.0,84.0,5.0,0.0,4.0,0.0,39.0,25.0,64.1,9.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0
1,Timo Werner,11.0,de GER,"AM,FW",25-045,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,100.0,0.0,7.0,0.0,1.0,3.0,60.0,11.0,3.0,3.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,42.9,1.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,6.0,0.0,8.0,33.3,1.0,0.0,21.0,4.0,1.0,0.0,1.0,0.0,11.0,7.0,63.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2,Christian Pulisic,10.0,us USA,AM,22-214,90.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,61.0,30.0,2.0,1.0,2.0,0.2,0.2,0.0,1.0,0.0,31.0,38.0,81.6,0.0,46.0,2.0,6.0,7.0,431.0,35.0,24.0,29.0,82.8,7.0,8.0,87.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,2.0,3.0,6.0,28.0,2.0,0.0,1.0,0.0,0.0,3.0,1.0,2.0,1.0,1.0,0.0,2.0,3.0,66.7,1.0,7.0,23.3,7.0,11.0,12.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,4.0,40.0,20.0,5.0,61.0,85.7,6.0,0.0,135.0,50.0,1.0,1.0,7.0,2.0,49.0,41.0,83.7,7.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,7.0,1.0,2.0,33.3
3,Hakim Ziyech,22.0,ma MAR,AM,28-032,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,33.0,0.0,0.0,0.0,0.0,0.0,0.1,3.0,0.0,23.0,33.0,69.7,3.0,27.0,6.0,1.0,1.0,314.0,74.0,15.0,16.0,93.8,5.0,7.0,71.4,2.0,4.0,50.0,1.0,0.0,1.0,0.0,33.0,0.0,0.0,0.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,28.0,2.0,3.0,28.0,4.0,1.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,42.4,8.0,11.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,18.0,23.0,2.0,41.0,100.0,1.0,0.0,102.0,82.0,5.0,1.0,3.0,2.0,51.0,36.0,70.6,6.0,0.0,4.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0
4,Olivier Giroud,18.0,fr FRA,FW,34-202,14.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,10.0,5.0,0.0,0.0,0.0,0.4,0.4,0.0,0.0,0.0,5.0,7.0,71.4,0.0,5.0,0.0,0.0,0.0,97.0,2.0,2.0,4.0,50.0,2.0,2.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,5.0,3.0,2.0,10.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,12.0,8.0,66.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,66.7
5,Mason Mount,19.0,eng ENG,DM,22-100,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,22.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,59.0,67.0,88.1,5.0,56.0,4.0,2.0,4.0,1077.0,244.0,21.0,24.0,87.5,33.0,35.0,94.3,5.0,6.0,83.3,1.0,4.0,1.0,0.0,64.0,3.0,3.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,3.0,3.0,10.0,56.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,5.0,22.7,6.0,10.0,6.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,13.0,45.0,22.0,3.0,73.0,50.0,2.0,0.0,289.0,116.0,3.0,1.0,0.0,4.0,62.0,57.0,91.9,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,100.0
6,Jorginho,5.0,it ITA,DM,29-121,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,98.0,22.0,1.0,6.0,2.0,0.0,0.0,0.1,2.0,0.0,81.0,87.0,93.1,0.0,72.0,1.0,4.0,5.0,1341.0,194.0,35.0,36.0,97.2,43.0,45.0,95.6,2.0,5.0,40.0,1.0,2.0,0.0,0.0,86.0,1.0,1.0,0.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,77.0,6.0,4.0,7.0,80.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,13.6,8.0,12.0,2.0,1.0,0.0,1.0,7.0,0.0,1.0,4.0,28.0,63.0,13.0,0.0,98.0,80.0,4.0,0.0,259.0,118.0,1.0,0.0,1.0,1.0,84.0,80.0,95.2,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
7,Marcos Alonso,3.0,es ESP,WB,30-113,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,8.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,29.0,32.0,90.6,5.0,24.0,2.0,0.0,1.0,521.0,140.0,10.0,10.0,100.0,17.0,19.0,89.5,2.0,3.0,66.7,0.0,3.0,0.0,0.0,28.0,4.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,24.0,4.0,4.0,23.0,4.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,100.0,0.0,4.0,50.0,2.0,4.0,2.0,0.0,0.0,1.0,3.0,2.0,0.0,1.0,5.0,21.0,13.0,0.0,34.0,0.0,0.0,0.0,73.0,26.0,0.0,0.0,0.0,0.0,33.0,25.0,75.8,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,50.0
8,Callum Hudson-Odoi,20.0,eng ENG,WB,20-164,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,2.0,0.0,1.0,0.0,0.0,0.0,0.3,2.0,0.0,18.0,18.0,100.0,1.0,19.0,5.0,0.0,2.0,257.0,47.0,13.0,13.0,100.0,3.0,3.0,100.0,1.0,1.0,100.0,1.0,0.0,2.0,1.0,15.0,3.0,0.0,0.0,5.0,1.0,2.0,0.0,0.0,0.0,0.0,13.0,3.0,2.0,1.0,14.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,4.0,8.0,15.0,0.0,22.0,0.0,0.0,1.0,147.0,107.0,1.0,0.0,1.0,2.0,19.0,18.0,94.7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
9,Reece James,24.0,eng ENG,WB,21-133,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,15.0,0.0,1.0,4.0,0.0,0.0,0.1,2.0,0.0,70.0,79.0,88.6,1.0,52.0,1.0,0.0,0.0,1279.0,285.0,34.0,38.0,89.5,28.0,31.0,90.3,8.0,9.0,88.9,1.0,2.0,0.0,0.0,69.0,10.0,2.0,0.0,7.0,1.0,3.0,0.0,0.0,0.0,0.0,58.0,15.0,6.0,14.0,53.0,4.0,8.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,26.7,8.0,3.0,4.0,1.0,0.0,3.0,1.0,0.0,0.0,1.0,23.0,41.0,28.0,3.0,79.0,0.0,0.0,0.0,149.0,65.0,0.0,0.0,2.0,1.0,74.0,65.0,87.8,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0
