player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Roberto Firmino,FW,29-094,90.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,49.0,12.0,3.0,1.0,3.0,0.1,0.1,0.1,2.0,0.0,27.0,35.0,77.1,2.0,27.0,4.0,2.0,3.0,332.0,70.0,18.0,23.0,78.3,6.0,8.0,75.0,1.0,1.0,100.0,1.0,1.0,1.0,0.0,34.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,28.0,7.0,0.0,9.0,23.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,2.0,1.0,2.0,50.0,1.0,6.0,50.0,2.0,4.0,6.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,2.0,19.0,30.0,13.0,48.0,66.7,2.0,0.0,102.0,49.0,1.0,3.0,3.0,1.0,57.0,31.0,54.4,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,2.0,5.0,28.6
Sadio Mané,LW,28-269,90.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,56.0,18.0,3.0,0.0,1.0,0.3,0.3,0.1,4.0,0.0,22.0,37.0,59.5,5.0,47.0,6.0,5.0,5.0,278.0,108.0,11.0,17.0,64.7,9.0,13.0,69.2,0.0,2.0,0.0,2.0,0.0,4.0,0.0,36.0,1.0,0.0,0.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,23.0,8.0,6.0,17.0,19.0,1.0,0.0,0.0,1.0,1.0,0.0,5.0,3.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,9.0,50.0,1.0,9.0,8.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,15.0,43.0,21.0,55.0,100.0,5.0,0.0,225.0,150.0,2.0,4.0,3.0,6.0,70.0,42.0,60.0,21.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,7.0,1.0,2.0,33.3
Mohamed Salah,RW,28-203,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,29.0,10.0,1.0,0.0,0.0,0.3,0.3,0.1,2.0,0.0,11.0,17.0,64.7,2.0,22.0,2.0,2.0,3.0,165.0,40.0,7.0,9.0,77.8,4.0,7.0,57.1,0.0,1.0,0.0,1.0,0.0,2.0,0.0,17.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,12.0,3.0,2.0,12.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,50.0,1.0,3.0,30.0,0.0,5.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,19.0,9.0,29.0,66.7,2.0,1.0,85.0,23.0,2.0,0.0,6.0,2.0,67.0,24.0,35.8,7.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,66.7
Georginio Wijnaldum,CM,30-054,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,65.0,10.0,3.0,0.0,3.0,0.2,0.2,0.0,0.0,0.0,51.0,54.0,94.4,10.0,42.0,4.0,1.0,2.0,847.0,282.0,27.0,28.0,96.4,18.0,20.0,90.0,5.0,5.0,100.0,0.0,8.0,4.0,0.0,54.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,4.0,2.0,4.0,48.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,1.0,1.0,1.0,3.0,33.3,2.0,4.0,40.0,2.0,6.0,2.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,9.0,35.0,28.0,3.0,65.0,50.0,1.0,0.0,206.0,85.0,5.0,0.0,0.0,0.0,53.0,44.0,83.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,100.0
Alex Oxlade-Chamberlain,CM,27-142,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,4.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,18.0,32.0,56.3,1.0,13.0,3.0,0.0,0.0,344.0,40.0,6.0,11.0,54.5,11.0,15.0,73.3,1.0,3.0,33.3,0.0,1.0,0.0,0.0,30.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,14.0,7.0,11.0,0.0,22.0,7.0,1.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,50.0,0.0,2.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,5.0,20.0,15.0,0.0,36.0,0.0,0.0,0.0,85.0,43.0,1.0,0.0,1.0,1.0,28.0,21.0,75.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,1.0,66.7
Xherdan Shaqiri,CM,29-086,34.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,31.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,19.0,27.0,70.4,0.0,20.0,1.0,0.0,0.0,305.0,36.0,10.0,12.0,83.3,7.0,10.0,70.0,1.0,4.0,25.0,2.0,0.0,1.0,1.0,27.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,17.0,5.0,5.0,17.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,50.0,0.0,3.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,15.0,15.0,2.0,31.0,0.0,0.0,0.0,96.0,26.0,0.0,0.0,1.0,1.0,29.0,23.0,79.3,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,100.0
Thiago Alcántara,DM,29-268,90.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,100.0,9.0,1.0,1.0,1.0,0.1,0.1,0.1,2.0,0.0,82.0,91.0,90.1,9.0,63.0,4.0,2.0,2.0,1985.0,449.0,25.0,28.0,89.3,32.0,34.0,94.1,25.0,28.0,89.3,1.0,7.0,0.0,0.0,89.0,2.0,2.0,1.0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,56.0,12.0,23.0,2.0,80.0,7.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,2.0,50.0,1.0,5.0,55.6,2.0,6.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,20.0,70.0,19.0,1.0,98.0,100.0,2.0,0.0,211.0,113.0,5.0,0.0,0.0,1.0,74.0,71.0,95.9,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,20.0,3.0,3.0,50.0
Andrew Robertson,LB,26-299,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,109.0,4.0,0.0,1.0,2.0,0.0,0.0,0.1,5.0,0.0,76.0,102.0,74.5,18.0,69.0,10.0,0.0,0.0,1591.0,620.0,23.0,34.0,67.6,46.0,54.0,85.2,7.0,14.0,50.0,3.0,8.0,9.0,3.0,91.0,11.0,1.0,0.0,5.0,2.0,11.0,5.0,1.0,3.0,0.0,64.0,16.0,22.0,87.0,5.0,2.0,5.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,25.0,0.0,2.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,11.0,49.0,61.0,7.0,98.0,0.0,0.0,0.0,318.0,176.0,8.0,0.0,2.0,1.0,87.0,82.0,94.3,13.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,12.0,3.0,1.0,75.0
Fabinho,CB,27-073,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,83.0,91.0,91.2,3.0,63.0,7.0,0.0,0.0,1723.0,396.0,22.0,23.0,95.7,49.0,53.0,92.5,11.0,14.0,78.6,0.0,3.0,0.0,0.0,87.0,4.0,3.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,74.0,4.0,13.0,9.0,73.0,5.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,2.0,66.7,2.0,1.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,5.0,51.0,51.0,4.0,0.0,96.0,0.0,0.0,0.0,337.0,203.0,1.0,0.0,0.0,0.0,74.0,73.0,98.6,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.0,4.0,0.0,100.0
Jordan Henderson,CB,30-201,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,109.0,0.0,1.0,2.0,2.0,0.1,0.1,0.0,0.0,0.0,88.0,102.0,86.3,8.0,60.0,1.0,0.0,0.0,1905.0,495.0,24.0,24.0,100.0,51.0,55.0,92.7,12.0,20.0,60.0,0.0,8.0,1.0,0.0,100.0,2.0,2.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,69.0,12.0,21.0,16.0,78.0,7.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,2.0,0.0,12.0,59.0,54.0,1.0,1.0,107.0,0.0,0.0,0.0,312.0,157.0,0.0,0.0,1.0,0.0,75.0,74.0,98.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,1.0,0.0,100.0
