,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Florian Niederlechner,7.0,de GER,FW,28-339,86.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,30.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,9.0,12.0,75.0,1.0,17.0,1.0,2.0,3.0,150.0,29.0,3.0,3.0,100.0,4.0,7.0,57.1,1.0,1.0,100.0,0.0,2.0,0.0,0.0,10.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,1.0,3.0,3.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,30.0,2.0,8.0,20.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,10.0,9.0,5.0,18.0,66.7,2.0,1.0,35.0,16.0,0.0,0.0,3.0,1.0,26.0,12.0,46.2,6.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,4.0,0.0,4.0,0.0
1,Sergio Córdova,9.0,ve VEN,FW,22-050,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,0.0,14.0,1.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Alfreð Finnbogason,27.0,is ISL,FW,30-239,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,32.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6.0,11.0,54.5,1.0,11.0,0.0,0.0,0.0,114.0,21.0,3.0,5.0,60.0,1.0,2.0,50.0,1.0,3.0,33.3,1.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.0,5.0,4.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,18.8,5.0,15.0,12.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,5.0,8.0,4.0,2.0,17.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,3.0,0.0,27.0,12.0,44.4,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
3,Julian Schieber,20.0,de GER,FW,30-227,24.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,7.0,14.0,0.0,0.0,0.0,0.1,0.1,0.0,2.0,0.0,6.0,6.0,100.0,1.0,4.0,1.0,0.0,0.0,71.0,24.0,3.0,3.0,100.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.1,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,5.0,0.0,0.0,0.0,16.0,8.0,0.0,0.0,0.0,0.0,9.0,4.0,44.4,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0
4,Iago,22.0,br BRA,"LM,RM",22-189,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,46.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,14.0,20.0,70.0,0.0,17.0,0.0,0.0,0.0,235.0,51.0,7.0,9.0,77.8,5.0,8.0,62.5,1.0,2.0,50.0,0.0,0.0,0.0,0.0,17.0,3.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,10.0,5.0,5.0,15.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,33.3,2.0,6.0,13.0,5.0,29.0,12.0,0.0,0.0,3.0,3.0,1.0,0.0,1.0,9.0,14.0,8.0,0.0,29.0,0.0,0.0,0.0,63.0,6.0,0.0,0.0,0.0,5.0,30.0,17.0,56.7,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,50.0
5,Rani Khedira,8.0,de GER,CM,25-244,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,41.0,39.0,1.0,3.0,0.0,0.1,0.1,0.0,0.0,0.0,21.0,35.0,60.0,1.0,27.0,2.0,0.0,0.0,362.0,101.0,8.0,12.0,66.7,13.0,17.0,76.5,0.0,2.0,0.0,0.0,0.0,1.0,0.0,35.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,7.0,8.0,5.0,29.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,6.0,15.4,10.0,25.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,14.0,24.0,7.0,1.0,41.0,0.0,0.0,0.0,146.0,46.0,1.0,0.0,0.0,1.0,31.0,26.0,83.9,1.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,100.0
6,Reece Oxford,36.0,eng ENG,CM,20-286,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,31.0,16.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,16.0,24.0,66.7,1.0,17.0,1.0,0.0,0.0,405.0,94.0,5.0,8.0,62.5,7.0,11.0,63.6,4.0,5.0,80.0,0.0,1.0,0.0,0.0,23.0,1.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,3.0,6.0,3.0,17.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,33.3,2.0,2.0,12.5,5.0,10.0,1.0,1.0,0.0,1.0,3.0,1.0,0.0,1.0,12.0,17.0,3.0,2.0,30.0,0.0,0.0,0.0,75.0,33.0,0.0,0.0,1.0,0.0,17.0,16.0,94.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,100.0
7,Ruben Vargas,16.0,ch SUI,"RM,LM",21-054,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,23.0,35.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,19.0,31.6,2.0,23.0,2.0,2.0,3.0,98.0,30.0,3.0,9.0,33.3,3.0,5.0,60.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,19.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,5.0,6.0,5.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,25.7,3.0,22.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,16.0,5.0,1.0,23.0,66.7,2.0,0.0,108.0,52.0,0.0,0.0,1.0,2.0,31.0,19.0,61.3,5.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
8,Philipp Max,31.0,de GER,LB,25-363,79.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,54.0,16.0,1.0,3.0,1.0,0.0,0.0,0.1,2.0,0.0,34.0,45.0,75.6,4.0,27.0,4.0,0.0,0.0,604.0,402.0,16.0,18.0,88.9,14.0,17.0,82.4,4.0,8.0,50.0,1.0,1.0,1.0,0.0,33.0,12.0,2.0,0.0,9.0,2.0,0.0,1.0,0.0,0.0,1.0,18.0,13.0,14.0,24.0,9.0,1.0,9.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,12.5,4.0,10.0,2.0,0.0,0.0,1.0,4.0,1.0,0.0,2.0,14.0,30.0,14.0,2.0,42.0,0.0,0.0,0.0,173.0,95.0,1.0,0.0,2.0,0.0,30.0,26.0,86.7,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,100.0
9,Jan Morávek,14.0,cz CZE,LB,29-331,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,50.0,0.0,2.0,0.0,0.0,0.0,29.0,2.0,1.0,2.0,50.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,100.0,0.0,1.0,9.1,1.0,9.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,7.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,5.0,3.0,60.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
10,Ohis Felix Uduokhai,19.0,de GER,CB,22-019,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,50.0,10.0,1.0,1.0,2.0,0.1,0.1,0.0,0.0,0.0,31.0,36.0,86.1,1.0,26.0,3.0,0.0,0.0,729.0,173.0,7.0,8.0,87.5,18.0,20.0,90.0,6.0,7.0,85.7,0.0,1.0,0.0,0.0,36.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,24.0,6.0,6.0,23.0,8.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,50.0,5.0,5.0,0.0,1.0,0.0,1.0,2.0,8.0,0.0,8.0,27.0,24.0,2.0,1.0,50.0,0.0,0.0,0.0,162.0,74.0,1.0,0.0,0.0,0.0,23.0,23.0,100.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.0,5.0,0.0,100.0
11,Tin Jedvaj,18.0,hr CRO,CB,23-304,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,8.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,23.0,34.0,67.6,2.0,22.0,1.0,0.0,0.0,458.0,144.0,7.0,10.0,70.0,14.0,16.0,87.5,2.0,6.0,33.3,0.0,0.0,0.0,0.0,30.0,4.0,4.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,21.0,4.0,9.0,4.0,26.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,50.0,5.0,3.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,4.0,14.0,27.0,0.0,0.0,37.0,0.0,0.0,0.0,161.0,45.0,0.0,0.0,0.0,0.0,20.0,20.0,100.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,1.0,1.0,50.0
12,Stephan Lichtsteiner,2.0,ch SUI,RB,35-255,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,36.0,9.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,18.0,31.0,58.1,5.0,14.0,5.0,0.0,0.0,289.0,194.0,12.0,17.0,70.6,5.0,7.0,71.4,1.0,7.0,14.3,0.0,1.0,1.0,0.0,24.0,7.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,10.0,14.0,3.0,12.0,8.0,7.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,33.3,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,19.0,8.0,1.0,29.0,0.0,0.0,0.0,114.0,68.0,1.0,0.0,1.0,0.0,12.0,11.0,91.7,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,15.0,1.0,1.0,50.0
13,Tomáš Koubek,21.0,cz CZE,GK,27-033,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,50.0,0.0,11.0,0.0,0.0,0.0,381.0,199.0,1.0,1.0,100.0,5.0,5.0,100.0,5.0,16.0,31.3,0.0,0.0,0.0,0.0,16.0,6.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,15.0,3.0,12.0,1.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,26.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,80.0,38.0,0.0,0.0,0.0,0.0,9.0,9.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
