,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Miguel Ángel Guerrero,9.0,es ESP,FW,27-282,75.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,27.0,13.0,0.0,0.0,1.0,0.0,0.0,0.1,3.0,0.0,17.0,19.0,89.5,2.0,19.0,0.0,1.0,2.0,269.0,56.0,8.0,9.0,88.9,8.0,9.0,88.9,1.0,1.0,100.0,3.0,2.0,1.0,0.0,18.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,2.0,2.0,2.0,14.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.7,1.0,2.0,10.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,7.0,18.0,3.0,26.0,50.0,1.0,0.0,45.0,13.0,0.0,0.0,2.0,1.0,28.0,19.0,67.9,7.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1,Claudio Beauvue,12.0,gp GLP,FW,30-004,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,33.3,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,75.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,100.0
2,Nordin Amrabat,7.0,ma MAR,LW,31-020,88.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,50.0,12.0,1.0,0.0,0.0,0.1,0.1,0.0,2.0,0.0,24.0,35.0,68.6,5.0,44.0,7.0,0.0,1.0,359.0,103.0,13.0,19.0,68.4,10.0,12.0,83.3,1.0,4.0,25.0,0.0,5.0,1.0,0.0,35.0,0.0,0.0,0.0,5.0,1.0,2.0,0.0,0.0,0.0,0.0,23.0,2.0,10.0,3.0,31.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,25.0,1.0,2.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,18.0,37.0,3.0,50.0,0.0,0.0,0.0,283.0,177.0,3.0,2.0,7.0,3.0,52.0,47.0,90.4,19.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,100.0
3,Raúl García,14.0,es ESP,LW,28-355,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Nabil El Zhar,10.0,ma MAR,RW,31-236,90.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,53.0,10.0,0.0,0.0,0.0,0.2,0.2,0.0,5.0,0.0,30.0,42.0,71.4,5.0,52.0,8.0,6.0,8.0,585.0,174.0,9.0,14.0,64.3,18.0,22.0,81.8,3.0,6.0,50.0,2.0,6.0,2.0,0.0,41.0,1.0,0.0,0.0,5.0,1.0,3.0,1.0,0.0,0.0,0.0,34.0,2.0,6.0,2.0,37.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,20.0,2.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,19.0,34.0,2.0,52.0,75.0,6.0,0.0,242.0,121.0,1.0,1.0,3.0,1.0,48.0,42.0,87.5,13.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0
5,Javier Eraso,17.0,es ESP,AM,28-029,69.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,49.0,15.0,1.0,0.0,0.0,0.1,0.1,0.0,3.0,0.0,29.0,34.0,85.3,3.0,38.0,3.0,0.0,0.0,455.0,51.0,18.0,20.0,90.0,7.0,9.0,77.8,4.0,5.0,80.0,0.0,3.0,0.0,0.0,33.0,1.0,0.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,27.0,1.0,6.0,6.0,25.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,26.7,4.0,7.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,17.0,29.0,7.0,48.0,0.0,0.0,0.0,106.0,60.0,0.0,1.0,6.0,5.0,44.0,35.0,79.5,12.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,10.0,0.0,2.0,0.0
6,Darko Brašanac,24.0,rs SRB,CM,26-067,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,66.7,0.0,3.0,1.0,0.0,0.0,27.0,3.0,1.0,1.0,100.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.3,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,4.0,0.0,0.0,0.0,22.0,16.0,2.0,0.0,0.0,0.0,2.0,2.0,100.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
7,Rubén Pérez,21.0,es ESP,"DM,CM",28-359,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,8.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,36.0,46.0,78.3,6.0,33.0,1.0,1.0,1.0,716.0,212.0,15.0,19.0,78.9,16.0,19.0,84.2,5.0,8.0,62.5,0.0,4.0,0.0,0.0,45.0,1.0,1.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,31.0,2.0,13.0,2.0,35.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,3.0,33.3,2.0,0.0,0.0,2.0,4.0,2.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,9.0,33.0,12.0,0.0,50.0,100.0,1.0,0.0,123.0,34.0,0.0,0.0,0.0,0.0,29.0,29.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,2.0,0.0,100.0
8,Gabriel,8.0,br BRA,"DM,AM",24-214,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,75.0,17.0,0.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,41.0,58.0,70.7,9.0,59.0,4.0,5.0,7.0,732.0,277.0,22.0,29.0,75.9,15.0,20.0,75.0,4.0,8.0,50.0,0.0,11.0,0.0,0.0,58.0,0.0,0.0,0.0,7.0,1.0,4.0,0.0,0.0,0.0,0.0,40.0,7.0,11.0,42.0,12.0,2.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,17.6,2.0,6.0,9.0,0.0,0.0,4.0,2.0,1.0,0.0,1.0,10.0,40.0,27.0,0.0,74.0,71.4,6.0,0.0,125.0,54.0,1.0,0.0,4.0,1.0,49.0,49.0,100.0,10.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,15.0,0.0,3.0,0.0
9,Diego Rico,15.0,es ESP,LB,25-056,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,96.0,16.0,2.0,3.0,2.0,0.0,0.0,0.2,3.0,0.0,61.0,86.0,70.9,14.0,56.0,6.0,1.0,2.0,1284.0,774.0,21.0,28.0,75.0,28.0,36.0,77.8,12.0,22.0,54.5,3.0,10.0,3.0,0.0,64.0,22.0,4.0,0.0,10.0,5.0,6.0,7.0,0.0,0.0,0.0,52.0,1.0,33.0,70.0,3.0,1.0,11.0,0.0,0.0,3.0,3.0,4.0,1.0,1.0,1.0,0.0,0.0,3.0,0.0,3.0,7.0,43.8,4.0,7.0,5.0,0.0,0.0,2.0,5.0,0.0,0.0,1.0,11.0,53.0,36.0,1.0,75.0,50.0,1.0,0.0,200.0,111.0,1.0,0.0,0.0,0.0,56.0,53.0,94.6,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,100.0
