player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Musa Barrow,FW,19-166,61.0,1.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,35.0,13.0,0.0,0.0,1.0,0.5,0.5,0.1,2.0,0.0,14.0,19.0,73.7,1.0,28.0,3.0,3.0,5.0,237.0,20.0,8.0,11.0,72.7,5.0,6.0,83.3,1.0,2.0,50.0,1.0,1.0,0.0,0.0,18.0,1.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,3.0,2.0,4.0,14.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,23.1,0.0,5.0,8.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,8.0,26.0,10.0,34.0,60.0,5.0,0.0,87.0,23.0,0.0,2.0,6.0,2.0,46.0,31.0,67.4,16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,100.0
Josip Iličić,FW,30-090,29.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,24.0,1.0,0.0,1.0,0.0,0.1,0.1,0.3,1.0,0.0,12.0,17.0,70.6,4.0,26.0,7.0,2.0,3.0,284.0,156.0,5.0,6.0,83.3,5.0,8.0,62.5,2.0,3.0,66.7,1.0,2.0,1.0,0.0,16.0,1.0,0.0,1.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,14.0,0.0,3.0,12.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,14.0,14.0,4.0,23.0,66.7,2.0,1.0,262.0,220.0,5.0,2.0,2.0,2.0,20.0,20.0,100.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
Papu Gómez,AM,30-073,90.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,55.0,13.0,0.0,1.0,0.0,0.4,0.4,0.2,2.0,1.0,34.0,47.0,72.3,7.0,48.0,11.0,1.0,2.0,664.0,150.0,18.0,24.0,75.0,12.0,15.0,80.0,4.0,6.0,66.7,1.0,5.0,1.0,0.0,45.0,2.0,1.0,0.0,21.0,4.0,2.0,1.0,0.0,0.0,0.0,34.0,10.0,3.0,10.0,36.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,7.0,53.8,1.0,2.0,10.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,4.0,32.0,27.0,4.0,53.0,50.0,1.0,0.0,354.0,186.0,6.0,3.0,0.0,1.0,53.0,48.0,90.6,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
Bryan Cristante,AM,23-057,87.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,53.0,18.0,1.0,0.0,1.0,0.2,0.2,0.1,3.0,2.0,37.0,41.0,90.2,7.0,42.0,5.0,2.0,2.0,651.0,264.0,15.0,17.0,88.2,18.0,19.0,94.7,4.0,5.0,80.0,1.0,8.0,3.0,0.0,41.0,0.0,0.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,4.0,5.0,6.0,33.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,4.0,5.0,27.8,1.0,10.0,7.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,6.0,26.0,24.0,1.0,53.0,100.0,2.0,0.0,174.0,80.0,2.0,0.0,2.0,3.0,46.0,42.0,91.3,12.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,100.0
José Luis Palomino,"LB,AM",28-114,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,25.0,0.0,2.0,0.0,0.0,0.0,9.0,7.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,50.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,11.0,5.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Robin Gosens,LM,23-298,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,14.0,2.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,38.0,52.0,73.1,5.0,41.0,9.0,1.0,3.0,586.0,250.0,20.0,25.0,80.0,17.0,23.0,73.9,1.0,4.0,25.0,0.0,3.0,1.0,0.0,47.0,5.0,0.0,0.0,19.0,0.0,1.0,0.0,0.0,0.0,0.0,36.0,5.0,11.0,34.0,10.0,3.0,5.0,0.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,4.0,50.0,2.0,6.0,42.9,4.0,4.0,6.0,0.0,0.0,9.0,5.0,0.0,0.0,1.0,17.0,42.0,13.0,0.0,61.0,33.3,1.0,0.0,297.0,198.0,3.0,0.0,1.0,0.0,41.0,41.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
Remo Freuler,CM,26-014,90.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,68.0,9.0,2.0,0.0,0.0,0.3,0.3,0.0,2.0,1.0,54.0,61.0,88.5,7.0,49.0,3.0,1.0,1.0,1114.0,358.0,22.0,22.0,100.0,25.0,29.0,86.2,7.0,9.0,77.8,1.0,4.0,3.0,0.0,61.0,0.0,0.0,0.0,21.0,2.0,0.0,0.0,0.0,0.0,0.0,52.0,4.0,5.0,11.0,46.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,3.0,33.3,2.0,5.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,6.0,49.0,16.0,1.0,68.0,100.0,1.0,0.0,179.0,76.0,2.0,0.0,0.0,2.0,48.0,48.0,100.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,16.0,0.0,2.0,0.0
Marten de Roon,CM,27-031,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,20.0,3.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,48.0,52.0,92.3,5.0,48.0,4.0,0.0,1.0,955.0,286.0,16.0,18.0,88.9,24.0,24.0,100.0,8.0,10.0,80.0,1.0,5.0,0.0,0.0,52.0,0.0,0.0,0.0,18.0,3.0,0.0,0.0,0.0,0.0,0.0,45.0,3.0,4.0,9.0,42.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,2.0,0.0,2.0,3.0,66.7,1.0,5.0,25.0,0.0,14.0,6.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,8.0,42.0,14.0,0.0,59.0,0.0,0.0,0.0,155.0,96.0,2.0,0.0,1.0,1.0,49.0,48.0,98.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0
Timothy Castagne,RM,22-145,54.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,43.0,11.0,3.0,1.0,1.0,0.0,0.0,0.1,2.0,0.0,29.0,36.0,80.6,0.0,31.0,4.0,1.0,2.0,482.0,151.0,13.0,15.0,86.7,15.0,18.0,83.3,1.0,3.0,33.3,1.0,0.0,1.0,1.0,32.0,4.0,0.0,0.0,21.0,2.0,5.0,0.0,0.0,0.0,0.0,26.0,8.0,2.0,6.0,25.0,1.0,4.0,0.0,0.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.0,100.0,0.0,3.0,27.3,2.0,7.0,2.0,0.0,0.0,1.0,4.0,1.0,0.0,1.0,5.0,24.0,16.0,3.0,39.0,50.0,1.0,0.0,187.0,102.0,1.0,2.0,2.0,0.0,28.0,28.0,100.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
Hans Hateboer,RM,24-110,36.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,4.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0,1.0,12.0,13.0,92.3,1.0,12.0,2.0,0.0,0.0,162.0,69.0,8.0,8.0,100.0,4.0,5.0,80.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,13.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,2.0,3.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,50.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,7.0,6.0,0.0,16.0,0.0,0.0,0.0,61.0,31.0,1.0,0.0,1.0,0.0,12.0,12.0,100.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
