,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Papu Gómez,10.0,ar ARG,FW,30-058,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,72.0,10.0,0.0,1.0,3.0,0.6,0.6,0.3,7.0,0.0,40.0,59.0,67.8,3.0,57.0,6.0,5.0,8.0,746.0,193.0,16.0,18.0,88.9,21.0,27.0,77.8,3.0,11.0,27.3,5.0,5.0,1.0,0.0,48.0,11.0,1.0,0.0,36.0,4.0,7.0,8.0,0.0,0.0,0.0,37.0,1.0,21.0,10.0,47.0,0.0,2.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,40.0,1.0,4.0,5.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,4.0,28.0,43.0,4.0,61.0,62.5,5.0,0.0,292.0,127.0,1.0,1.0,2.0,1.0,64.0,47.0,73.4,9.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
1,Musa Barrow,99.0,gm GAM,FW,19-151,45.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,23.0,11.0,0.0,0.0,1.0,0.5,0.5,0.0,3.0,0.0,8.0,9.0,88.9,1.0,16.0,0.0,0.0,2.0,189.0,41.0,1.0,1.0,100.0,4.0,4.0,100.0,2.0,3.0,66.7,1.0,2.0,0.0,0.0,9.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,2.0,2.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.2,1.0,3.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0,15.0,5.0,23.0,0.0,0.0,0.0,24.0,9.0,0.0,0.0,6.0,0.0,41.0,21.0,51.2,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
2,Andreas Cornelius,9.0,dk DEN,FW,25-029,45.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,18.0,66.7,1.0,11.0,1.0,0.0,0.0,245.0,49.0,6.0,9.0,66.7,3.0,4.0,75.0,3.0,4.0,75.0,1.0,2.0,0.0,0.0,17.0,1.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,9.0,8.0,1.0,7.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,33.3,0.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,9.0,2.0,21.0,0.0,0.0,0.0,63.0,15.0,0.0,0.0,1.0,1.0,35.0,20.0,57.1,8.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,66.7
3,Bryan Cristante,4.0,it ITA,FW,23-042,84.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,79.0,34.0,3.0,1.0,2.0,0.0,0.0,0.6,4.0,0.0,42.0,62.0,67.7,6.0,66.0,2.0,6.0,7.0,722.0,200.0,19.0,28.0,67.9,16.0,19.0,84.2,6.0,10.0,60.0,2.0,5.0,2.0,0.0,62.0,0.0,0.0,1.0,36.0,3.0,3.0,0.0,0.0,0.0,0.0,43.0,5.0,14.0,4.0,55.0,0.0,0.0,1.0,0.0,2.0,1.0,5.0,2.0,1.0,2.0,0.0,1.0,1.0,100.0,0.0,8.0,23.5,0.0,21.0,13.0,0.0,0.0,2.0,4.0,2.0,0.0,3.0,11.0,38.0,37.0,1.0,79.0,85.7,6.0,0.0,217.0,66.0,4.0,0.0,3.0,2.0,67.0,58.0,86.6,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,4.0,33.3
4,Gianluca Mancini,28.0,it ITA,CM,21-362,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
5,Robin Gosens,8.0,de GER,LM,23-283,79.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,46.0,14.0,2.0,0.0,0.0,0.0,0.0,0.4,2.0,0.0,26.0,35.0,74.3,4.0,30.0,6.0,0.0,0.0,475.0,187.0,8.0,9.0,88.9,17.0,22.0,77.3,1.0,4.0,25.0,2.0,3.0,2.0,0.0,33.0,2.0,0.0,0.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,23.0,5.0,7.0,30.0,3.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,1.0,0.0,2.0,4.0,50.0,2.0,5.0,35.7,4.0,3.0,7.0,0.0,0.0,0.0,2.0,3.0,0.0,3.0,11.0,23.0,15.0,0.0,44.0,0.0,0.0,0.0,192.0,122.0,2.0,0.0,0.0,1.0,26.0,26.0,100.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
6,Timothy Castagne,21.0,be BEL,LM,22-130,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,80.0,1.0,1.0,0.0,0.0,0.0,63.0,29.0,2.0,2.0,100.0,2.0,3.0,66.7,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,2.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
7,Remo Freuler,11.0,ch SUI,CM,25-364,90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,59.0,21.0,1.0,0.0,1.0,0.1,0.1,0.1,3.0,0.0,38.0,47.0,80.9,6.0,42.0,6.0,1.0,2.0,584.0,126.0,18.0,20.0,90.0,18.0,22.0,81.8,1.0,4.0,25.0,2.0,3.0,0.0,0.0,47.0,0.0,0.0,0.0,20.0,1.0,2.0,0.0,0.0,0.0,0.0,38.0,1.0,8.0,9.0,34.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,5.0,23.8,2.0,15.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,8.0,33.0,23.0,3.0,59.0,50.0,1.0,0.0,246.0,130.0,2.0,1.0,1.0,2.0,38.0,36.0,94.7,4.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,17.0,1.0,1.0,50.0
8,Marten de Roon,15.0,nl NED,CM,27-016,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,72.0,33.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,54.0,64.0,84.4,10.0,49.0,4.0,0.0,0.0,975.0,284.0,23.0,29.0,79.3,22.0,25.0,88.0,8.0,9.0,88.9,0.0,7.0,3.0,0.0,64.0,0.0,0.0,0.0,26.0,2.0,1.0,0.0,0.0,0.0,0.0,48.0,4.0,12.0,6.0,50.0,8.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,1.0,4.0,0.0,3.0,7.0,42.9,4.0,9.0,27.3,4.0,26.0,3.0,0.0,0.0,0.0,6.0,1.0,0.0,2.0,5.0,57.0,17.0,0.0,72.0,0.0,0.0,0.0,299.0,164.0,4.0,0.0,0.0,0.0,47.0,44.0,93.6,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0
9,Hans Hateboer,33.0,nl NED,RM,24-095,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,54.0,15.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,31.0,44.0,70.5,5.0,28.0,8.0,0.0,0.0,502.0,200.0,12.0,15.0,80.0,17.0,22.0,77.3,1.0,3.0,33.3,0.0,2.0,0.0,0.0,39.0,5.0,0.0,0.0,19.0,0.0,4.0,0.0,0.0,0.0,0.0,28.0,5.0,11.0,6.0,26.0,4.0,5.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,13.3,6.0,5.0,4.0,0.0,0.0,2.0,1.0,4.0,0.0,4.0,12.0,27.0,19.0,1.0,49.0,0.0,0.0,0.0,230.0,147.0,2.0,1.0,0.0,1.0,37.0,31.0,83.8,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,1.0,75.0
