player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Cristiano Ronaldo,FW,34-103,90.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,51.0,13.0,0.0,0.0,1.0,0.6,0.6,0.0,1.0,0.0,34.0,40.0,85.0,2.0,40.0,7.0,3.0,4.0,720.0,118.0,16.0,18.0,88.9,12.0,15.0,80.0,6.0,6.0,100.0,0.0,3.0,1.0,1.0,38.0,2.0,1.0,0.0,6.0,3.0,4.0,0.0,0.0,0.0,0.0,28.0,4.0,8.0,6.0,32.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,23.1,2.0,5.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,26.0,25.0,6.0,49.0,75.0,3.0,0.0,280.0,119.0,2.0,1.0,1.0,2.0,64.0,42.0,65.6,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,3.0,25.0
Paulo Dybala,"FW,CM,AM",25-185,90.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,79.0,11.0,1.0,0.0,1.0,0.2,0.2,0.0,3.0,0.0,44.0,57.0,77.2,4.0,69.0,5.0,5.0,9.0,813.0,191.0,20.0,22.0,90.9,19.0,24.0,79.2,5.0,8.0,62.5,1.0,1.0,3.0,1.0,54.0,3.0,1.0,0.0,11.0,4.0,4.0,0.0,0.0,0.0,0.0,38.0,10.0,9.0,48.0,8.0,0.0,0.0,0.0,2.0,1.0,1.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,27.3,2.0,5.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,10.0,48.0,27.0,4.0,77.0,55.6,5.0,0.0,328.0,130.0,2.0,0.0,4.0,4.0,76.0,66.0,86.8,9.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,8.0,1.0,1.0,50.0
Blaise Matuidi,"LM,CM",32-040,84.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,42.0,9.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,35.0,36.0,97.2,3.0,33.0,4.0,1.0,1.0,609.0,158.0,17.0,17.0,100.0,14.0,15.0,93.3,4.0,4.0,100.0,1.0,6.0,0.0,0.0,35.0,1.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,28.0,6.0,2.0,33.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,33.3,5.0,2.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,8.0,29.0,5.0,0.0,41.0,100.0,1.0,0.0,130.0,38.0,0.0,0.0,1.0,2.0,40.0,34.0,85.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,100.0
Moise Kean,RW,19-080,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,1.0,13.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,40.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,100.0
Juan Cuadrado,"RM,RB",30-358,90.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,10.0,2.0,0.0,2.0,0.0,0.0,0.2,6.0,1.0,55.0,69.0,79.7,8.0,66.0,14.0,3.0,5.0,1293.0,448.0,19.0,21.0,90.5,18.0,21.0,85.7,17.0,26.0,65.4,5.0,4.0,4.0,2.0,67.0,2.0,1.0,1.0,4.0,5.0,7.0,0.0,0.0,0.0,0.0,40.0,13.0,16.0,3.0,61.0,2.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,20.0,4.0,4.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,19.0,46.0,26.0,3.0,79.0,60.0,3.0,0.0,424.0,264.0,5.0,0.0,1.0,3.0,70.0,60.0,85.7,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,16.0,1.0,1.0,50.0
Miralem Pjanić,DM,29-047,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,90.0,18.0,4.0,1.0,1.0,0.0,0.0,0.2,3.0,0.0,71.0,81.0,87.7,3.0,58.0,2.0,2.0,2.0,1228.0,268.0,37.0,38.0,97.4,26.0,31.0,83.9,8.0,12.0,66.7,2.0,3.0,3.0,1.0,73.0,8.0,5.0,0.0,12.0,2.0,1.0,2.0,2.0,0.0,0.0,58.0,12.0,11.0,5.0,71.0,4.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,2.0,0.0,1.0,2.0,50.0,1.0,3.0,16.7,3.0,12.0,3.0,0.0,0.0,1.0,5.0,0.0,0.0,2.0,16.0,55.0,21.0,1.0,82.0,100.0,2.0,0.0,195.0,76.0,1.0,0.0,0.0,1.0,67.0,62.0,92.5,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,13.0,0.0,1.0,0.0
Emre Can,"DM,CB,CM",25-127,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,26.0,4.0,2.0,2.0,0.0,0.0,0.4,2.0,0.0,40.0,47.0,85.1,1.0,43.0,4.0,2.0,2.0,746.0,140.0,19.0,20.0,95.0,15.0,19.0,78.9,6.0,7.0,85.7,1.0,3.0,0.0,0.0,46.0,1.0,0.0,0.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,35.0,9.0,3.0,6.0,36.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,30.8,8.0,15.0,3.0,1.0,0.0,1.0,6.0,3.0,0.0,4.0,20.0,34.0,6.0,2.0,57.0,100.0,2.0,0.0,200.0,57.0,1.0,0.0,1.0,1.0,39.0,36.0,92.3,5.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,10.0,3.0,0.0,100.0
Alex Sandro,LB,28-113,45.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,45.0,6.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,35.0,40.0,87.5,1.0,33.0,5.0,0.0,0.0,719.0,281.0,14.0,16.0,87.5,17.0,19.0,89.5,4.0,4.0,100.0,0.0,1.0,0.0,0.0,34.0,6.0,0.0,1.0,7.0,2.0,1.0,0.0,0.0,0.0,0.0,26.0,10.0,4.0,28.0,5.0,1.0,6.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,33.3,5.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,3.0,19.0,27.0,2.0,1.0,39.0,0.0,0.0,0.0,182.0,135.0,0.0,1.0,0.0,0.0,32.0,31.0,96.9,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
Federico Bernardeschi,"FW,RW,LB,CM",25-092,44.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,34.0,8.0,0.0,0.0,0.0,0.1,0.1,0.0,2.0,0.0,22.0,23.0,95.7,4.0,23.0,5.0,1.0,2.0,541.0,144.0,9.0,9.0,100.0,7.0,7.0,100.0,6.0,7.0,85.7,0.0,2.0,0.0,0.0,18.0,5.0,0.0,0.0,3.0,5.0,1.0,3.0,0.0,0.0,0.0,13.0,4.0,6.0,19.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.5,1.0,5.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,5.0,14.0,17.0,1.0,29.0,50.0,1.0,0.0,146.0,83.0,2.0,0.0,1.0,2.0,28.0,21.0,75.0,4.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
Leonardo Bonucci,CB,32-018,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,67.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,50.0,61.0,82.0,3.0,49.0,4.0,1.0,1.0,1218.0,414.0,7.0,7.0,100.0,26.0,29.0,89.7,17.0,25.0,68.0,0.0,3.0,0.0,0.0,58.0,3.0,3.0,0.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,33.0,12.0,16.0,8.0,47.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,2.0,0.0,0.0,0.0,1.0,3.0,0.0,7.0,30.0,42.0,3.0,0.0,64.0,100.0,1.0,0.0,312.0,147.0,0.0,0.0,0.0,0.0,48.0,48.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,1.0,50.0
Andrea Barzagli,CB,38-011,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,8.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,26.0,32.0,81.3,0.0,19.0,0.0,0.0,0.0,478.0,175.0,5.0,10.0,50.0,21.0,21.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,5.0,4.0,5.0,20.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,2.0,25.0,6.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,5.0,22.0,11.0,1.0,0.0,34.0,0.0,0.0,0.0,89.0,5.0,0.0,0.0,0.0,0.0,24.0,22.0,91.7,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,1.0,66.7
