player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Mario Mandžukić,"FW,LW",32-320,90.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,39.0,24.0,0.0,1.0,2.0,0.0,0.0,0.2,2.0,0.0,20.0,24.0,83.3,3.0,16.0,0.0,1.0,1.0,260.0,116.0,11.0,13.0,84.6,7.0,8.0,87.5,1.0,1.0,100.0,1.0,2.0,0.0,0.0,24.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,16.0,6.0,2.0,2.0,15.0,6.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,37.5,3.0,5.0,16.0,1.0,0.0,1.0,1.0,2.0,0.0,4.0,8.0,15.0,17.0,4.0,39.0,100.0,1.0,0.0,23.0,7.0,0.0,0.0,4.0,0.0,42.0,29.0,69.0,7.0,0.0,4.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,100.0
Paulo Dybala,FW,25-142,65.0,1.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,30.0,15.0,0.0,0.0,0.0,0.8,0.1,0.0,1.0,1.0,15.0,21.0,71.4,1.0,24.0,5.0,1.0,2.0,266.0,26.0,4.0,5.0,80.0,10.0,11.0,90.9,1.0,5.0,20.0,0.0,0.0,0.0,0.0,18.0,3.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,14.0,2.0,5.0,19.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,5.0,33.3,1.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.0,14.0,2.0,28.0,50.0,1.0,0.0,137.0,65.0,3.0,0.0,3.0,0.0,31.0,23.0,74.2,6.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0
Moise Kean,FW,19-037,25.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,10.0,3.0,0.0,0.0,0.0,0.6,0.6,0.0,0.0,0.0,1.0,1.0,100.0,0.0,9.0,1.0,1.0,1.0,24.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,7.0,3.0,10.0,100.0,1.0,1.0,24.0,17.0,0.0,0.0,3.0,2.0,11.0,7.0,63.6,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
Federico Bernardeschi,"CM,RW,LM",25-049,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,46.0,13.0,1.0,1.0,0.0,0.0,0.0,0.1,6.0,0.0,26.0,34.0,76.5,4.0,32.0,9.0,0.0,3.0,483.0,182.0,14.0,16.0,87.5,6.0,8.0,75.0,5.0,8.0,62.5,1.0,2.0,4.0,2.0,30.0,4.0,1.0,1.0,3.0,3.0,5.0,3.0,0.0,1.0,0.0,21.0,2.0,11.0,30.0,1.0,2.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,15.4,4.0,6.0,3.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,9.0,15.0,29.0,4.0,42.0,0.0,0.0,0.0,242.0,124.0,3.0,2.0,3.0,1.0,39.0,30.0,76.9,10.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
Rodrigo Bentancur,"CM,DM,RM",21-305,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0,31.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,0.0,24.0,27.0,88.9,1.0,25.0,1.0,0.0,2.0,430.0,66.0,12.0,13.0,92.3,10.0,10.0,100.0,2.0,3.0,66.7,0.0,2.0,0.0,0.0,27.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,3.0,2.0,24.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,16.1,10.0,17.0,4.0,0.0,0.0,0.0,1.0,4.0,0.0,4.0,6.0,22.0,8.0,1.0,35.0,0.0,0.0,0.0,125.0,56.0,0.0,0.0,1.0,0.0,35.0,27.0,77.1,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0
Emre Can,DM,25-084,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,8.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,81.8,1.0,8.0,0.0,0.0,0.0,219.0,46.0,4.0,5.0,80.0,3.0,3.0,100.0,2.0,3.0,66.7,0.0,1.0,1.0,0.0,10.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,3.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,100.0,0.0,2.0,25.0,0.0,3.0,5.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,3.0,9.0,3.0,0.0,14.0,0.0,0.0,0.0,27.0,1.0,0.0,0.0,0.0,1.0,9.0,9.0,100.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,66.7
Sami Khedira,"DM,AM",32-002,66.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,30.0,6.0,1.0,0.0,0.0,0.0,0.0,0.1,2.0,0.0,22.0,28.0,78.6,3.0,16.0,0.0,0.0,0.0,387.0,135.0,14.0,17.0,82.4,4.0,5.0,80.0,4.0,5.0,80.0,2.0,1.0,0.0,0.0,26.0,2.0,1.0,0.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,17.0,8.0,3.0,0.0,22.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,1.0,16.7,1.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,16.0,12.0,4.0,28.0,0.0,0.0,0.0,54.0,25.0,1.0,0.0,1.0,0.0,21.0,18.0,85.7,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0,100.0
Leonardo Spinazzola,WB,26-012,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,22.0,81.8,5.0,19.0,5.0,0.0,2.0,314.0,122.0,10.0,11.0,90.9,6.0,6.0,100.0,2.0,4.0,50.0,0.0,1.0,1.0,0.0,21.0,1.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,14.0,4.0,4.0,5.0,13.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.0,14.0,3.0,26.0,0.0,0.0,0.0,84.0,67.0,2.0,0.0,3.0,0.0,26.0,22.0,84.6,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,100.0
Miralem Pjanić,DM,29-004,30.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,6.0,0.0,1.0,1.0,0.0,0.0,0.6,5.0,2.0,20.0,23.0,87.0,3.0,16.0,1.0,0.0,0.0,475.0,193.0,4.0,4.0,100.0,11.0,11.0,100.0,5.0,8.0,62.5,4.0,0.0,2.0,1.0,18.0,5.0,3.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,15.0,0.0,8.0,0.0,22.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,33.3,3.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,13.0,10.0,0.0,21.0,0.0,0.0,0.0,86.0,47.0,2.0,0.0,0.0,1.0,18.0,16.0,88.9,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
Mattia De Sciglio,"WB,RB",26-168,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,11.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,44.0,55.0,80.0,7.0,37.0,1.0,1.0,1.0,810.0,289.0,18.0,25.0,72.0,22.0,23.0,95.7,4.0,6.0,66.7,1.0,4.0,1.0,0.0,49.0,6.0,0.0,0.0,5.0,1.0,2.0,0.0,0.0,0.0,0.0,38.0,8.0,9.0,5.0,41.0,1.0,6.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,27.3,1.0,5.0,5.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,13.0,37.0,14.0,1.0,55.0,100.0,1.0,0.0,95.0,35.0,0.0,0.0,0.0,2.0,44.0,42.0,95.5,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,100.0
