player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Mario Mandžukić,FW,32-190,90.0,1.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,43.0,19.0,5.0,0.0,1.0,1.0,1.0,0.0,3.0,0.0,20.0,31.0,64.5,2.0,30.0,3.0,0.0,0.0,267.0,45.0,11.0,13.0,84.6,8.0,15.0,53.3,1.0,2.0,50.0,1.0,1.0,0.0,0.0,29.0,2.0,0.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,20.0,6.0,5.0,6.0,19.0,1.0,2.0,1.0,1.0,0.0,4.0,1.0,5.0,1.0,3.0,1.0,1.0,2.0,50.0,1.0,5.0,26.3,3.0,9.0,7.0,0.0,0.0,1.0,5.0,0.0,0.0,1.0,3.0,18.0,26.0,5.0,41.0,0.0,0.0,0.0,141.0,87.0,2.0,0.0,2.0,1.0,41.0,32.0,78.0,13.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,100.0
Cristiano Ronaldo,LW,33-295,90.0,0.0,1.0,0.0,0.0,8.0,3.0,0.0,0.0,47.0,9.0,1.0,0.0,0.0,0.4,0.4,0.9,4.0,1.0,23.0,32.0,71.9,1.0,38.0,9.0,0.0,1.0,285.0,89.0,15.0,16.0,93.8,6.0,10.0,60.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,29.0,3.0,0.0,0.0,4.0,1.0,4.0,0.0,0.0,0.0,0.0,23.0,5.0,4.0,5.0,23.0,1.0,3.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,44.4,2.0,4.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,19.0,34.0,13.0,43.0,0.0,0.0,0.0,286.0,201.0,4.0,5.0,3.0,2.0,56.0,38.0,67.9,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0,25.0
Paulo Dybala,RW,25-012,78.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,62.0,13.0,2.0,0.0,2.0,0.1,0.1,0.2,5.0,0.0,43.0,51.0,84.3,4.0,53.0,9.0,2.0,3.0,809.0,220.0,25.0,27.0,92.6,9.0,14.0,64.3,8.0,8.0,100.0,3.0,1.0,2.0,0.0,45.0,6.0,1.0,1.0,10.0,4.0,1.0,3.0,0.0,0.0,0.0,38.0,5.0,8.0,47.0,3.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0,1.0,0.0,2.0,0.0,2.0,5.0,38.5,0.0,4.0,9.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,4.0,32.0,30.0,5.0,56.0,66.7,2.0,0.0,272.0,148.0,3.0,3.0,3.0,1.0,55.0,43.0,78.2,9.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0
Douglas Costa,RW,28-074,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,7.0,100.0,1.0,9.0,1.0,1.0,2.0,120.0,57.0,3.0,3.0,100.0,3.0,3.0,100.0,1.0,1.0,100.0,0.0,1.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,1.0,9.0,50.0,1.0,0.0,98.0,79.0,1.0,0.0,0.0,0.0,8.0,8.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Blaise Matuidi,LM,31-232,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,53.0,21.0,5.0,0.0,1.0,0.0,0.0,0.1,1.0,0.0,43.0,47.0,91.5,2.0,41.0,3.0,1.0,1.0,709.0,146.0,19.0,20.0,95.0,19.0,19.0,100.0,4.0,5.0,80.0,1.0,1.0,0.0,0.0,46.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,5.0,1.0,42.0,4.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,4.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,7.0,33.3,2.0,17.0,2.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,6.0,37.0,10.0,1.0,52.0,100.0,1.0,0.0,128.0,70.0,0.0,0.0,0.0,0.0,54.0,45.0,83.3,3.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Rodrigo Bentancur,RM,21-175,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,68.0,14.0,5.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,48.0,57.0,84.2,4.0,50.0,9.0,0.0,0.0,860.0,181.0,22.0,24.0,91.7,18.0,22.0,81.8,5.0,7.0,71.4,1.0,3.0,1.0,0.0,56.0,1.0,1.0,0.0,4.0,3.0,2.0,0.0,0.0,0.0,0.0,51.0,0.0,6.0,9.0,47.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,2.0,2.0,1.0,1.0,1.0,100.0,0.0,5.0,35.7,5.0,7.0,2.0,1.0,0.0,0.0,6.0,2.0,0.0,4.0,12.0,44.0,21.0,0.0,67.0,0.0,0.0,0.0,347.0,206.0,4.0,0.0,1.0,0.0,49.0,45.0,91.8,2.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,100.0
Miralem Pjanić,DM,28-239,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,97.0,22.0,3.0,1.0,1.0,0.1,0.1,0.0,2.0,0.0,75.0,87.0,86.2,6.0,66.0,5.0,1.0,2.0,1456.0,346.0,34.0,37.0,91.9,30.0,32.0,93.8,11.0,17.0,64.7,1.0,5.0,0.0,0.0,75.0,12.0,7.0,0.0,14.0,4.0,1.0,3.0,0.0,0.0,0.0,71.0,6.0,10.0,8.0,73.0,4.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,0.0,2.0,6.0,33.3,4.0,6.0,27.3,4.0,12.0,6.0,0.0,0.0,1.0,4.0,2.0,0.0,2.0,21.0,61.0,19.0,1.0,86.0,50.0,1.0,0.0,217.0,82.0,1.0,0.0,0.0,2.0,67.0,66.0,98.5,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,1.0,0.0
Alex Sandro,LB,27-305,45.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,6.0,0.0,0.0,1.0,0.0,0.0,0.1,1.0,0.0,27.0,31.0,87.1,1.0,28.0,2.0,1.0,3.0,480.0,124.0,9.0,10.0,90.0,16.0,18.0,88.9,2.0,3.0,66.7,1.0,1.0,0.0,0.0,26.0,5.0,1.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,20.0,5.0,6.0,24.0,1.0,2.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,16.7,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,13.0,17.0,2.0,33.0,33.3,2.0,0.0,72.0,40.0,1.0,0.0,1.0,1.0,30.0,25.0,83.3,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,100.0
Juan Cuadrado,RB,30-185,45.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,6.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,28.0,29.0,96.6,3.0,24.0,6.0,1.0,1.0,495.0,126.0,12.0,13.0,92.3,14.0,14.0,100.0,2.0,2.0,100.0,1.0,1.0,1.0,0.0,24.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,7.0,1.0,4.0,19.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,3.0,33.3,2.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,9.0,18.0,11.0,0.0,29.0,100.0,1.0,0.0,235.0,162.0,4.0,0.0,0.0,0.0,18.0,18.0,100.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
Giorgio Chiellini,CB,34-105,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,56.0,67.0,83.6,10.0,55.0,6.0,1.0,1.0,1405.0,591.0,9.0,11.0,81.8,33.0,37.0,89.2,14.0,19.0,73.7,0.0,9.0,0.0,0.0,65.0,2.0,0.0,0.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,46.0,8.0,13.0,53.0,7.0,3.0,2.0,1.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.3,1.0,2.0,0.0,1.0,0.0,1.0,0.0,7.0,0.0,9.0,28.0,49.0,3.0,0.0,74.0,100.0,1.0,0.0,280.0,146.0,0.0,0.0,0.0,0.0,52.0,51.0,98.1,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,100.0
