player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Nils Petersen,FW,29-073,90.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,31.0,38.0,0.0,0.0,1.0,0.8,0.0,0.0,2.0,0.0,15.0,24.0,62.5,1.0,14.0,2.0,1.0,3.0,201.0,67.0,8.0,13.0,61.5,6.0,8.0,75.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,23.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,4.0,9.0,5.0,11.0,3.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,15.8,1.0,24.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,11.0,15.0,3.0,29.0,33.3,1.0,0.0,67.0,17.0,0.0,2.0,0.0,1.0,26.0,17.0,65.4,5.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,11.0,5.0,2.0,71.4
Janik Haberer,FW,23-321,90.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,46.0,41.0,0.0,0.0,4.0,0.8,0.1,0.0,3.0,0.0,26.0,37.0,70.3,3.0,26.0,2.0,1.0,1.0,370.0,122.0,10.0,12.0,83.3,13.0,17.0,76.5,0.0,2.0,0.0,0.0,2.0,0.0,0.0,36.0,1.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,7.0,6.0,5.0,27.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,7.0,17.1,5.0,24.0,12.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,6.0,27.0,15.0,2.0,44.0,100.0,1.0,0.0,113.0,41.0,1.0,0.0,0.0,0.0,45.0,31.0,68.9,9.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,8.0,4.0,4.0,50.0
Marco Terrazzino,LM,26-308,69.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,43.0,15.0,2.0,2.0,1.0,0.2,0.2,0.0,1.0,1.0,24.0,29.0,82.8,5.0,30.0,2.0,2.0,2.0,321.0,97.0,17.0,21.0,81.0,5.0,6.0,83.3,1.0,1.0,100.0,0.0,1.0,1.0,0.0,29.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,6.0,1.0,2.0,25.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,3.0,33.3,2.0,5.0,33.3,7.0,6.0,2.0,0.0,0.0,1.0,4.0,2.0,0.0,1.0,12.0,24.0,11.0,2.0,43.0,100.0,2.0,0.0,147.0,97.0,2.0,0.0,2.0,1.0,33.0,27.0,81.8,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0
Tim Kleindienst,LM,22-170,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,66.7,0.0,5.0,0.0,1.0,1.0,49.0,2.0,2.0,2.0,100.0,2.0,3.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,50.0,1.0,4.0,28.6,5.0,6.0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,4.0,4.0,1.0,0.0,9.0,100.0,1.0,0.0,11.0,5.0,0.0,0.0,0.0,0.0,11.0,5.0,45.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,25.0
Lucas Höler,RM,23-222,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,54.5,2.0,12.0,0.0,0.0,2.0,67.0,32.0,4.0,7.0,57.1,1.0,3.0,33.3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,3.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,3.0,33.3,2.0,3.0,12.0,7.0,14.0,4.0,0.0,0.0,2.0,2.0,3.0,0.0,2.0,5.0,12.0,8.0,2.0,25.0,0.0,0.0,0.0,37.0,9.0,0.0,0.0,1.0,2.0,17.0,15.0,88.2,4.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,40.0
Florian Kath,RM,23-119,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,75.0,0.0,5.0,0.0,1.0,1.0,30.0,0.0,3.0,3.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.7,1.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,5.0,100.0,1.0,1.0,12.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Robin Koch,DM,21-215,90.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,53.0,13.0,1.0,0.0,4.0,0.1,0.1,0.0,1.0,0.0,37.0,44.0,84.1,2.0,29.0,3.0,1.0,1.0,674.0,156.0,14.0,17.0,82.4,19.0,23.0,82.6,4.0,4.0,100.0,0.0,1.0,0.0,0.0,44.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,9.0,5.0,4.0,34.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,23.1,9.0,4.0,0.0,1.0,0.0,3.0,1.0,2.0,0.0,5.0,19.0,32.0,4.0,2.0,53.0,100.0,1.0,0.0,138.0,51.0,1.0,0.0,1.0,0.0,33.0,33.0,100.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,14.0,5.0,0.0,100.0
Amir Abrashi,DM,27-327,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,40.0,24.0,2.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,17.0,27.0,63.0,1.0,19.0,4.0,0.0,0.0,277.0,68.0,8.0,12.0,66.7,7.0,10.0,70.0,1.0,3.0,33.3,0.0,1.0,0.0,0.0,27.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,14.0,4.0,9.0,0.0,22.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,50.0,1.0,5.0,20.8,5.0,13.0,6.0,3.0,0.0,1.0,3.0,4.0,0.0,5.0,17.0,20.0,6.0,0.0,40.0,0.0,0.0,0.0,75.0,44.0,2.0,0.0,1.0,0.0,18.0,16.0,88.9,2.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,13.0,4.0,2.0,66.7
Christian Günter,LB,24-354,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,11.0,4.0,0.0,2.0,0.0,0.0,0.4,5.0,1.0,35.0,42.0,83.3,2.0,33.0,4.0,3.0,5.0,640.0,283.0,19.0,22.0,86.4,10.0,11.0,90.9,6.0,8.0,75.0,4.0,2.0,2.0,1.0,29.0,13.0,6.0,0.0,8.0,1.0,4.0,0.0,0.0,0.0,0.0,25.0,4.0,13.0,28.0,6.0,0.0,7.0,1.0,0.0,0.0,1.0,2.0,2.0,3.0,1.0,0.0,2.0,2.0,100.0,0.0,4.0,36.4,5.0,4.0,2.0,0.0,0.0,2.0,4.0,2.0,0.0,2.0,14.0,28.0,17.0,1.0,43.0,60.0,4.0,1.0,200.0,147.0,3.0,0.0,2.0,1.0,34.0,29.0,85.3,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0
Çağlar Söyüncü,CB,21-270,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,52.0,7.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,35.0,88.6,1.0,26.0,1.0,0.0,0.0,662.0,145.0,11.0,11.0,100.0,11.0,12.0,91.7,8.0,11.0,72.7,0.0,1.0,0.0,0.0,31.0,4.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,6.0,5.0,10.0,23.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,5.0,9.0,0.0,10.0,33.0,25.0,0.0,0.0,47.0,0.0,0.0,0.0,189.0,95.0,0.0,0.0,0.0,2.0,23.0,23.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,0.0,100.0
Manuel Gulde,CB,27-005,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,37.0,86.5,2.0,27.0,2.0,0.0,0.0,824.0,250.0,4.0,5.0,80.0,22.0,22.0,100.0,6.0,10.0,60.0,0.0,2.0,0.0,0.0,36.0,1.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,6.0,8.0,8.0,27.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,2.0,20.0,7.0,2.0,1.0,0.0,0.0,0.0,1.0,11.0,0.0,10.0,38.0,16.0,0.0,0.0,48.0,0.0,0.0,0.0,211.0,173.0,0.0,0.0,0.0,0.0,31.0,31.0,100.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,3.0,3.0,50.0
Pascal Stenzel,RB,21-334,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,12.0,4.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,26.0,40.0,65.0,4.0,27.0,1.0,0.0,1.0,673.0,201.0,3.0,5.0,60.0,14.0,18.0,77.8,9.0,16.0,56.3,0.0,2.0,0.0,0.0,33.0,7.0,1.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,19.0,4.0,17.0,0.0,32.0,2.0,6.0,0.0,0.0,1.0,0.0,2.0,2.0,3.0,1.0,0.0,2.0,2.0,100.0,0.0,2.0,16.7,7.0,5.0,0.0,0.0,0.0,3.0,5.0,4.0,0.0,2.0,26.0,26.0,2.0,1.0,46.0,0.0,0.0,0.0,101.0,33.0,0.0,0.0,1.0,0.0,25.0,25.0,100.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0,100.0
Lukas Kübler,RB,25-171,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,66.7
