player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Adam Zreľák,FW,24-273,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,36.0,52.0,2.0,0.0,3.0,0.0,0.0,0.1,1.0,0.0,14.0,21.0,66.7,1.0,11.0,0.0,0.0,0.0,186.0,29.0,9.0,11.0,81.8,5.0,9.0,55.6,0.0,0.0,0.0,1.0,1.0,0.0,0.0,20.0,1.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,5.0,5.0,12.0,4.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,13.0,25.0,6.0,38.0,8.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,1.0,18.0,18.0,4.0,35.0,0.0,0.0,0.0,21.0,7.0,0.0,0.0,3.0,1.0,43.0,24.0,55.8,12.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,5.0,28.6
Matheus Pereira,FW,22-273,90.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,49.0,35.0,0.0,0.0,1.0,0.1,0.1,0.2,3.0,1.0,26.0,34.0,76.5,7.0,40.0,4.0,1.0,1.0,653.0,214.0,13.0,14.0,92.9,4.0,8.0,50.0,9.0,11.0,81.8,1.0,6.0,1.0,0.0,33.0,1.0,0.0,1.0,12.0,7.0,0.0,0.0,0.0,0.0,0.0,18.0,8.0,8.0,27.0,6.0,1.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,20.0,0.0,31.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,31.0,20.0,2.0,48.0,100.0,1.0,0.0,234.0,96.0,2.0,0.0,0.0,4.0,49.0,40.0,81.6,4.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0
Federico Palacios Martínez,"RW,LW",23-299,81.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,29.0,45.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,20.0,70.0,2.0,18.0,0.0,0.0,3.0,204.0,70.0,9.0,13.0,69.2,3.0,3.0,100.0,1.0,2.0,50.0,0.0,1.0,0.0,0.0,20.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,6.0,3.0,15.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,20.0,15.0,24.0,6.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,6.0,15.0,11.0,1.0,29.0,0.0,0.0,0.0,35.0,7.0,1.0,0.0,2.0,0.0,26.0,16.0,61.5,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,9.0,1.0,2.0,33.3
Mikael Ishak,FW,25-308,9.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,6.0,9.0,0.0,0.0,1.0,0.2,0.2,0.0,0.0,0.0,2.0,4.0,50.0,0.0,2.0,1.0,0.0,0.0,61.0,23.0,0.0,1.0,0.0,1.0,2.0,50.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,1.0,6.0,0.0,0.0,0.0,16.0,6.0,0.0,1.0,0.0,0.0,4.0,4.0,100.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Virgil Misidjan,"RW,LW",25-193,66.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,27.0,21.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,17.0,76.5,0.0,19.0,0.0,1.0,3.0,170.0,20.0,7.0,10.0,70.0,6.0,6.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,5.0,3.0,2.0,9.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,23.8,8.0,9.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,17.0,9.0,1.0,27.0,33.3,1.0,0.0,37.0,8.0,0.0,0.0,2.0,4.0,26.0,20.0,76.9,4.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,100.0
Sebastian Kerk,"LW,LM",24-291,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,8.0,62.5,1.0,7.0,0.0,1.0,1.0,101.0,29.0,2.0,3.0,66.7,1.0,1.0,100.0,2.0,3.0,66.7,1.0,1.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,6.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.7,6.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,6.0,1.0,0.0,11.0,100.0,1.0,1.0,24.0,14.0,0.0,0.0,0.0,0.0,9.0,6.0,66.7,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
Ondřej Petrák,CM,26-328,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,51.0,21.0,3.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,36.0,42.0,85.7,4.0,32.0,2.0,0.0,0.0,741.0,133.0,13.0,17.0,76.5,15.0,16.0,93.8,8.0,9.0,88.9,0.0,3.0,0.0,0.0,41.0,1.0,1.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,26.0,8.0,8.0,3.0,34.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,100.0,0.0,3.0,14.3,7.0,13.0,1.0,1.0,0.0,2.0,8.0,0.0,0.0,1.0,15.0,31.0,9.0,2.0,50.0,0.0,0.0,0.0,159.0,47.0,1.0,0.0,0.0,1.0,33.0,31.0,93.9,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
Hanno Behrens,"CM,RM",28-313,90.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,36.0,25.0,3.0,1.0,1.0,0.9,0.9,0.0,1.0,0.0,15.0,24.0,62.5,3.0,16.0,0.0,0.0,0.0,261.0,79.0,9.0,12.0,75.0,4.0,7.0,57.1,2.0,4.0,50.0,0.0,1.0,0.0,0.0,24.0,0.0,0.0,0.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,10.0,2.0,12.0,2.0,14.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,1.0,3.0,33.3,2.0,7.0,28.0,6.0,13.0,6.0,1.0,0.0,0.0,4.0,3.0,0.0,1.0,10.0,16.0,10.0,4.0,36.0,0.0,0.0,0.0,45.0,9.0,0.0,0.0,0.0,0.0,21.0,15.0,71.4,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,12.0,2.0,3.0,40.0
Tim Leibold,LB,25-064,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,26.0,34.0,76.5,2.0,22.0,6.0,0.0,0.0,397.0,136.0,14.0,15.0,93.3,10.0,11.0,90.9,1.0,6.0,16.7,0.0,0.0,1.0,0.0,26.0,8.0,1.0,0.0,11.0,0.0,3.0,0.0,0.0,0.0,0.0,16.0,12.0,6.0,22.0,4.0,1.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.3,3.0,4.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,12.0,16.0,15.0,1.0,31.0,0.0,0.0,0.0,141.0,110.0,2.0,1.0,0.0,1.0,28.0,26.0,92.9,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,100.0
Kevin Goden,RB,19-345,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,11.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,17.0,22.0,77.3,4.0,19.0,1.0,1.0,2.0,340.0,140.0,7.0,9.0,77.8,6.0,6.0,100.0,4.0,7.0,57.1,0.0,3.0,0.0,0.0,20.0,2.0,0.0,0.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,12.0,4.0,6.0,3.0,13.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,5.0,45.5,10.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,17.0,7.0,0.0,26.0,50.0,1.0,0.0,51.0,30.0,0.0,0.0,2.0,0.0,19.0,19.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,100.0
