player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Mikael Ishak,FW,25-203,40.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,19.0,7.0,0.0,0.0,2.0,1.1,0.3,0.0,0.0,0.0,6.0,12.0,50.0,0.0,12.0,3.0,0.0,0.0,70.0,9.0,3.0,4.0,75.0,2.0,7.0,28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,0.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,28.6,2.0,4.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,10.0,9.0,2.0,18.0,0.0,0.0,0.0,48.0,29.0,0.0,1.0,2.0,0.0,23.0,14.0,60.9,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
Törles Knöll,"FW,RW",21-037,50.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,18.0,19.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,9.0,13.0,69.2,1.0,11.0,1.0,1.0,1.0,158.0,25.0,4.0,6.0,66.7,3.0,4.0,75.0,2.0,3.0,66.7,0.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,6.0,1.0,7.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,10.5,0.0,12.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,4.0,1.0,14.0,100.0,1.0,0.0,40.0,29.0,0.0,1.0,2.0,1.0,27.0,12.0,44.4,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Virgil Misidjan,"LW,FW",25-088,85.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,34.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,11.0,54.5,0.0,19.0,2.0,2.0,7.0,84.0,27.0,3.0,4.0,75.0,3.0,6.0,50.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,2.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,7.0,0.0,4.0,3.0,7.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,6.0,0.0,6.0,10.0,29.4,9.0,21.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,12.0,12.0,3.0,22.0,28.6,2.0,0.0,73.0,19.0,0.0,0.0,2.0,0.0,36.0,15.0,41.7,5.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0
Yuya Kubo,FW,24-300,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,80.0,1.0,4.0,1.0,0.0,0.0,67.0,14.0,1.0,1.0,100.0,3.0,4.0,75.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,50.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,35.0,7.0,0.0,0.0,0.0,0.0,5.0,4.0,80.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Federico Palacios Martínez,RW,23-194,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,23.0,1.0,0.0,1.0,0.0,0.0,0.1,2.0,0.0,12.0,16.0,75.0,3.0,16.0,1.0,2.0,2.0,171.0,62.0,6.0,9.0,66.7,6.0,6.0,100.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,16.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,2.0,1.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,3.0,13.0,7.0,15.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,9.0,11.0,2.0,0.0,19.0,100.0,2.0,0.0,78.0,42.0,0.0,0.0,0.0,1.0,22.0,13.0,59.1,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
Sebastian Kerk,"RW,LW",24-186,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,40.0,0.0,8.0,1.0,0.0,0.0,54.0,12.0,3.0,4.0,75.0,1.0,4.0,25.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,0.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,7.0,0.0,3.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,1.0,8.0,0.0,0.0,0.0,51.0,23.0,0.0,0.0,0.0,0.0,7.0,5.0,71.4,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
Hanno Behrens,CM,28-208,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,34.0,0.0,1.0,4.0,0.0,0.0,0.4,3.0,0.0,18.0,34.0,52.9,4.0,21.0,1.0,0.0,0.0,329.0,194.0,6.0,13.0,46.2,9.0,13.0,69.2,3.0,8.0,37.5,2.0,2.0,0.0,0.0,34.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,1.0,11.0,8.0,21.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,10.0,29.4,20.0,11.0,3.0,0.0,0.0,4.0,1.0,2.0,0.0,2.0,19.0,17.0,7.0,1.0,42.0,0.0,0.0,0.0,76.0,37.0,0.0,0.0,1.0,1.0,29.0,22.0,75.9,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,2.0,4.0,33.3
Eduard Löwen,CM,21-265,90.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,49.0,35.0,4.0,0.0,2.0,0.1,0.1,0.0,2.0,0.0,21.0,33.0,63.6,4.0,33.0,5.0,2.0,3.0,512.0,273.0,5.0,10.0,50.0,11.0,13.0,84.6,5.0,8.0,62.5,1.0,5.0,1.0,0.0,32.0,1.0,0.0,0.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,22.0,1.0,10.0,4.0,25.0,2.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,3.0,0.0,3.0,6.0,50.0,3.0,5.0,14.3,23.0,11.0,1.0,0.0,0.0,2.0,4.0,1.0,0.0,5.0,19.0,22.0,14.0,2.0,48.0,66.7,2.0,0.0,171.0,103.0,1.0,0.0,2.0,1.0,27.0,22.0,81.5,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,16.0,1.0,1.0,50.0
Ondřej Petrák,DM,26-223,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,19.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,29.0,33.0,87.9,3.0,19.0,0.0,1.0,2.0,522.0,115.0,12.0,13.0,92.3,13.0,14.0,92.9,3.0,4.0,75.0,0.0,5.0,0.0,0.0,32.0,1.0,1.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,25.0,1.0,7.0,2.0,25.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,50.0,1.0,5.0,26.3,11.0,6.0,2.0,0.0,0.0,2.0,1.0,2.0,0.0,2.0,18.0,22.0,1.0,0.0,40.0,50.0,1.0,0.0,60.0,26.0,0.0,0.0,1.0,0.0,19.0,17.0,89.5,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,16.0,3.0,0.0,100.0
Robert Bauer,LB,23-194,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,17.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,23.0,34.0,67.6,4.0,26.0,4.0,2.0,2.0,421.0,250.0,11.0,13.0,84.6,7.0,8.0,87.5,4.0,10.0,40.0,0.0,4.0,0.0,0.0,30.0,4.0,1.0,0.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,21.0,0.0,13.0,8.0,22.0,0.0,3.0,0.0,0.0,4.0,0.0,1.0,2.0,3.0,0.0,0.0,1.0,2.0,50.0,1.0,5.0,29.4,17.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,6.0,19.0,23.0,6.0,0.0,38.0,100.0,2.0,0.0,147.0,70.0,1.0,0.0,0.0,1.0,20.0,20.0,100.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,100.0
