,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Cenk Tosun,20.0,tr TUR,FW,28-228,68.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,14.0,19.0,0.0,0.0,0.0,0.4,0.4,0.0,0.0,0.0,5.0,11.0,45.5,0.0,10.0,2.0,1.0,1.0,79.0,16.0,4.0,6.0,66.7,0.0,3.0,0.0,1.0,2.0,50.0,0.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,4.0,4.0,5.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.5,2.0,12.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,5.0,14.0,100.0,1.0,0.0,56.0,35.0,0.0,2.0,1.0,0.0,43.0,13.0,30.2,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,6.0,25.0
1,Connor Wickham,21.0,eng ENG,FW,26-296,22.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,15.0,4.0,0.0,0.0,1.0,0.1,0.1,0.1,1.0,0.0,7.0,10.0,70.0,0.0,9.0,1.0,1.0,1.0,113.0,12.0,5.0,6.0,83.3,1.0,1.0,100.0,1.0,2.0,50.0,1.0,1.0,0.0,0.0,9.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,3.0,1.0,4.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,100.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0,7.0,4.0,14.0,100.0,1.0,0.0,25.0,9.0,0.0,1.0,1.0,1.0,19.0,11.0,57.9,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
2,Wilfried Zaha,11.0,ci CIV,LM,27-072,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,20.0,0.0,1.0,0.0,0.0,0.0,0.1,4.0,0.0,19.0,28.0,67.9,3.0,42.0,5.0,6.0,9.0,281.0,123.0,12.0,14.0,85.7,7.0,9.0,77.8,0.0,3.0,0.0,1.0,0.0,2.0,0.0,28.0,0.0,0.0,0.0,7.0,1.0,5.0,0.0,0.0,0.0,0.0,20.0,4.0,4.0,8.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,7.0,35.0,5.0,7.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,18.0,22.0,4.0,43.0,66.7,7.0,0.0,124.0,51.0,1.0,2.0,4.0,2.0,61.0,39.0,63.9,8.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,50.0
3,James McCarthy,22.0,ie IRL,"CM,DM",29-070,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,47.0,34.0,3.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,29.0,41.0,70.7,5.0,26.0,0.0,1.0,1.0,720.0,294.0,8.0,10.0,80.0,12.0,13.0,92.3,7.0,14.0,50.0,1.0,5.0,0.0,0.0,35.0,6.0,4.0,0.0,12.0,3.0,0.0,0.0,0.0,0.0,0.0,21.0,5.0,15.0,11.0,25.0,1.0,2.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,1.0,0.0,1.0,7.0,14.3,6.0,8.0,23.5,16.0,17.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,2.0,9.0,31.0,7.0,3.0,41.0,100.0,1.0,0.0,55.0,9.0,0.0,0.0,1.0,1.0,34.0,22.0,64.7,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,13.0,2.0,2.0,50.0
4,Cheikhou Kouyat�,8.0,sn SEN,CM,30-031,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,15.0,3.0,0.0,2.0,0.0,0.0,0.2,1.0,0.0,7.0,18.0,38.9,1.0,11.0,2.0,0.0,1.0,66.0,15.0,4.0,8.0,50.0,1.0,4.0,25.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,18.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,8.0,1.0,8.0,3.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,3.0,0.0,0.0,1.0,2.0,50.0,1.0,5.0,33.3,11.0,4.0,0.0,0.0,0.0,2.0,3.0,4.0,0.0,3.0,13.0,12.0,7.0,1.0,32.0,0.0,0.0,0.0,45.0,24.0,0.0,0.0,2.0,1.0,20.0,10.0,50.0,4.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,12.0,5.0,1.0,83.3
5,Max Meyer,7.0,de GER,RM,24-125,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,54.5,1.0,11.0,3.0,0.0,0.0,114.0,23.0,3.0,5.0,60.0,2.0,2.0,100.0,1.0,1.0,100.0,0.0,2.0,0.0,0.0,11.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,0.0,2.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,50.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,14.0,2.0,0.0,15.0,0.0,0.0,0.0,43.0,21.0,1.0,0.0,0.0,2.0,16.0,10.0,62.5,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0
6,Jordan Ayew,9.0,gh GHA,"RM,FW",28-132,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,28.0,33.0,1.0,0.0,2.0,0.2,0.2,0.0,1.0,0.0,11.0,11.0,100.0,0.0,25.0,1.0,6.0,7.0,191.0,41.0,5.0,5.0,100.0,5.0,5.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,33.3,2.0,8.0,24.2,12.0,12.0,9.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,6.0,12.0,12.0,3.0,28.0,85.7,6.0,0.0,82.0,45.0,1.0,0.0,3.0,4.0,40.0,18.0,45.0,3.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,7.0,0.0
7,James McArthur,18.0,sco SCO,DM,32-106,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,59.0,34.0,1.0,2.0,6.0,0.1,0.1,0.0,0.0,0.0,30.0,43.0,69.8,1.0,29.0,1.0,0.0,2.0,493.0,218.0,14.0,18.0,77.8,15.0,21.0,71.4,1.0,3.0,33.3,0.0,3.0,0.0,0.0,37.0,6.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,10.0,12.0,8.0,26.0,6.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0,33.3,2.0,12.0,35.3,12.0,19.0,3.0,2.0,0.0,4.0,3.0,0.0,0.0,6.0,19.0,36.0,7.0,1.0,54.0,0.0,0.0,0.0,88.0,56.0,1.0,0.0,1.0,1.0,28.0,24.0,85.7,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,4.0,0.0
8,Ja�ro Riedewald,44.0,nl NED,LB,23-134,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,21.0,2.0,2.0,1.0,0.0,0.0,0.2,1.0,0.0,41.0,64.0,64.1,9.0,30.0,2.0,3.0,3.0,815.0,494.0,15.0,17.0,88.2,19.0,32.0,59.4,6.0,14.0,42.9,1.0,2.0,2.0,0.0,38.0,26.0,5.0,0.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,24.0,7.0,33.0,36.0,3.0,3.0,21.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,100.0,0.0,11.0,52.4,8.0,11.0,2.0,0.0,0.0,1.0,4.0,2.0,0.0,1.0,18.0,46.0,11.0,1.0,47.0,100.0,3.0,0.0,118.0,67.0,1.0,0.0,0.0,0.0,31.0,28.0,90.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,100.0
9,Gary Cahill,24.0,eng ENG,CB,34-033,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,11.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,34.0,42.0,81.0,2.0,28.0,0.0,0.0,0.0,713.0,255.0,10.0,12.0,83.3,16.0,17.0,94.1,7.0,10.0,70.0,0.0,0.0,0.0,0.0,41.0,1.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,29.0,6.0,7.0,6.0,31.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,1.0,1.0,100.0,0.0,4.0,36.4,6.0,4.0,1.0,1.0,0.0,3.0,2.0,8.0,0.0,7.0,34.0,26.0,0.0,0.0,55.0,0.0,0.0,0.0,141.0,50.0,0.0,0.0,1.0,0.0,34.0,31.0,91.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,4.0,3.0,57.1
