,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Habib Diallo,28.0,sn SEN,FW,25-136,90.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,22.0,12.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,7.0,13.0,53.8,0.0,21.0,3.0,2.0,2.0,92.0,5.0,6.0,6.0,100.0,0.0,3.0,0.0,1.0,4.0,25.0,0.0,1.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,4.0,2.0,7.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,33.3,1.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,10.0,3.0,22.0,100.0,2.0,0.0,53.0,35.0,2.0,0.0,2.0,3.0,44.0,18.0,40.9,6.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,33.3
1,Ludovic Ajorque,25.0,re REU,FW,26-250,90.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,32.0,15.0,0.0,0.0,1.0,1.3,0.5,0.0,0.0,0.0,20.0,26.0,76.9,2.0,18.0,1.0,0.0,0.0,406.0,45.0,10.0,11.0,90.9,5.0,7.0,71.4,3.0,5.0,60.0,0.0,3.0,0.0,0.0,22.0,4.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,11.0,7.0,8.0,17.0,4.0,3.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,26.7,0.0,7.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,22.0,8.0,2.0,27.0,0.0,0.0,0.0,40.0,16.0,1.0,0.0,1.0,1.0,41.0,22.0,53.7,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0
2,Jean-Ricner Bellegarde,17.0,fr FRA,CM,22-127,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,55.0,13.0,5.0,0.0,1.0,0.3,0.3,0.0,3.0,1.0,31.0,37.0,83.8,3.0,40.0,4.0,3.0,4.0,600.0,125.0,17.0,18.0,94.4,8.0,8.0,100.0,6.0,10.0,60.0,0.0,1.0,2.0,0.0,35.0,2.0,0.0,0.0,7.0,3.0,1.0,2.0,2.0,0.0,0.0,21.0,10.0,6.0,5.0,28.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,5.0,38.5,3.0,7.0,3.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,6.0,34.0,18.0,5.0,53.0,75.0,3.0,0.0,155.0,70.0,1.0,0.0,2.0,3.0,38.0,35.0,92.1,5.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,11.0,2.0,1.0,66.7
3,Ibrahima Sissoko,27.0,fr FRA,CM,23-005,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,23.0,60.9,1.0,21.0,3.0,0.0,0.0,283.0,13.0,4.0,5.0,80.0,7.0,9.0,77.8,3.0,8.0,37.5,0.0,0.0,0.0,0.0,22.0,1.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,10.0,8.0,5.0,3.0,17.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.5,6.0,8.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,19.0,10.0,2.0,29.0,0.0,0.0,0.0,89.0,53.0,1.0,0.0,3.0,2.0,29.0,23.0,79.3,4.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,100.0
4,Kévin Zohi,20.0,ml MLI,CM,23-318,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,9.0,55.6,1.0,13.0,3.0,2.0,2.0,87.0,35.0,2.0,3.0,66.7,3.0,3.0,100.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,1.0,3.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,1.0,13.0,100.0,2.0,0.0,57.0,40.0,1.0,1.0,0.0,3.0,11.0,11.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
5,Sanjin Prcić,14.0,ba BIH,DM,26-347,75.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,45.0,9.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,30.0,38.0,78.9,2.0,28.0,0.0,0.0,0.0,638.0,62.0,11.0,11.0,100.0,12.0,15.0,80.0,6.0,10.0,60.0,0.0,0.0,1.0,0.0,35.0,3.0,2.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,24.0,6.0,8.0,8.0,29.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,33.3,4.0,4.0,1.0,0.0,0.0,1.0,3.0,2.0,0.0,1.0,15.0,28.0,9.0,0.0,42.0,0.0,0.0,0.0,149.0,66.0,0.0,0.0,0.0,0.0,27.0,24.0,88.9,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0
6,Abdul Majeed Waris,8.0,gh GHA,DM,29-043,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,0.0,2.0,0.0,0.0,1.0,27.0,0.0,1.0,1.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,22.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,50.0
7,Lionel Carole,23.0,fr FRA,WB,29-203,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,6.0,0.0,2.0,1.0,0.0,0.0,0.2,2.0,0.0,35.0,47.0,74.5,3.0,32.0,4.0,0.0,0.0,736.0,258.0,8.0,10.0,80.0,24.0,30.0,80.0,3.0,7.0,42.9,2.0,1.0,2.0,2.0,37.0,10.0,1.0,0.0,7.0,2.0,5.0,0.0,0.0,0.0,0.0,19.0,13.0,15.0,29.0,5.0,3.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,50.0,4.0,0.0,2.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,16.0,29.0,12.0,2.0,44.0,0.0,0.0,0.0,146.0,83.0,1.0,0.0,2.0,0.0,31.0,30.0,96.8,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0,100.0
8,Adrien Thomasson,26.0,fr FRA,WB,26-327,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,11.0,1.0,0.0,1.0,0.0,0.0,0.5,2.0,0.0,17.0,19.0,89.5,2.0,21.0,3.0,0.0,2.0,393.0,47.0,3.0,3.0,100.0,11.0,11.0,100.0,3.0,4.0,75.0,2.0,3.0,1.0,0.0,17.0,2.0,1.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,13.0,3.0,3.0,2.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,2.0,18.2,2.0,5.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,13.0,10.0,2.0,23.0,0.0,0.0,0.0,95.0,52.0,0.0,0.0,0.0,1.0,24.0,19.0,79.2,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
9,Kenny Lala,10.0,fr FRA,WB,29-029,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,13.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,34.0,41.0,82.9,4.0,34.0,6.0,0.0,0.0,782.0,242.0,12.0,12.0,100.0,12.0,13.0,92.3,10.0,15.0,66.7,0.0,2.0,0.0,0.0,29.0,12.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,14.0,10.0,17.0,5.0,23.0,1.0,12.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,15.4,7.0,4.0,2.0,2.0,0.0,0.0,2.0,1.0,0.0,1.0,17.0,28.0,16.0,0.0,42.0,0.0,0.0,0.0,168.0,142.0,3.0,0.0,4.0,3.0,34.0,30.0,88.2,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
