player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Saido Berahino,FW,24-148,90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,28.0,4.0,1.0,0.0,1.0,0.2,0.2,0.0,0.0,0.0,14.0,17.0,82.4,0.0,22.0,3.0,0.0,1.0,237.0,2.0,8.0,9.0,88.9,5.0,5.0,100.0,1.0,2.0,50.0,0.0,1.0,0.0,0.0,17.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,2.0,1.0,4.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,13.0,16.0,1.0,28.0,0.0,1.0,0.0,109.0,46.0,3.0,1.0,4.0,3.0,32.0,18.0,56.3,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,1.0,3.0,25.0
Ramadan Sobhi,"LW,AM",20-341,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,7.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,28.0,37.0,75.7,0.0,40.0,5.0,6.0,7.0,369.0,30.0,17.0,18.0,94.4,10.0,15.0,66.7,0.0,2.0,0.0,0.0,1.0,0.0,0.0,33.0,4.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,3.0,4.0,2.0,33.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,2.0,1.0,0.0,2.0,2.0,100.0,0.0,2.0,28.6,2.0,2.0,3.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,4.0,24.0,21.0,1.0,39.0,85.7,6.0,0.0,165.0,69.0,2.0,0.0,2.0,0.0,36.0,32.0,88.9,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,100.0
Mame Biram Diouf,RW,30-014,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,45.0,7.0,7.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,15.0,28.0,53.6,4.0,22.0,2.0,0.0,4.0,231.0,82.0,6.0,12.0,50.0,9.0,14.0,64.3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,27.0,1.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,16.0,10.0,2.0,2.0,16.0,8.0,1.0,0.0,0.0,2.0,2.0,1.0,5.0,3.0,4.0,0.0,3.0,3.0,100.0,0.0,4.0,57.1,2.0,3.0,2.0,0.0,0.0,2.0,9.0,2.0,0.0,4.0,11.0,19.0,17.0,1.0,44.0,0.0,1.0,0.0,72.0,26.0,0.0,0.0,2.0,0.0,37.0,22.0,59.5,7.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,7.0,1.0,1.0,50.0
Ibrahim Afellay,AM,31-272,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,41.0,95.1,1.0,41.0,0.0,1.0,1.0,720.0,61.0,18.0,18.0,100.0,16.0,18.0,88.9,5.0,5.0,100.0,0.0,2.0,0.0,0.0,40.0,1.0,0.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,38.0,2.0,1.0,12.0,27.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,12.5,1.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,12.0,30.0,7.0,1.0,43.0,100.0,1.0,1.0,219.0,38.0,1.0,0.0,1.0,2.0,39.0,36.0,92.3,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
Julien Ngoy,"LW,AM",20-058,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,80.0,0.0,5.0,1.0,0.0,0.0,73.0,0.0,2.0,3.0,66.7,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,33.3,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,7.0,0.0,0.0,0.0,33.0,13.0,0.0,0.0,0.0,0.0,5.0,5.0,100.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Charlie Adam,DM,32-020,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,3.0,1.0,1.0,2.0,0.0,0.0,0.2,2.0,0.0,50.0,60.0,83.3,7.0,55.0,5.0,1.0,1.0,1226.0,326.0,9.0,10.0,90.0,27.0,27.0,100.0,14.0,23.0,60.9,1.0,10.0,0.0,0.0,59.0,1.0,1.0,0.0,17.0,2.0,1.0,0.0,0.0,0.0,0.0,45.0,1.0,14.0,52.0,7.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,50.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,10.0,49.0,13.0,0.0,66.0,100.0,1.0,0.0,269.0,100.0,0.0,0.0,1.0,1.0,55.0,52.0,94.5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
Eric Maxim Choupo-Moting,DM,28-282,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,91.7,0.0,12.0,0.0,1.0,1.0,216.0,3.0,2.0,2.0,100.0,8.0,9.0,88.9,1.0,1.0,100.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9.0,5.0,0.0,12.0,100.0,1.0,0.0,73.0,23.0,0.0,0.0,0.0,0.0,10.0,10.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Darren Fletcher,DM,33-332,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,8.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,54.0,57.0,94.7,3.0,52.0,3.0,1.0,2.0,1208.0,227.0,11.0,12.0,91.7,29.0,30.0,96.7,13.0,14.0,92.9,0.0,5.0,0.0,0.0,55.0,2.0,1.0,0.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,52.0,1.0,4.0,6.0,51.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,25.0,6.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,14.0,50.0,4.0,0.0,61.0,50.0,2.0,0.0,254.0,84.0,1.0,0.0,0.0,0.0,48.0,48.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
Josh Tymon,LB,18-222,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,5.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,56.0,92.9,3.0,51.0,5.0,1.0,1.0,857.0,264.0,23.0,24.0,95.8,24.0,25.0,96.0,4.0,6.0,66.7,0.0,5.0,0.0,0.0,55.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,1.0,4.0,52.0,3.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,3.0,100.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,2.0,19.0,37.0,11.0,0.0,60.0,100.0,1.0,0.0,238.0,89.0,1.0,0.0,1.0,0.0,50.0,48.0,96.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
Kevin Wimmer,CB,25-045,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,6.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,38.0,42.0,90.5,0.0,37.0,0.0,0.0,0.0,794.0,281.0,9.0,10.0,90.0,21.0,22.0,95.5,7.0,9.0,77.8,0.0,1.0,0.0,0.0,42.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,2.0,2.0,38.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,3.0,33.3,2.0,2.0,33.3,6.0,0.0,0.0,0.0,0.0,2.0,2.0,5.0,0.0,13.0,38.0,20.0,0.0,0.0,55.0,0.0,0.0,0.0,132.0,50.0,0.0,0.0,0.0,0.0,37.0,37.0,100.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
