player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Mame Biram Diouf,FW,30-112,90.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,21.0,21.0,1.0,0.0,0.0,0.8,0.8,0.0,2.0,0.0,4.0,13.0,30.8,1.0,6.0,2.0,0.0,1.0,42.0,14.0,2.0,6.0,33.3,1.0,5.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,2.0,1.0,3.0,8.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,4.8,3.0,14.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,3.0,7.0,11.0,4.0,21.0,0.0,0.0,0.0,34.0,34.0,0.0,1.0,0.0,0.0,24.0,13.0,54.2,7.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,5.0,1.0,2.0,33.3
Xherdan Shaqiri,FW,26-179,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,16.0,0.0,1.0,0.0,0.1,0.1,0.1,2.0,0.0,21.0,33.0,63.6,4.0,24.0,2.0,0.0,0.0,426.0,141.0,8.0,9.0,88.9,9.0,11.0,81.8,4.0,13.0,30.8,1.0,4.0,1.0,1.0,22.0,11.0,3.0,0.0,12.0,3.0,5.0,5.0,0.0,0.0,0.0,18.0,1.0,14.0,28.0,4.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,18.8,1.0,9.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,20.0,19.0,2.0,27.0,0.0,0.0,0.0,110.0,36.0,2.0,0.0,2.0,1.0,22.0,21.0,95.5,9.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
Ramadan Sobhi,LM,21-074,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,21.0,76.2,1.0,24.0,3.0,1.0,3.0,204.0,39.0,11.0,14.0,78.6,5.0,6.0,83.3,0.0,1.0,0.0,0.0,0.0,1.0,0.0,21.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,2.0,0.0,4.0,15.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,1.0,3.0,33.3,2.0,1.0,14.3,0.0,6.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,13.0,14.0,0.0,27.0,33.3,2.0,0.0,104.0,71.0,1.0,0.0,1.0,1.0,26.0,20.0,76.9,6.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0
Tyrese Campbell,LM,18-100,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,8.0,0.0,1.0,1.0,0.1,0.1,0.0,0.0,0.0,4.0,5.0,80.0,1.0,7.0,0.0,0.0,0.0,58.0,17.0,2.0,2.0,100.0,2.0,3.0,66.7,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.5,0.0,7.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,6.0,2.0,10.0,0.0,0.0,0.0,23.0,4.0,0.0,0.0,1.0,1.0,6.0,6.0,100.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
Moritz Bauer,RM,26-072,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,8.0,2.0,0.0,0.0,0.0,0.0,0.1,1.0,0.0,17.0,23.0,73.9,4.0,25.0,3.0,1.0,4.0,292.0,154.0,9.0,11.0,81.8,7.0,7.0,100.0,1.0,5.0,20.0,1.0,1.0,1.0,0.0,17.0,6.0,1.0,0.0,12.0,0.0,2.0,0.0,0.0,0.0,0.0,13.0,3.0,7.0,2.0,16.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,3.0,2.0,25.0,1.0,6.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,6.0,17.0,14.0,2.0,30.0,25.0,2.0,0.0,88.0,61.0,1.0,0.0,3.0,0.0,21.0,19.0,90.5,2.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
Kurt Zouma,RM,23-162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Badou Ndiaye,DM,27-162,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,43.0,21.0,4.0,1.0,3.0,0.0,0.0,0.1,2.0,0.0,24.0,33.0,72.7,8.0,24.0,3.0,1.0,3.0,458.0,224.0,9.0,12.0,75.0,12.0,15.0,80.0,3.0,6.0,50.0,2.0,7.0,0.0,0.0,31.0,2.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,22.0,6.0,5.0,4.0,23.0,4.0,2.0,0.0,0.0,1.0,3.0,0.0,2.0,3.0,1.0,0.0,1.0,4.0,25.0,3.0,5.0,23.8,5.0,15.0,1.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,5.0,32.0,7.0,0.0,41.0,33.3,1.0,0.0,98.0,63.0,1.0,0.0,0.0,2.0,17.0,17.0,100.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0
Joe Allen,DM,28-024,90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,52.0,15.0,2.0,2.0,1.0,0.1,0.1,0.1,3.0,1.0,28.0,41.0,68.3,4.0,31.0,0.0,2.0,2.0,538.0,218.0,12.0,14.0,85.7,12.0,18.0,66.7,4.0,8.0,50.0,1.0,4.0,2.0,1.0,40.0,1.0,0.0,0.0,12.0,1.0,3.0,1.0,0.0,0.0,0.0,24.0,6.0,11.0,7.0,28.0,6.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,3.0,33.3,2.0,0.0,0.0,5.0,9.0,1.0,0.0,0.0,1.0,4.0,2.0,0.0,3.0,13.0,26.0,16.0,3.0,51.0,100.0,2.0,0.0,165.0,37.0,0.0,0.0,1.0,0.0,22.0,21.0,95.5,5.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,1.0,0.0
Erik Pieters,LB,29-243,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,56.0,16.0,2.0,1.0,2.0,0.0,0.0,0.2,1.0,0.0,31.0,43.0,72.1,3.0,25.0,2.0,1.0,2.0,563.0,246.0,14.0,17.0,82.4,13.0,18.0,72.2,4.0,6.0,66.7,1.0,2.0,1.0,0.0,32.0,11.0,0.0,0.0,12.0,1.0,1.0,0.0,0.0,0.0,0.0,18.0,15.0,10.0,22.0,5.0,4.0,11.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,2.0,0.0,1.0,1.0,100.0,0.0,2.0,12.5,5.0,9.0,2.0,1.0,0.0,1.0,3.0,3.0,1.0,3.0,13.0,25.0,20.0,1.0,45.0,50.0,1.0,0.0,151.0,91.0,1.0,0.0,0.0,0.0,24.0,22.0,91.7,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0
Bruno Martins Indi,CB,26-058,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,36.0,9.0,2.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,13.0,18.0,72.2,0.0,11.0,0.0,0.0,0.0,208.0,59.0,8.0,8.0,100.0,4.0,7.0,57.1,1.0,3.0,33.3,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,4.0,11.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,2.0,3.0,66.7,1.0,3.0,33.3,7.0,2.0,0.0,2.0,0.0,1.0,3.0,11.0,0.0,9.0,27.0,9.0,0.0,0.0,36.0,0.0,0.0,0.0,52.0,20.0,0.0,0.0,0.0,0.0,6.0,6.0,100.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,100.0
