player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Peter Crouch,FW,36-330,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,55.0,6.0,0.0,0.0,0.0,0.4,0.4,0.0,1.0,0.0,30.0,45.0,66.7,6.0,23.0,0.0,0.0,1.0,400.0,134.0,19.0,28.0,67.9,10.0,13.0,76.9,0.0,1.0,0.0,0.0,6.0,1.0,0.0,45.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,15.0,16.0,0.0,20.0,6.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.7,0.0,5.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,5.0,34.0,17.0,3.0,55.0,0.0,0.0,0.0,37.0,11.0,0.0,0.0,2.0,2.0,66.0,46.0,69.7,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,19.0,7.0,73.1
Eric Maxim Choupo-Moting,LW,28-278,90.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,54.0,30.0,6.0,1.0,3.0,0.4,0.4,0.0,4.0,1.0,22.0,29.0,75.9,1.0,41.0,1.0,6.0,8.0,433.0,117.0,12.0,14.0,85.7,4.0,4.0,100.0,5.0,8.0,62.5,1.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,16.0,6.0,7.0,5.0,23.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,3.0,1.0,2.0,1.0,5.0,20.0,4.0,12.0,40.0,12.0,13.0,5.0,0.0,0.0,3.0,7.0,4.0,0.0,5.0,15.0,20.0,20.0,3.0,54.0,75.0,6.0,1.0,157.0,26.0,0.0,0.0,4.0,2.0,40.0,32.0,80.0,8.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,7.0,3.0,0.0,100.0
Xherdan Shaqiri,"AM,RW",26-077,65.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,48.0,12.0,1.0,0.0,3.0,0.1,0.1,0.7,8.0,0.0,25.0,35.0,71.4,4.0,31.0,2.0,1.0,2.0,498.0,173.0,10.0,16.0,62.5,9.0,9.0,100.0,6.0,9.0,66.7,5.0,1.0,2.0,1.0,28.0,7.0,3.0,0.0,4.0,2.0,2.0,2.0,0.0,2.0,0.0,17.0,13.0,5.0,25.0,6.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,41.7,0.0,8.0,4.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,4.0,27.0,23.0,2.0,41.0,50.0,1.0,0.0,239.0,123.0,4.0,0.0,1.0,2.0,35.0,29.0,82.9,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
Mame Biram Diouf,AM,30-010,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,85.7,0.0,6.0,1.0,1.0,1.0,77.0,2.0,4.0,5.0,80.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,3.0,7.0,1.0,12.0,100.0,1.0,0.0,31.0,11.0,0.0,0.0,1.0,0.0,14.0,6.0,42.9,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
Joe Allen,"DM,AM",27-287,90.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,72.0,28.0,8.0,0.0,1.0,0.3,0.3,0.5,4.0,1.0,40.0,50.0,80.0,3.0,50.0,6.0,3.0,4.0,645.0,205.0,17.0,19.0,89.5,21.0,26.0,80.8,1.0,3.0,33.3,3.0,2.0,2.0,0.0,48.0,2.0,0.0,0.0,10.0,0.0,2.0,1.0,0.0,0.0,0.0,32.0,12.0,6.0,11.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,4.0,0.0,2.0,2.0,100.0,0.0,8.0,28.6,14.0,13.0,1.0,0.0,0.0,1.0,8.0,4.0,0.0,5.0,19.0,35.0,21.0,2.0,70.0,75.0,3.0,0.0,257.0,129.0,1.0,1.0,2.0,4.0,51.0,41.0,80.4,9.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,16.0,3.0,3.0,50.0
Geoff Cameron,"CB,DM",32-168,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,35.0,21.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,13.0,22.0,59.1,1.0,18.0,1.0,1.0,1.0,302.0,140.0,5.0,6.0,83.3,6.0,10.0,60.0,2.0,6.0,33.3,0.0,3.0,0.0,0.0,22.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,2.0,7.0,7.0,14.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,50.0,1.0,4.0,19.0,14.0,7.0,0.0,1.0,0.0,1.0,2.0,7.0,0.0,8.0,18.0,17.0,1.0,0.0,35.0,100.0,1.0,0.0,60.0,19.0,0.0,0.0,0.0,2.0,18.0,17.0,94.4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,3.0,50.0
Darren Fletcher,DM,33-328,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,21.0,4.0,0.0,1.0,0.0,0.0,0.1,1.0,0.0,29.0,39.0,74.4,3.0,27.0,1.0,0.0,0.0,619.0,202.0,9.0,12.0,75.0,13.0,14.0,92.9,6.0,9.0,66.7,1.0,3.0,0.0,0.0,36.0,3.0,1.0,0.0,9.0,2.0,0.0,2.0,0.0,2.0,0.0,21.0,9.0,9.0,7.0,27.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,2.0,2.0,0.0,2.0,4.0,50.0,2.0,8.0,38.1,8.0,13.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,3.0,12.0,36.0,3.0,0.0,46.0,0.0,0.0,0.0,123.0,33.0,0.0,0.0,1.0,1.0,28.0,26.0,92.9,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,13.0,3.0,0.0,100.0
Charlie Adam,DM,32-016,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,44.4,0.0,8.0,1.0,2.0,2.0,118.0,40.0,1.0,1.0,100.0,1.0,1.0,100.0,2.0,6.0,33.3,0.0,0.0,1.0,1.0,9.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,4.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,50.0,1.0,2.0,33.3,2.0,3.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,4.0,5.0,3.0,0.0,12.0,100.0,2.0,1.0,46.0,21.0,0.0,0.0,0.0,0.0,8.0,7.0,87.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,100.0
Kevin Wimmer,LB,25-041,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,15.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,0.0,31.0,35.0,88.6,2.0,19.0,1.0,0.0,0.0,525.0,266.0,17.0,17.0,100.0,11.0,13.0,84.6,3.0,5.0,60.0,1.0,2.0,0.0,0.0,27.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,11.0,9.0,21.0,3.0,2.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,4.0,50.0,2.0,3.0,20.0,6.0,8.0,1.0,0.0,0.0,2.0,5.0,6.0,0.0,8.0,25.0,17.0,6.0,1.0,39.0,0.0,0.0,0.0,38.0,22.0,1.0,0.0,0.0,0.0,19.0,16.0,84.2,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,11.0,2.0,0.0,100.0
Kurt Zouma,CB,23-060,90.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,40.0,6.0,0.0,1.0,2.0,0.1,0.1,0.0,2.0,0.0,18.0,23.0,78.3,2.0,15.0,0.0,0.0,0.0,271.0,173.0,7.0,7.0,100.0,10.0,14.0,71.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,22.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,4.0,3.0,9.0,10.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.7,4.0,2.0,0.0,0.0,0.0,2.0,1.0,10.0,0.0,10.0,28.0,10.0,3.0,3.0,39.0,0.0,0.0,0.0,54.0,28.0,0.0,0.0,0.0,0.0,14.0,14.0,100.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,11.0,4.0,2.0,66.7
