,home_score,home_xg,home_manager,away_score,away_xg,away_manager,date,time,attendance,referee
0,1,0.9,Leonardo Semplici,2,0.7,Marco Giampaolo,2019-03-03,15:00,12731,Fabrizio Pasqua 
