,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Malik Tchokounté,19.0,fr FRA,"FW,RW",29-341,79.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,31.0,14.0,1.0,0.0,1.0,0.0,0.0,0.1,2.0,1.0,14.0,19.0,73.7,1.0,16.0,2.0,1.0,2.0,244.0,31.0,8.0,12.0,66.7,4.0,5.0,80.0,2.0,2.0,100.0,1.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,5.0,2.0,9.0,4.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,1.0,7.1,0.0,9.0,5.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,5.0,17.0,11.0,3.0,31.0,50.0,1.0,0.0,86.0,61.0,0.0,1.0,1.0,0.0,40.0,20.0,50.0,7.0,0.0,2.0,3.0,1.0,1.0,0.0,0.0,5.0,2.0,4.0,33.3
1,Yoël Armougom,3.0,fr FRA,LW,20-074,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,33.3,0.0,1.0,0.0,0.0,0.0,9.0,0.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,5.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,4.0,3.0,75.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Casimir Ninga,11.0,td CHA,"LW,RW",25-093,90.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,41.0,19.0,0.0,1.0,0.0,0.2,0.2,0.1,4.0,0.0,16.0,28.0,57.1,1.0,32.0,4.0,2.0,5.0,300.0,43.0,4.0,7.0,57.1,11.0,15.0,73.3,1.0,5.0,20.0,2.0,0.0,1.0,1.0,27.0,1.0,0.0,0.0,10.0,1.0,3.0,0.0,0.0,0.0,0.0,17.0,5.0,6.0,3.0,20.0,1.0,1.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,15.8,4.0,10.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,16.0,23.0,5.0,40.0,40.0,3.0,0.0,268.0,165.0,2.0,3.0,2.0,1.0,40.0,27.0,67.5,3.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,9.0,1.0,2.0,33.3
3,Yacine Bammou,18.0,ma MAR,RW,26-341,73.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,26.0,12.0,0.0,0.0,2.0,0.8,0.0,0.3,2.0,0.0,12.0,19.0,63.2,2.0,17.0,1.0,0.0,2.0,176.0,59.0,8.0,9.0,88.9,4.0,5.0,80.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,19.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,15.0,3.0,1.0,4.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,33.3,7.0,3.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,4.0,10.0,12.0,3.0,25.0,0.0,0.0,0.0,74.0,14.0,0.0,0.0,1.0,0.0,22.0,15.0,68.2,2.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0
4,Enzo Crivelli,27.0,fr FRA,FW,23-193,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,75.0,1.0,3.0,0.0,0.0,0.0,56.0,29.0,0.0,0.0,0.0,3.0,4.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,25.0,1.0,4.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,6.0,4.0,1.0,0.0,9.0,0.0,0.0,0.0,19.0,13.0,0.0,0.0,1.0,0.0,8.0,3.0,37.5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,100.0
5,Stef Peeters,8.0,be BEL,CM,26-190,67.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,17.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,14.0,20.0,70.0,0.0,14.0,2.0,0.0,0.0,261.0,33.0,9.0,9.0,100.0,4.0,4.0,100.0,1.0,6.0,16.7,1.0,1.0,0.0,0.0,18.0,2.0,0.0,0.0,6.0,2.0,1.0,2.0,0.0,0.0,0.0,14.0,1.0,5.0,17.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,100.0,0.0,3.0,17.6,5.0,11.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,14.0,12.0,0.0,24.0,0.0,0.0,0.0,74.0,34.0,1.0,0.0,0.0,0.0,19.0,17.0,89.5,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
6,Jessy Deminguet,17.0,fr FRA,CM,20-223,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,15.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,66.7,0.0,6.0,1.0,0.0,0.0,67.0,27.0,0.0,1.0,0.0,2.0,3.0,66.7,1.0,1.0,100.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,6.7,7.0,8.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,6.0,1.0,0.0,9.0,0.0,0.0,0.0,66.0,49.0,1.0,0.0,0.0,1.0,4.0,4.0,100.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
7,Prince Oniangué,6.0,cg CGO,"CM,DM",29-287,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,51.0,19.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,31.0,39.0,79.5,4.0,33.0,2.0,0.0,0.0,617.0,167.0,16.0,17.0,94.1,10.0,15.0,66.7,5.0,6.0,83.3,0.0,4.0,0.0,0.0,39.0,0.0,0.0,0.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0,30.0,5.0,4.0,4.0,33.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,3.0,4.0,21.1,6.0,11.0,2.0,1.0,0.0,3.0,3.0,1.0,0.0,3.0,13.0,35.0,5.0,0.0,51.0,0.0,0.0,0.0,185.0,75.0,1.0,0.0,0.0,0.0,39.0,37.0,94.9,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0
8,Fayçal Fajr,10.0,ma MAR,CM,30-017,90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,51.0,36.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,37.0,47.0,78.7,2.0,33.0,0.0,0.0,0.0,746.0,111.0,17.0,18.0,94.4,11.0,12.0,91.7,8.0,16.0,50.0,0.0,5.0,0.0,0.0,41.0,6.0,2.0,0.0,9.0,5.0,1.0,3.0,0.0,0.0,0.0,30.0,6.0,11.0,1.0,46.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,2.0,1.0,2.0,4.0,50.0,2.0,5.0,13.9,11.0,16.0,9.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,5.0,35.0,12.0,0.0,45.0,0.0,0.0,0.0,121.0,27.0,0.0,0.0,0.0,0.0,32.0,31.0,96.9,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0
9,Emmanuel Imorou,15.0,bj BEN,LB,29-336,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,58.0,21.0,0.0,3.0,3.0,0.0,0.0,0.0,2.0,1.0,33.0,48.0,68.8,1.0,28.0,4.0,1.0,2.0,585.0,272.0,13.0,14.0,92.9,16.0,22.0,72.7,3.0,7.0,42.9,0.0,3.0,0.0,0.0,34.0,14.0,0.0,0.0,14.0,1.0,1.0,0.0,0.0,0.0,0.0,21.0,13.0,14.0,28.0,2.0,4.0,14.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,28.6,14.0,6.0,1.0,0.0,0.0,3.0,3.0,2.0,0.0,1.0,18.0,29.0,13.0,0.0,44.0,50.0,1.0,1.0,116.0,71.0,0.0,0.0,0.0,1.0,30.0,24.0,80.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0
