,home_score,home_xg,home_manager,away_score,away_xg,away_manager,date,time,attendance,referee
0,1,1.8,Aurelio Andreazzoli,2,1.3,Marco Giampaolo,2019-10-05,20:45,22486,Maurizio Mariani 
