,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Oleksandr Hladkyy,11.0,ua UKR,FW,33-101,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,12.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,16.0,62.5,0.0,11.0,0.0,0.0,0.0,98.0,6.0,9.0,12.0,75.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,5.0,6.0,5.0,3.0,7.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,33.3,2.0,1.0,8.3,3.0,4.0,5.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,13.0,7.0,4.0,22.0,0.0,0.0,0.0,27.0,10.0,0.0,0.0,2.0,0.0,34.0,16.0,47.1,3.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,2.0,5.0,5.0,50.0
1,Allahyar Sayyadmanesh,90.0,ir IRN,FW,19-157,10.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.9,0.9,0.0,0.0,0.0,3.0,4.0,75.0,0.0,2.0,1.0,0.0,0.0,58.0,8.0,2.0,3.0,66.7,0.0,0.0,0.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,7.0,0.0,0.0,0.0,10.0,1.0,0.0,1.0,1.0,0.0,11.0,7.0,63.6,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,80.0
2,Artem Hromov,28.0,ua UKR,FW,30-324,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,15.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,15.0,80.0,2.0,15.0,1.0,0.0,0.0,185.0,60.0,7.0,7.0,100.0,4.0,5.0,80.0,1.0,1.0,100.0,0.0,1.0,1.0,0.0,15.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,5.0,1.0,1.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,3.0,0.0,2.0,4.0,50.0,2.0,7.0,46.7,2.0,10.0,3.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,1.0,13.0,10.0,0.0,23.0,0.0,0.0,0.0,70.0,43.0,1.0,0.0,1.0,1.0,50.0,12.0,24.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,5.0,1.0,4.0,20.0
3,Mihailo Perović,9.0,me MNE,FW,23-315,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Vladyslav Kabayev,22.0,ua UKR,AM,25-093,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,16.0,3.0,0.0,0.0,0.0,0.0,0.1,3.0,1.0,24.0,27.0,88.9,3.0,33.0,4.0,1.0,4.0,357.0,100.0,16.0,16.0,100.0,5.0,6.0,83.3,2.0,2.0,100.0,1.0,4.0,2.0,1.0,26.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,17.0,8.0,2.0,5.0,19.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,1.0,2.0,0.0,1.0,4.0,25.0,3.0,3.0,18.8,1.0,10.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,6.0,19.0,14.0,2.0,38.0,25.0,3.0,0.0,138.0,55.0,0.0,1.0,2.0,4.0,49.0,29.0,59.2,6.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0
5,Vladyslav Kocherhin,7.0,ua UKR,CM,24-217,90.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,47.0,12.0,3.0,3.0,1.0,0.2,0.2,0.1,3.0,0.0,21.0,33.0,63.6,4.0,36.0,7.0,2.0,2.0,386.0,146.0,9.0,13.0,69.2,7.0,11.0,63.6,4.0,5.0,80.0,2.0,1.0,2.0,1.0,32.0,1.0,0.0,0.0,3.0,1.0,2.0,1.0,0.0,1.0,0.0,21.0,6.0,6.0,5.0,26.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,0.0,2.0,3.0,66.7,1.0,3.0,25.0,4.0,6.0,2.0,0.0,0.0,1.0,6.0,2.0,0.0,2.0,9.0,16.0,22.0,5.0,46.0,100.0,2.0,0.0,159.0,91.0,0.0,3.0,0.0,4.0,32.0,22.0,68.8,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,1.0,0.0
6,Vladlen Yurchenko,80.0,ua UKR,CM,26-316,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,58.0,14.0,3.0,2.0,2.0,0.1,0.1,0.0,1.0,0.0,29.0,46.0,63.0,2.0,29.0,5.0,0.0,0.0,770.0,158.0,7.0,7.0,100.0,11.0,17.0,64.7,10.0,18.0,55.6,1.0,6.0,0.0,0.0,37.0,9.0,4.0,1.0,5.0,5.0,1.0,5.0,2.0,2.0,0.0,17.0,10.0,19.0,2.0,40.0,4.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,2.0,1.0,0.0,2.0,2.0,100.0,0.0,6.0,42.9,6.0,8.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,2.0,9.0,37.0,14.0,2.0,49.0,0.0,0.0,0.0,135.0,79.0,2.0,1.0,2.0,2.0,37.0,28.0,75.7,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,12.0,0.0,2.0,0.0
7,Yehor Nazaryna,27.0,ua UKR,DM,23-146,90.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,61.0,10.0,3.0,4.0,2.0,0.1,0.1,0.0,2.0,0.0,35.0,50.0,70.0,2.0,32.0,5.0,0.0,0.0,567.0,108.0,16.0,19.0,84.2,15.0,22.0,68.2,2.0,5.0,40.0,0.0,2.0,1.0,0.0,47.0,3.0,2.0,0.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,30.0,10.0,10.0,6.0,34.0,7.0,0.0,0.0,0.0,2.0,4.0,2.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,30.0,2.0,7.0,1.0,1.0,0.0,1.0,7.0,1.0,0.0,2.0,13.0,41.0,10.0,1.0,58.0,0.0,0.0,0.0,131.0,78.0,1.0,0.0,1.0,0.0,29.0,28.0,96.6,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,19.0,3.0,1.0,75.0
8,Andrejs Ciganiks,97.0,lv LVA,LB,23-235,90.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,62.0,10.0,1.0,1.0,2.0,0.0,0.0,0.1,2.0,0.0,33.0,51.0,64.7,3.0,36.0,3.0,0.0,0.0,695.0,254.0,10.0,12.0,83.3,17.0,23.0,73.9,6.0,15.0,40.0,1.0,2.0,1.0,1.0,43.0,8.0,0.0,0.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,25.0,6.0,20.0,33.0,8.0,2.0,8.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,50.0,1.0,1.0,10.0,5.0,5.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,6.0,20.0,32.0,16.0,0.0,54.0,0.0,0.0,0.0,187.0,57.0,1.0,0.0,0.0,2.0,41.0,35.0,85.4,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0
9,Joel Abu Hanna,20.0,il ISR,CB,22-316,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,61.0,9.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,43.0,52.0,82.7,3.0,41.0,4.0,0.0,0.0,1201.0,406.0,6.0,8.0,75.0,23.0,25.0,92.0,14.0,18.0,77.8,0.0,3.0,0.0,0.0,49.0,3.0,2.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,36.0,6.0,10.0,43.0,4.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,44.4,7.0,2.0,0.0,2.0,0.0,1.0,0.0,5.0,0.0,6.0,38.0,29.0,1.0,0.0,58.0,0.0,0.0,0.0,268.0,167.0,0.0,0.0,0.0,0.0,39.0,39.0,100.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0
