,home_score,home_xg,home_manager,away_score,away_xg,away_manager,date,time,attendance,referee
0,2,1.0,Paulo Autuori,3,1.4,Heiko Herrlich,2018-09-20,22:00,8240,Paolo Mazzoleni 
