player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Vedad Ibišević,FW,34-278,81.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,32.0,7.0,1.0,0.0,3.0,0.2,0.2,0.1,2.0,0.0,15.0,19.0,78.9,0.0,19.0,1.0,1.0,1.0,168.0,0.0,10.0,11.0,90.9,4.0,5.0,80.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,16.0,3.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,2.0,5.0,1.0,15.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,42.9,0.0,0.0,7.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,14.0,20.0,8.0,29.0,100.0,1.0,0.0,102.0,51.0,1.0,1.0,2.0,4.0,43.0,19.0,44.2,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,5.0,37.5
Davie Selke,FW,24-111,9.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.2,0.2,0.1,1.0,0.0,3.0,4.0,75.0,1.0,2.0,0.0,0.0,1.0,34.0,13.0,2.0,3.0,66.7,1.0,1.0,100.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,2.0,8.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,11.0,6.0,54.5,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,100.0
Salomon Kalou,"LW,RW",33-279,90.0,2.0,0.0,1.0,1.0,3.0,2.0,0.0,0.0,53.0,11.0,0.0,1.0,0.0,0.9,0.1,0.5,5.0,0.0,42.0,45.0,93.3,10.0,51.0,13.0,3.0,4.0,712.0,239.0,22.0,22.0,100.0,15.0,17.0,88.2,4.0,5.0,80.0,3.0,5.0,4.0,1.0,45.0,0.0,0.0,1.0,9.0,1.0,4.0,0.0,0.0,0.0,0.0,36.0,2.0,7.0,5.0,39.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,27.3,2.0,7.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,28.0,28.0,7.0,52.0,75.0,3.0,0.0,347.0,231.0,3.0,4.0,3.0,0.0,59.0,45.0,76.3,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,100.0
Valentino Lazaro,"RW,RB",23-048,90.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,63.0,19.0,1.0,4.0,2.0,0.0,0.0,0.3,6.0,2.0,38.0,51.0,74.5,6.0,42.0,9.0,0.0,0.0,732.0,206.0,21.0,22.0,95.5,11.0,15.0,73.3,6.0,11.0,54.5,5.0,1.0,3.0,0.0,44.0,7.0,0.0,0.0,6.0,4.0,4.0,4.0,0.0,4.0,0.0,30.0,3.0,18.0,4.0,41.0,2.0,3.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,7.0,36.8,1.0,6.0,12.0,0.0,0.0,2.0,5.0,1.0,0.0,0.0,2.0,23.0,42.0,6.0,56.0,0.0,0.0,0.0,241.0,121.0,3.0,2.0,2.0,0.0,55.0,42.0,76.4,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0
Ondrej Duda,AM,24-157,86.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,63.0,18.0,1.0,0.0,1.0,0.5,0.5,0.4,6.0,1.0,43.0,51.0,84.3,8.0,52.0,3.0,0.0,0.0,818.0,229.0,18.0,19.0,94.7,20.0,22.0,90.9,5.0,10.0,50.0,3.0,4.0,4.0,0.0,47.0,4.0,1.0,1.0,7.0,2.0,3.0,1.0,1.0,0.0,0.0,37.0,6.0,8.0,8.0,41.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,16.7,0.0,10.0,8.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,33.0,29.0,9.0,59.0,0.0,0.0,0.0,211.0,63.0,0.0,1.0,6.0,1.0,60.0,53.0,88.3,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
Pascal Köpke,AM,23-250,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.1,0.1,0.0,2.0,1.0,3.0,4.0,75.0,1.0,10.0,1.0,2.0,2.0,52.0,31.0,1.0,1.0,100.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,3.0,8.0,100.0,2.0,1.0,41.0,20.0,0.0,1.0,0.0,1.0,9.0,7.0,77.8,4.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
Per Ciljan Skjelbred,CM,31-329,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,87.0,8.0,2.0,1.0,1.0,0.0,0.0,0.0,7.0,1.0,74.0,80.0,92.5,5.0,68.0,9.0,1.0,1.0,1339.0,239.0,31.0,36.0,86.1,35.0,36.0,97.2,7.0,7.0,100.0,2.0,12.0,0.0,0.0,79.0,1.0,0.0,0.0,18.0,3.0,1.0,0.0,0.0,0.0,0.0,65.0,6.0,9.0,6.0,66.0,7.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,100.0,0.0,3.0,37.5,1.0,5.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,5.0,69.0,13.0,1.0,86.0,100.0,1.0,0.0,322.0,127.0,0.0,0.0,1.0,0.0,76.0,70.0,92.1,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0,0.0
Marko Grujić,DM,23-028,90.0,1.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,77.0,8.0,2.0,0.0,3.0,0.2,0.2,0.0,2.0,0.0,54.0,63.0,85.7,6.0,57.0,7.0,2.0,2.0,940.0,177.0,26.0,29.0,89.7,21.0,26.0,80.8,6.0,7.0,85.7,0.0,3.0,0.0,0.0,62.0,1.0,1.0,0.0,21.0,3.0,1.0,0.0,0.0,0.0,0.0,49.0,7.0,7.0,4.0,53.0,3.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,3.0,37.5,0.0,7.0,1.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,7.0,52.0,21.0,6.0,76.0,100.0,2.0,0.0,219.0,124.0,1.0,2.0,0.0,1.0,59.0,54.0,91.5,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,16.0,3.0,2.0,60.0
Marvin Plattenhardt,LB,27-105,90.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,70.0,5.0,0.0,0.0,1.0,0.3,0.3,0.0,1.0,0.0,38.0,63.0,60.3,3.0,42.0,4.0,1.0,1.0,772.0,284.0,14.0,15.0,93.3,17.0,24.0,70.8,7.0,21.0,33.3,1.0,2.0,0.0,0.0,44.0,19.0,1.0,0.0,8.0,6.0,9.0,4.0,2.0,2.0,0.0,23.0,6.0,34.0,45.0,3.0,1.0,14.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,60.0,1.0,3.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,3.0,13.0,34.0,24.0,2.0,51.0,100.0,1.0,0.0,146.0,83.0,1.0,1.0,1.0,0.0,43.0,40.0,93.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,1.0,2.0,33.3
Karim Rekik,CB,24-160,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,97.0,5.0,3.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,86.0,89.0,96.6,9.0,74.0,8.0,0.0,0.0,1721.0,601.0,30.0,30.0,100.0,47.0,50.0,94.0,9.0,9.0,100.0,0.0,5.0,0.0,0.0,84.0,5.0,5.0,0.0,14.0,3.0,0.0,0.0,0.0,0.0,0.0,77.0,4.0,8.0,75.0,9.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,40.0,4.0,0.0,1.0,0.0,0.0,2.0,5.0,1.0,0.0,4.0,41.0,63.0,6.0,0.0,94.0,0.0,0.0,0.0,460.0,327.0,0.0,0.0,0.0,0.0,73.0,73.0,100.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,13.0,3.0,1.0,75.0
